0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7,7.1,7.2,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8,8.1,8.2,8.3,8.4,8.5,8.6,8.7,8.8,8.9,9,9.1,9.2,9.3,9.4,9.5,9.6,9.7,9.8,9.9,10,10.1,10.2,10.3,10.4,10.5,10.6,10.7,10.8,10.9,11,11.1,11.2,11.3,11.4,11.5,11.6,11.7,11.8,11.9,12,12.1,12.2,12.3,12.4,12.5,12.6,12.7,12.8,12.9,13,13.1,13.2,13.3,13.4,13.5,13.6,13.7,13.8,13.9,14,14.1,14.2,14.3,14.4,14.5,14.6,14.7,14.8,14.9,15,15.1,15.2,15.3,15.4,15.5,15.6,15.7,15.8,15.9,16,16.1,16.2,16.3,16.4,16.5,16.6,16.7,16.8,16.9,17,17.1,17.2,17.3,17.4,17.5,17.6,17.7,17.8,17.9,18,18.1,18.2,18.3,18.4,18.5,18.6,18.7,18.8,18.9,19,19.1,19.2,19.3,19.4,19.5,19.6,19.7,19.8,19.9
-7.382619,-1.75026,-6.133194,2.086372,5.494293,5.650741,-1.602568,7.056761,7.191162,0.948921,-0.669741,7.360802,4.7182,-5.030144,-6.209439,-8,-0.175238,7.532885,-6.883323,-1.816541,-5.250287,-8,-5.46706,7.089609,2.902768,-2.837099,8,8,0.436501,-7.872722,6.34765,1.922392,1.232478,8,7.085716,-5.826977,-8,-8,2.063216,7.305204,8,-2.74247,6.108963,0.691579,-8,-8,-1.488568,8,8,8,-0.66387,2.641672,8,0.687789,5.003178,-2.656635,0.974811,8,4.663248,-3.259089,-8,-6.108747,-7.742748,5.914897,8,8,2.424695,4.742279,-2.84269,-0.039739,-3.381701,-4.638633,2.023229,-8,-2.836059,-5.17128,2.871908,3.32689,-6.759505,0.598957,-7.61924,-0.775205,8,8,3.46522,-8,-3.703829,4.474085,-7.6276,-8,-4.329433,2.76493,2.69242,-8,-0.388015,-1.2601,-6.413065,6.956363,8,6.519809,-2.121306,0.837341,8,2.877847,5.624325,-2.956189,-7.533281,-8,-0.908097,2.261652,-2.957426,5.258208,7.962409,7.700731,-3.870649,-5.019249,3.510607,-2.853266,-1.905131,8,8,-3.790525,-8,-8,-7.800718,-4.228958,1.490087,-2.464151,-7.117614,1.555293,-5.477378,-8,-6.724046,-2.368098,2.090991,4.648458,3.083985,-7.36831,-3.070823,-0.87,-8,-8,-3.817933,6.489842,3.5668,8,1.073312,0.104409,-1.12352,-2.227771,0.914632,-8,-6.018038,-1.695776,1.532171,2.810469,8,8,2.162598,-6.710273,1.578623,5.406029,-1.481553,8,4.707726,-3.758121,-0.275172,-4.722736,-4.707224,2.097397,1.730958,-2.033723,2.2082,8,4.299687,-4.749032,-6.513694,-3.842783,-2.436114,1.080121,-6.785246,-5.714391,-4.253655,1.912599,8,6.877478,-1.747482,7.433207,2.117748,6.301934,-0.712908,1.120883,-3.691405,-4.29325,1.516015,-6.705224,3.496908,2.351992,-8,4.944306
0.878915,-5.947941,-19.19083,-38.849754,-43.918793,-32.552238,-11.957139,-0.898202,21.015257,53.21228,75.609879,86.801353,108.232094,130.190262,129.33992,109.504517,78.199394,60.165852,65.864128,55.257378,43.595856,27.100594,-3.061289,-32.432152,-33.45821,-25.651236,-24.436077,-3.665198,29.498293,45.655369,39.355167,47.1614,55.724754,61.900257,84.60833,108.94426,105.767982,80.093384,48.092407,34.590588,45.693401,66.117569,72.123123,84.593018,89.285378,70.553726,38.204384,18.824842,31.456686,60.265285,97.600143,116.355179,129.437256,156.80809,177.887283,196.508179,200.629669,208.174789,231.104584,254.961288,259.384949,241.137909,213.263138,182.448868,180.720566,202.459229,234.882416,262.652832,286.071716,292.477692,292.728546,281.68454,269.537537,267.07196,250.451752,232.384323,213.387451,210.818481,212.351746,200.251709,192.505188,174.781769,163.959305,179.239273,209.500214,229.933777,220.036423,206.134857,205.863556,192.053802,163.658875,137.020447,132.432129,131.767532,111.582733,97.721283,88.9701,76.996605,87.533226,117.273788,150.220459,167.128387,177.784851,201.95079,223.871552,244.080521,245.479599,226.528778,194.963837,173.985657,170.332794,167.767685,180.017456,208.173492,240.903946,250.960144,245.539154,247.334366,241.829514,239.358398,256.354004,284.695953,293.695984,275.047607,243.090393,205.063538,172.972809,157.932129,142.675873,118.451241,106.048248,88.505913,58.343224,24.58263,1.236356,-2.311536,8.530708,19.081158,7.078393,-7.562232,-20.798368,-50.029259,-87.531555,-115.883461,-116.502213,-105.315216,-80.554054,-65.138664,-63.261559,-69.599182,-77.917252,-80.909996,-98.055534,-122.843163,-137.304413,-138.475174,-129.131012,-103.749222,-68.033707,-42.683216,-42.082001,-36.868328,-25.670425,-20.510721,2.280576,26.136198,28.631834,27.477573,16.216688,0.387348,-2.173427,-0.556296,-2.80233,4.428593,30.082592,52.836498,50.497086,33.612404,14.175739,-1.213166,-8.778149,-26.320782,-53.268772,-76.047195,-79.176933,-63.149185,-37.894421,-22.134176,2.632199,25.950222,51.295235,62.13303,62.211021,53.147469,39.427238,35.903526,26.314079,30.169559,31.697546,16.829611
-0.12207,-101.939209,-192.183548,-132.183411,12.061063,186.183533,149.939316,120.000275,288.000671,330.428009,113.878197,137.817215,240.24469,192.183548,-143.451019,-240.24469,-330.428009,-18.183147,23.877985,-179.451111,-102.061279,-240.061584,-329.817688,-227.695374,90.122276,0,95.695045,275.817535,312.244843,-0.061035,-35.939049,138.793793,18.000042,143.756195,264.061646,120.366486,-150.366562,-311.939697,-251.695419,-0.244141,200.930145,113.573021,59.572891,162.244522,-90.305382,-251.93956,-318.244873,-18.305218,228.244675,348.183929,336.122833,89.511925,210.061523,265.221313,174.488678,143.084793,0.549316,150.183456,264.610962,211.343262,-89.939171,-222.061554,-330.244934,-215.512238,114.122337,276.122711,324.489044,270.000641,192.183548,-35.694908,0.244141,-191.512161,-41.939064,-65.389801,-203.939453,-186.122498,-155.390015,54.549446,-72.061203,-114.000267,-89.57296,-222.061554,17.755901,239.939514,317.512451,48.366322,-192.549759,-42.488377,-35.633873,-216.488785,-329.634583,-198.427704,48.244251,-113.878197,-221.634308,-54.00013,-161.634171,-0.366211,191.695267,329.878723,288.305847,78.366394,179.939377,258.488892,198.183563,150.061386,-114.244408,-251.93956,-317.939697,-90.244347,-30.000069,0.549316,210.305664,324.000763,270.427856,-53.755985,-11.633817,-0.488281,-83.450874,60.488422,263.87854,264.610962,-71.878098,-251.878525,-365.939819,-384.611237,-239.878479,-96.122292,-217.526382,-203.634277,-95.878151,-270.061676,-355.709839,-311.817627,-149.63414,37.483494,150.915878,0.366211,-197.695297,-102.000244,-203.268051,-342.000793,-353.634644,-156.122421,66.671539,204.244629,222.061554,-0.549316,-6.976576,-137.939285,-29.755928,-89.817101,-239.207108,-221.329132,-77.572929,12.183133,179.939377,330.061829,408.367188,125.817192,-29.878,124.596489,36.5494,131.634094,287.756531,126.000298,-18.549358,-41.755955,-186.122498,-102.061279,12.244168,-0.12207,-17.939007,174.122482,300.183807,126.427536,-125.817192,-180.061447,-204.061523,-95.939186,-114.000267,-215.756378,-282.061707,-131.573059,41.69492,287.573425,198.061493,191.939407,269.63443,227.878464,246.12265,0.244141,-11.755887,-191.878372,-71.817062,-60.061172,-78.000183,96.061256,-95.878151,-107.939224
