0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7,7.1,7.2,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8,8.1,8.2,8.3,8.4,8.5,8.6,8.7,8.8,8.9,9,9.1,9.2,9.3,9.4,9.5,9.6,9.7,9.8,9.9,10,10.1,10.2,10.3,10.4,10.5,10.6,10.7,10.8,10.9,11,11.1,11.2,11.3,11.4,11.5,11.6,11.7,11.8,11.9,12,12.1,12.2,12.3,12.4,12.5,12.6,12.7,12.8,12.9,13,13.1,13.2,13.3,13.4,13.5,13.6,13.7,13.8,13.9,14,14.1,14.2,14.3,14.4,14.5,14.6,14.7,14.8,14.9,15,15.1,15.2,15.3,15.4,15.5,15.6,15.7,15.8,15.9,16,16.1,16.2,16.3,16.4,16.5,16.6,16.7,16.8,16.9,17,17.1,17.2,17.3,17.4,17.5,17.6,17.7,17.8,17.9,18,18.1,18.2,18.3,18.4,18.5,18.6,18.7,18.8,18.9,19,19.1,19.2,19.3,19.4,19.5,19.6,19.7,19.8,19.9
-0.001687,0.006477,-1.374816,-1.915947,-1.672911,-2.784053,-3.247245,-3.822543,-5.625861,-5.696666,-6.84243,-7.532645,-7.658366,-7.609612,-7.372891,-7.866159,-7.25887,-1.578623,2.871224,3.059693,0.478147,3.108486,4.003663,3.515098,3.634523,4.183541,-1.986165,-6.831215,-8,-6.702252,-0.415212,5.852208,5.819173,7.141338,8,7.594254,7.070008,7.06855,6.987394,7.083558,6.053956,3.766039,1.301303,-0.110622,-2.133266,-0.987569,-3.040158,-7.594881,-6.566988,-3.632883,2.903275,2.623005,2.634998,3.535632,-0.71859,-0.39843,-0.478621,-0.47647,-0.467068,-0.45824,-0.427972,-0.445941,-0.438894,-0.430871,-0.433969,-0.424327,0.05097,3.041451,5.670775,5.330435,6.458795,5.802485,3.94698,-0.358542,-1.715804,-0.790094,-0.769883,-0.766084,-0.765183,-0.754212,-0.751432,-0.745516,-0.733558,1.892308,4.866564,5.787109,5.182724,5.379971,4.643573,0.430362,-1.882808,-1.317764,-0.46053,-0.402878,-0.39292,-0.387843,-0.383434,-0.373311,-0.48281,-3.995415,-7.182613,-6.973135,-7.085671,-6.891829,1.661812,8,8,-1.420434,-8,-8,-6.314738,3.572358,3.823953,6.273945,5.465827,4.593728,4.331962,4.644542,4.533824,1.200303,-3.962986,-7.24124,-7.090231,-6.785324,-5.8196,-5.410645,-4.956458,-0.023605,1.362911,0.874801,0.770482,0.779846,0.784383,0.793592,0.796769,0.805159,0.813042,0.819132,0.825097,0.83042,0.838798,0.841858,0.85361,3.977122,6.123626,5.602698,4.975186,2.568978,-0.373941,-2.056278,-0.962065,0.080942,0.022103,0.029347,0.042277,0.040755,0.047304,0.044734,0.060508,0.076527,0.073033,1.455165,4.73429,5.246262,5.276609,5.292704,3.324845,-1.478313,-2.010017,-0.706083,-0.269681,-0.302874,-0.298795,-0.29463,-0.287081,-0.278348,-0.277585,-0.264527,-0.257008,-0.253279,-0.242708,-0.236777,-0.232035,-0.24691,-0.219339,-2.277487,-5.221334,-5.593809,-5.063248,-5.067094,-4.444188,-3.28561,2.794205,5.594133,4.068359,-5.341,-8,-8,-5.21617,0.745401
1.845728,1.830415,1.507484,-0.705101,-4.41183,-9.700596,-18.504995,-31.572102,-49.473209,-74.361641,-103.996185,-139.695328,-180.887878,-226.035568,-274.874786,-322.791077,-372.20105,-424.028076,-459.815643,-470.817993,-468.987061,-467.463837,-460.051697,-446.530701,-431.252289,-412.282837,-394.060791,-390.164978,-407.099274,-439.063202,-475.202393,-493.587128,-485.512726,-465.318329,-434.318298,-394.214783,-348.480438,-302.171814,-255.694962,-208.555435,-160.448792,-114.708885,-78.548782,-54.256054,-42.75745,-42.868988,-45.185612,-54.818466,-80.010948,-111.932709,-137.087265,-141.355743,-136.359955,-127.053734,-117.219627,-115.652588,-115.6632,-115.67205,-115.681931,-115.693893,-115.751259,-115.718803,-115.733742,-115.745766,-115.755791,-115.764519,-115.774712,-115.129379,-109.609108,-93.670982,-71.404259,-41.13406,-7.788138,20.585985,33.494946,33.615322,33.117161,33.103523,33.093822,33.077667,33.065979,33.05788,33.047825,33.340034,36.489567,47.464848,66.527092,89.762596,117.874229,144.456268,159.519226,160.954071,159.180435,158.731567,158.717484,158.704697,158.689987,158.677185,158.663651,156.764114,145.021042,117.851768,81.459892,40.238094,-0.651628,-21.114386,-9.659902,16.537724,26.393538,9.996827,-23.536264,-58.725071,-71.911163,-66.037895,-46.141724,-19.70105,8.933025,37.21748,64.488396,90.489601,106.69207,101.8479,77.665314,44.875332,7.604435,-32.174553,-72.02948,-108.257912,-128.259308,-131.556549,-131.349121,-131.359024,-131.37088,-131.386871,-131.396133,-131.408981,-131.42244,-131.435684,-131.443893,-131.454071,-131.468491,-131.48233,-131.496826,-130.675797,-120.63591,-98.680855,-71.315407,-41.933964,-17.298862,-5.534519,-5.766886,-7.890299,-8.255591,-8.266023,-8.279217,-8.289021,-8.301315,-8.313897,-8.329279,-8.338794,-8.352809,-8.276935,-4.824722,8.082057,29.032658,54.117039,81.701508,104.940536,113.103226,111.682137,110.392769,110.293121,110.280655,110.271202,110.261711,110.249985,110.237434,110.225487,110.208122,110.19474,110.185905,110.173134,110.159431,110.190659,110.132317,109.63652,103.56012,85.048172,59.726978,31.331875,1.526473,-29.421272,-53.532677,-56.043118,-41.600899,-24.340874,-28.698122,-55.074005,-91.515663,-124.832184
0.12207,0.12207,-17.87797,-36.30526,-47.511829,-71.939133,-107.939224,-168.183487,-198.061493,-299.695526,-329.634583,-383.390533,-437.878937,-485.879059,-497.695984,-456.123138,-522.001221,-545.818176,-264.00061,-18.122112,12.488309,25.403864,102.122314,138.061356,155.817261,203.817383,138.793793,-59.878071,-246.061615,-383.695709,-312.122803,-41.878029,149.75621,240.000549,329.268372,414.000946,467.634918,467.756989,474.550385,479.573853,480.062134,420.123047,287.756531,180.122482,53.755985,-26.276924,-35.633873,-156.183456,-299.817596,-329.573547,-167.45108,29.633858,66.183258,107.817154,60.85463,-6.122084,0.12207,0.305176,0,-0.183105,-0.183105,-0.12207,-0.061035,-0.183105,0.427246,0.061035,-0.183105,11.816922,95.572975,191.756302,239.817444,306.000732,306.366943,221.451202,54.488407,-17.87797,-0.305176,-0.061035,0.244141,0.061035,0.305176,0.183105,-0.305176,0.305176,53.939095,144.061371,221.695343,245.756439,276.183746,221.939484,78.244316,-17.572796,-12.671414,0.366211,0.183105,0.305176,0.549316,0.305176,0.061035,-54.122196,-179.756271,-341.756653,-414.061981,-431.817932,-354.42807,-48.671497,214.901871,234.732971,-41.023533,-252.183701,-395.93988,-295.099304,-18.427286,113.756134,233.939529,281.817566,287.573425,264.427856,269.878571,240.12262,54.061161,-137.695145,-288.122742,-365.390503,-395.390594,-413.939941,-419.390625,-336.733185,-112.901634,0.610352,0.305176,0,0.12207,0.061035,0.183105,0.061035,0,0.061035,-0.061035,-0.061035,-0.12207,0.183105,-0.12207,30.36628,161.756241,275.878571,258.122681,275.695465,197.939423,48.000111,-23.633844,-18.244181,0.12207,0,-0.427246,0.061035,0.061035,0.732422,0.183105,-0.610352,0.183105,-0.12207,65.817047,173.573166,234.122635,257.695435,264.305786,162.305557,18.183147,-23.755915,-6.122084,0.12207,0.305176,0.366211,0.183105,0,0.427246,-0.061035,0.061035,0.305176,-0.12207,-0.061035,0.12207,0,0.244141,-17.939007,-107.634041,-240.24469,-294.305847,-282.366882,-323.817657,-330.000793,-154.718613,60.366352,186.000443,96.610573,-155.939331,-311.634521,-360.061859,-257.390259
