0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7,7.1,7.2,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8,8.1,8.2,8.3,8.4,8.5,8.6,8.7,8.8,8.9,9,9.1,9.2,9.3,9.4,9.5,9.6,9.7,9.8,9.9,10,10.1,10.2,10.3,10.4,10.5,10.6,10.7,10.8,10.9,11,11.1,11.2,11.3,11.4,11.5,11.6,11.7,11.8,11.9,12,12.1,12.2,12.3,12.4,12.5,12.6,12.7,12.8,12.9,13,13.1,13.2,13.3,13.4,13.5,13.6,13.7,13.8,13.9,14,14.1,14.2,14.3,14.4,14.5,14.6,14.7,14.8,14.9,15,15.1,15.2,15.3,15.4,15.5,15.6,15.7,15.8,15.9,16,16.1,16.2,16.3,16.4,16.5,16.6,16.7,16.8,16.9,17,17.1,17.2,17.3,17.4,17.5,17.6,17.7,17.8,17.9,18,18.1,18.2,18.3,18.4,18.5,18.6,18.7,18.8,18.9,19,19.1,19.2,19.3,19.4,19.5,19.6,19.7,19.8,19.9
-0.000843,0.034111,0.038053,-2.061532,-1.949857,-2.628014,-2.767885,-2.258557,-2.949056,-3.426603,1.534573,5.766497,3.969191,2.878149,-2.948447,-5.161065,-5.017049,-4.325699,-3.104237,2.615022,5.764826,4.852422,3.962033,4.082554,3.765678,3.776231,4.043069,4.22858,-1.131069,-4.029143,-4.345309,-4.825315,-5.987682,-5.509909,-5.101985,-5.336455,-5.571563,-5.900173,-6.336622,-5.984655,-5.685071,-6.04623,-5.895651,-5.46228,0.183177,1.691926,1.663779,0.494,0.382078,0.395982,-0.482817,-4.752113,-8,-8,-8,-8,-7.932113,-7.518355,-5.98809,2.688046,1.828715,0.800051,0.364893,0.25199,0.22698,4.128561,8,8,8,7.508259,7.720187,7.79107,7.793953,7.514749,7.644256,7.59068,3.802984,0.60339,-0.480881,-1.546898,-0.993021,-0.827579,-0.529036,-3.301733,-3.71754,-5.1663,-4.916973,-4.774272,-2.630183,1.618338,2.8315,2.85239,-1.690498,-5.723856,-6.794575,-6.608734,-5.976095,-6.304416,-1.905907,5.38733,6.103174,3.879172,2.233931,2.988447,-1.369032,-1.427285,-0.301181,-0.12764,-0.142655,-0.131447,-0.124622,-0.120945,-0.115018,-0.104153,-0.101956,-0.084959,-0.085579,-0.07821,-0.070053,-0.066239,-0.063023,-1.186453,-4.501248,-4.97105,-5.057445,-0.397857,0.91368,0.515811,0.475623,0.482592,0.488497,0.502033,0.48215,0.483747,0.511217,0.499227,0.521968,0.53041,0.534953,-1.919611,-5.760945,-5.373663,-3.7556,1.070813,0.191206,0.143325,0.158594,0.161612,0.169041,0.198281,0.183954,0.218871,0.192423,0.199123,0.199294,0.208892,0.218025,0.227619,5.572282,7.953459,7.908323,7.039243,1.99938,-2.266298,-2.710123,-0.465678,0.391755,0.076953,0.08258,0.084678,0.092759,0.07485,0.10196,1.290838,7.180158,8,6.815393,3.863708,-2.02112,-2.244507,-0.750565,0.041174,-0.097144,-0.084358,-0.074315,-0.078696,-0.072954,-0.070318,-0.056057,-0.047854,1.219391,5.187613,8,6.330648,-0.838588,-2.508066,-1.182997,-0.415844,-0.557828,-4.894927
1.933619,1.87436,1.859048,1.272444,-2.785849,-9.524814,-18.94445,-30.825029,-43.10112,-56.607681,-71.388657,-73.425461,-60.257145,-41.59565,-24.999586,-25.718027,-41.377914,-63.322002,-87.507301,-105.847862,-105.072159,-88.959496,-67.661278,-43.111084,-18.121445,6.384796,30.056074,52.277615,72.829483,78.000137,70.425179,54.32996,32.922813,5.446403,-26.114792,-59.477001,-92.966965,-126.229645,-159.810181,-194.968353,-232.383942,-271.380554,-310.51236,-348.938995,-385.30954,-405.108368,-408.397858,-406.124664,-405.614136,-405.627747,-405.681335,-408.194397,-421.600861,-451.978546,-491.309875,-536.152222,-583.713196,-634.037964,-683.319885,-725.414062,-747.441528,-753.213867,-752.463745,-752.252075,-752.220764,-751.400757,-737.143005,-705.823486,-664.784912,-617.869629,-567.916626,-517.782898,-467.171814,-415.324188,-362.554047,-309.346741,-256.588837,-214.063736,-187.441788,-175.732742,-175.435669,-175.965866,-176.02417,-177.219467,-184.702072,-199.920181,-221.860062,-248.937225,-276.719391,-297.0448,-301.353119,-295.829163,-288.850708,-292.945404,-311.237091,-338.795441,-373.296265,-411.365021,-449.127899,-472.176117,-467.343781,-448.109406,-427.556183,-407.752533,-391.197296,-387.38858,-389.55603,-390.359161,-390.326172,-390.340912,-390.350586,-390.363831,-390.378143,-390.389069,-390.399536,-390.412506,-390.422424,-390.433105,-390.448425,-390.461914,-390.47113,-390.52417,-394.140533,-407.072784,-427.687988,-452.261658,-467.039917,-468.228363,-468.158478,-468.173309,-468.184509,-468.195862,-468.162903,-468.173889,-468.2276,-468.196899,-468.254395,-468.265625,-468.275848,-468.290009,-472.428284,-486.718994,-507.338898,-523.483215,-526.830444,-526.751404,-526.765869,-526.781067,-526.793457,-526.848572,-526.81842,-526.871521,-526.837524,-526.848572,-526.861572,-526.873291,-526.884155,-526.899109,-525.993896,-513.003723,-483.797119,-445.938354,-405.522003,-377.932281,-372.190369,-375.943939,-378.193909,-378.070435,-378.080994,-378.094452,-378.108032,-378.077545,-378.130096,-378.097046,-373.159729,-351.686127,-317.241333,-280.291656,-253.89296,-247.577988,-250.186935,-251.999115,-252.051926,-252.063293,-252.075836,-252.086594,-252.094223,-252.107086,-252.119629,-252.131866,-251.702988,-248.339417,-233.01947,-201.566498,-168.037811,-152.228302,-152.592957,-154.234924,-154.423157,-155.353821
0.061035,-0.183105,0.12207,-23.755915,-59.511856,-71.817062,-102.061279,-132.183411,-125.634087,-149.939316,-102.732666,53.511848,180.305588,180.305588,101.57299,-84.183296,-198.305634,-257.939575,-215.451202,-114.427521,96.427467,198.000458,258.122681,240.24469,251.695419,245.817474,228.244675,222.061554,144.061371,-29.755928,-114.244408,-191.817337,-240.000549,-299.878632,-336.061798,-330.428009,-318.061768,-317.878662,-341.573547,-390.122986,-414.672333,-396.611267,-402.367157,-383.207428,-319.099365,-114.122337,12.427274,11.694852,0.244141,-0.244141,0.061035,-59.450821,-215.695343,-330.122864,-408.428223,-462.428345,-486.24527,-521.268799,-455.817963,-330.183899,-139.526199,-3.558608,-0.610352,-0.549316,0.061035,35.572838,239.573318,354.244965,420.489258,522.123291,504.184296,498.184265,497.940125,521.573975,510.611542,515.146729,498.062195,341.329407,186.488708,44.154896,-7.708998,0.427246,-0.061035,-36.183189,-114.061302,-198.122528,-246.12265,-264.122681,-264.122681,-143.939301,12.305203,83.756058,36.366295,-107.878189,-251.878525,-317.695557,-377.634674,-354.061859,-335.817657,-83.63398,125.634087,204.122559,240.12262,204.061523,108.000259,-18.061075,-17.816936,0.488281,0.305176,0.061035,-0.061035,0.183105,0.305176,-0.061035,0.183105,-0.549316,-0.12207,-0.244141,-0.244141,0,0.12207,-5.816908,-83.817093,-173.695236,-251.573349,-227.878464,-71.450851,-0.183105,0.061035,0.12207,0.12207,-0.427246,-0.244141,0.061035,0.12207,-0.183105,0.366211,0.183105,0.244141,0,-96.732643,-180.061447,-222.183624,-102.366455,-0.12207,0.305176,-0.244141,0.12207,0.061035,0.061035,-0.061035,-0.549316,0.061035,0,0.488281,0.244141,0,-0.12207,35.694908,215.878448,335.939728,383.634674,371.451569,167.634186,-18.549358,-42.610451,-18.305218,-0.244141,-0.244141,0.12207,0.061035,0.183105,0.244141,-0.12207,126.366501,287.878601,366.18396,341.573547,149.878281,-12.244168,-23.633844,-11.694852,0.366211,-0.12207,-0.366211,0.366211,0.244141,0.549316,0,-0.12207,-0.061035,72.183273,215.939484,342.061829,257.268188,59.817036,-24.122126,-17.572796,0,-35.145592
