0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7,7.1,7.2,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8,8.1,8.2,8.3,8.4,8.5,8.6,8.7,8.8,8.9,9,9.1,9.2,9.3,9.4,9.5,9.6,9.7,9.8,9.9,10,10.1,10.2,10.3,10.4,10.5,10.6,10.7,10.8,10.9,11,11.1,11.2,11.3,11.4,11.5,11.6,11.7,11.8,11.9,12,12.1,12.2,12.3,12.4,12.5,12.6,12.7,12.8,12.9,13,13.1,13.2,13.3,13.4,13.5,13.6,13.7,13.8,13.9,14,14.1,14.2,14.3,14.4,14.5,14.6,14.7,14.8,14.9,15,15.1,15.2,15.3,15.4,15.5,15.6,15.7,15.8,15.9,16,16.1,16.2,16.3,16.4,16.5,16.6,16.7,16.8,16.9,17,17.1,17.2,17.3,17.4,17.5,17.6,17.7,17.8,17.9,18,18.1,18.2,18.3,18.4,18.5,18.6,18.7,18.8,18.9,19,19.1,19.2,19.3,19.4,19.5,19.6,19.7,19.8,19.9
-6.4,-6.4,-6.4,6.4,-6.4,-6.4,-6.4,6.4,6.4,6.4,-6.4,6.4,-6.4,6.4,6.4,6.4,6.4,-6.4,-6.4,6.4,-6.4,6.4,6.4,6.4,-6.4,-6.4,6.4,6.4,-6.4,6.4,-6.4,-6.4,-6.4,-6.4,-6.4,6.4,-6.4,-6.4,6.4,-6.4,-6.4,6.4,-6.4,6.4,6.4,6.4,-6.4,6.4,6.4,6.4,-6.4,6.4,6.4,-6.4,-6.4,6.4,-6.4,-6.4,6.4,6.4,-6.4,-6.4,-6.4,6.4,6.4,6.4,6.4,6.4,-6.4,-6.4,6.4,-6.4,6.4,6.4,6.4,6.4,-6.4,6.4,6.4,6.4,-6.4,6.4,-6.4,6.4,6.4,-6.4,-6.4,6.4,6.4,6.4,-6.4,6.4,-6.4,6.4,6.4,-6.4,-6.4,6.4,-6.4,-6.4,6.4,6.4,6.4,-6.4,-6.4,6.4,6.4,6.4,-6.4,6.4,-6.4,6.4,6.4,6.4,-6.4,6.4,6.4,-6.4,6.4,-6.4,6.4,6.4,-6.4,6.4,-6.4,6.4,-6.4,-6.4,6.4,-6.4,-6.4,-6.4,-6.4,-6.4,6.4,-6.4,6.4,-6.4,-6.4,-6.4,-6.4,-6.4,6.4,6.4,-6.4,-6.4,-6.4,-6.4,-6.4,-6.4,6.4,-6.4,6.4,6.4,-6.4,-6.4,6.4,6.4,6.4,-6.4,-6.4,6.4,6.4,-6.4,6.4,-6.4,-6.4,-6.4,6.4,-6.4,6.4,6.4,-6.4,6.4,6.4,6.4,-6.4,6.4,6.4,-6.4,-6.4,6.4,6.4,6.4,-6.4,6.4,6.4,-6.4,6.4,6.4,-6.4,6.4,6.4,-6.4,6.4,6.4,-6.4,-6.4,-6.4,6.4
0.135656,-9.28398,-32.634319,-42.97681,-48.924759,-68.627625,-96.899857,-111.592972,-99.962738,-74.929153,-59.387783,-54.613045,-51.332451,-51.171982,-33.76432,-4.592987,29.721691,51.63496,43.146793,34.865738,34.600864,31.007607,46.300072,72.523224,90.869759,80.894379,71.022415,82.621544,95.062019,93.046013,98.421844,82.622177,57.694042,26.121363,-10.410658,-41.090897,-48.129238,-65.123962,-83.914803,-84.656586,-98.103851,-114.481842,-113.390839,-118.488617,-106.152954,-80.158119,-53.668617,-49.312847,-33.741116,-5.637069,22.396648,26.36775,40.479187,60.009598,53.849022,37.607498,38.651081,26.744133,5.778662,8.868981,25.83898,21.44388,0.074656,-27.934233,-29.001106,-9.772062,18.921198,53.276543,87.831032,93.327515,79.86274,81.411873,75.535721,82.762703,104.108452,132.227921,162.792847,169.1465,178.990646,200.546829,227.682587,232.310791,238.750519,234.364227,239.1185,257.720947,258.076569,240.874817,238.9133,255.351456,280.808624,289.613708,297.969543,295.389648,298.768005,317.965454,324.288574,308.791718,303.394531,298.864258,277.496155,270.282349,284.681976,291.018311,275.04837,268.851135,283.893219,311.273438,325.976074,331.411804,334.573334,333.519958,351.79184,379.035767,395.655151,400.056396,417.756653,429.214783,430.641296,432.712524,430.555176,445.716095,457.462189,457.144958,461.433868,457.462677,461.406219,444.959747,431.634583,430.847992,414.755493,389.035461,356.239594,318.341278,288.48877,281.770477,274.379517,277.637024,264.858276,240.425064,210.835999,177.52652,149.465393,152.342941,164.438919,154.827103,132.70842,103.164711,69.494041,33.530144,1.07395,-5.932871,-16.374472,-5.861564,13.176219,8.304507,-8.208786,-3.058057,18.197279,44.061306,43.355862,28.068676,33.456604,50.7411,49.262909,56.954357,47.252869,24.222948,-4.584057,-11.051585,-21.058474,-13.52072,7.024034,8.915778,19.303396,42.886726,71.738083,77.937767,87.396019,107.231171,106.810661,89.15564,89.417831,107.868759,133.937119,138.590881,146.839066,167.011459,169.584702,176.098328,195.603882,199.59552,205.593689,224.886871,228.036423,233.252274,251.359711,255.561691,238.399796,211.886963
0.12207,-154.352417,-305.817627,29.511789,-126.854797,-282.183777,-305.817627,12.061063,179.14592,270.061676,5.432129,137.939285,-71.939133,95.695045,222.36673,311.817627,359.817719,45.234959,-168.244522,29.939035,-92.887428,72.366379,203.634277,294.183777,13.586942,-161.5121,22.779352,173.573166,-22.840387,72.183273,-66.183258,-222.427765,-294.305847,-341.573547,-360.367035,-139.953445,-101.450928,-246.061615,-66.305328,-66.488434,-197.878387,-35.450764,-60.122208,34.962486,173.145905,287.695496,121.526154,64.962555,210.549805,299.878632,149.127289,62.643215,185.390091,81.72332,-155.390015,-80.990898,-27.558662,-190.840775,-133.892395,120.488556,99.174049,-130.596497,-270.000641,-187.892517,115.098907,251.81749,318.427979,353.451538,285.601746,-94.657448,-117.723419,17.188015,-50.258411,144.244476,264.244751,324.428009,263.066528,3.009291,157.037964,240.24469,210.000488,-31.709055,73.098801,-97.159889,127.282036,179.249435,-101.878174,-200.808075,85.831253,210.061523,203.817383,-30.549387,193.16011,-228.732971,144.854828,42.366306,-72.183273,-168.427628,79.342957,-132.793762,-258.733032,61.831196,198.061493,-91.770233,-210.549805,61.770153,198.427704,294.488953,0.12207,132.183411,-95.817116,96.610573,222.244659,306.244873,0.488281,108.36647,228.000534,-36.12215,97.159889,-77.756042,84.366409,191.451126,-24.427301,84.427444,-66.671539,60.305309,-66.610504,-228.122604,-1.159668,-84.549515,-228.366745,-294.244812,-347.573578,-407.878906,-108.488541,-120.549591,24.122126,-48.610462,-186.122498,-269.939606,-323.939728,-342.122864,-145.58725,131.145813,18.488323,-174.122482,-287.878601,-306.122803,-336.000763,-360.183929,-188.319778,-83.267769,-31.159737,180.000412,91.46505,-150.000351,-85.098831,137.695145,258.00061,157.221069,-114.061302,-91.220909,137.57309,109.587166,-2.319336,26.868708,-180.122482,-287.817566,-214.211914,-27.253487,-80.502625,155.756226,159.60144,-2.502441,174.183517,275.26825,218.441925,-1.464844,149.573105,152.258652,-101.939209,-151.40416,101.939209,233.695389,223.770538,-26.014215,144.122406,243.357483,-69.296051,133.037903,192.549759,-48.732533,132.488586,209.878418,-66.427399,126.244438,209.817383,-84.061226,-234.18367,-305.817627
