6.482412060301507850e-01,-8.000000000000000444e-01,-4.843039331834084193e-01,-1.548315970395698904e-01
6.532663316582915103e-01,8.000000000000000444e-01,-4.897347076197962612e-01,8.536629580458948707e-02
6.582914572864321245e-01,8.000000000000000444e-01,-4.773971430830899476e-01,4.272447645216133627e-01
6.633165829145728498e-01,-8.000000000000000444e-01,-4.626350408758523880e-01,5.348682846704714416e-02
6.683417085427136861e-01,-8.000000000000000444e-01,-4.711332922428026482e-01,-3.199354432798532932e-01
6.733668341708543004e-01,-8.000000000000000444e-01,-4.934720779958284287e-01,-5.515954414250182625e-01
6.783919597989950256e-01,8.000000000000000444e-01,-5.155541534204346465e-01,-1.525937561591689806e-01
6.834170854271356399e-01,8.000000000000000444e-01,-5.115880546649733684e-01,2.530436325670241127e-01
6.884422110552763652e-01,-8.000000000000000444e-01,-4.992385835008198436e-01,1.847438609683083391e-02
6.934673366834172015e-01,-8.000000000000000444e-01,-5.089522703498379208e-01,-3.423819129311985732e-01
6.984924623115578157e-01,-8.000000000000000444e-01,-5.319156197664131058e-01,-4.964863097171170470e-01
7.035175879396985410e-01,-8.000000000000000444e-01,-5.621676306393409428e-01,-6.170328241319530393e-01
7.085427135678392663e-01,8.000000000000000444e-01,-5.877527463501470706e-01,-2.562883893743660990e-01
7.135678391959798805e-01,-8.000000000000000444e-01,-5.919956886037278654e-01,-1.007294234231166652e-01
7.185929648241207168e-01,-8.000000000000000444e-01,-6.046753707086932605e-01,-3.849251745816373305e-01
7.236180904522613311e-01,-8.000000000000000444e-01,-6.272423164231699655e-01,-5.068143938913617363e-01
7.286432160804020564e-01,8.000000000000000444e-01,-6.494985352527126166e-01,-2.106121636906900241e-01
7.336683417085427816e-01,-8.000000000000000444e-01,-6.516414125039732275e-01,-1.190359159525935517e-01
7.386934673366833959e-01,-8.000000000000000444e-01,-6.657200918537382606e-01,-3.742614151002902623e-01
7.437185929648242322e-01,-8.000000000000000444e-01,-6.900840080936175847e-01,-5.954814061371059841e-01
7.487437185929648464e-01,8.000000000000000444e-01,-7.161239814476902943e-01,-2.303732382181739591e-01
7.537688442211055717e-01,-8.000000000000000444e-01,-7.191339249017668633e-01,-1.216094321400968681e-01
7.587939698492462970e-01,-8.000000000000000444e-01,-7.326661142604582455e-01,-3.648284100811355346e-01
7.638190954773869112e-01,-8.000000000000000444e-01,-7.546589657978330923e-01,-5.285895385938543800e-01
7.688442211055277475e-01,-8.000000000000000444e-01,-7.833611367242947487e-01,-6.282560442917102250e-01
7.738693467336683618e-01,-8.000000000000000444e-01,-8.175058530391612344e-01,-7.492501276159220236e-01
7.788944723618090871e-01,8.000000000000000444e-01,-8.510850289363923737e-01,-4.545025087450884071e-01
7.839195979899498123e-01,-8.000000000000000444e-01,-8.601214080767332071e-01,-1.682927002442350384e-01
7.889447236180904266e-01,-8.000000000000000444e-01,-8.763468620209949878e-01,-4.197138132481516015e-01
7.939698492462312629e-01,-8.000000000000000444e-01,-9.007918554149293433e-01,-5.615879052893436585e-01
7.989949748743718771e-01,-8.000000000000000444e-01,-9.303435558297958874e-01,-6.382484531588524801e-01
8.040201005025126024e-01,8.000000000000000444e-01,-9.604403939152728054e-01,-4.740398125671801965e-01
8.090452261306533277e-01,-8.000000000000000444e-01,-9.664171981103929499e-01,-8.883483065028145720e-02
8.140703517587939420e-01,-8.000000000000000444e-01,-9.793343219724068849e-01,-3.737019269232885743e-01
8.190954773869347783e-01,8.000000000000000444e-01,-1.000000000000000000e+00,-2.494629731308897203e-01
8.241206030150753925e-01,8.000000000000000444e-01,-9.989137310744198306e-01,2.294782415588585700e-01
8.291457286432161178e-01,8.000000000000000444e-01,-9.807699613377653947e-01,4.816826281110844765e-01
8.341708542713568431e-01,8.000000000000000444e-01,-9.534305782780925220e-01,6.589048451625529879e-01
8.391959798994974573e-01,8.000000000000000444e-01,-9.210264349613317414e-01,7.352297177249593751e-01
8.442211055276382936e-01,8.000000000000000444e-01,-8.860045849720318278e-01,7.798988716563423074e-01
