5.527638190954774905e-02,8.000000000000000444e-01,-8.475808655591325624e-02,2.079268803944341326e-01
6.030150753768843963e-02,8.000000000000000444e-01,-6.766344260063311689e-02,4.819064116491527106e-01
6.532663316582915103e-02,-8.000000000000000444e-01,-5.793428254521550136e-02,-3.249480515399068292e-02
7.035175879396984855e-02,-8.000000000000000444e-01,-6.936508739152182079e-02,-3.536051899213783489e-01
7.537688442211055995e-02,8.000000000000000444e-01,-7.927492012110164132e-02,9.793224285810835095e-02
8.040201005025127134e-02,8.000000000000000444e-01,-6.607268365387460041e-02,4.165810032070267899e-01
8.542713567839195499e-02,8.000000000000000444e-01,-4.289924571107207873e-02,5.604690957601289325e-01
9.045226130653266639e-02,-8.000000000000000444e-01,-2.673549393739238500e-02,3.901871034051145049e-02
9.547738693467336391e-02,-8.000000000000000444e-01,-3.578609416839914625e-02,-3.203829846906376955e-01
1.005025125628140753e-01,-8.000000000000000444e-01,-5.914007709084143083e-02,-5.283657550557862015e-01
1.055276381909547867e-01,8.000000000000000444e-01,-7.645596599447691821e-02,-2.362129747803475704e-02
1.105527638190954981e-01,-8.000000000000000444e-01,-7.857044185571160355e-02,-1.965915998076147864e-01
1.155778894472361817e-01,-8.000000000000000444e-01,-9.537466324188832723e-02,-3.851489581197056200e-01
1.206030150753768793e-01,8.000000000000000444e-01,-1.088290422980563443e-01,2.037654983688992616e-02
1.256281407035176045e-01,8.000000000000000444e-01,-9.808707402491234628e-02,3.842539339617986327e-01
1.306532663316583021e-01,8.000000000000000444e-01,-7.553725888532394905e-02,5.386940078880588789e-01
1.356783919597989996e-01,8.000000000000000444e-01,-4.565881213033352870e-02,7.031264320177994520e-01
1.407035175879396971e-01,-8.000000000000000444e-01,-2.310373313876576407e-02,1.817879310342582766e-01
1.457286432160803946e-01,8.000000000000000444e-01,-1.882370272056491101e-02,1.974868622866482737e-01
1.507537688442211199e-01,8.000000000000000444e-01,-2.312948176376533604e-03,4.715782999763165062e-01
1.557788944723618174e-01,-8.000000000000000444e-01,1.295794753479803663e-02,6.459818252312229947e-02
1.608040201005025427e-01,8.000000000000000444e-01,1.363912509691830865e-02,1.755998386477975182e-01
1.658291457286432125e-01,8.000000000000000444e-01,2.801064168373468277e-02,4.157977589905484384e-01
1.708542713567839100e-01,8.000000000000000444e-01,5.153751678214732457e-02,5.489102002932694235e-01
1.758793969849246352e-01,8.000000000000000444e-01,8.021216510519199594e-02,6.365701847844671413e-01
1.809045226130653328e-01,-8.000000000000000444e-01,1.050349445172111262e-01,2.321636513486354525e-01
1.859296482412060580e-01,-8.000000000000000444e-01,1.024519574532545829e-01,-2.214997232092603130e-01
1.909547738693467278e-01,-8.000000000000000444e-01,8.185542334924375552e-02,-5.075976381078400879e-01
1.959798994974874531e-01,8.000000000000000444e-01,6.082622207230511946e-02,-1.413705066675808031e-01
2.010050251256281506e-01,-8.000000000000000444e-01,5.856440801462983736e-02,-1.346229407700339220e-01
2.060301507537688481e-01,-8.000000000000000444e-01,4.417323001843243002e-02,-3.749327657144950199e-01
2.110552763819095734e-01,8.000000000000000444e-01,2.689311686349210584e-02,-9.905104322112584514e-02
2.160804020100502432e-01,8.000000000000000444e-01,3.378794535677731581e-02,3.394728607627899852e-01
2.211055276381909962e-01,8.000000000000000444e-01,5.497670448653715902e-02,5.269112702194690412e-01
2.261306532663316660e-01,8.000000000000000444e-01,8.419826224169069118e-02,6.922388871651447007e-01
2.311557788944723635e-01,8.000000000000000444e-01,1.184841883026896969e-01,7.477956427796049743e-01
2.361809045226130888e-01,-8.000000000000000444e-01,1.501347361880759346e-01,3.608004365559066562e-01
2.412060301507537585e-01,8.000000000000000444e-01,1.590011938236275402e-01,2.192620069891409451e-01
2.462311557788945116e-01,8.000000000000000444e-01,1.761259985156868324e-01,4.939129053572192118e-01
2.512562814070352091e-01,8.000000000000000444e-01,2.026175280775613929e-01,5.923485979292206771e-01
2.562814070351758788e-01,-8.000000000000000444e-01,2.294213000100561173e-01,3.418225934122250398e-01
2.613065326633166041e-01,-8.000000000000000444e-01,2.294900103043228112e-01,-1.775018777275750581e-01
2.663316582914572739e-01,8.000000000000000444e-01,2.173955708176797952e-01,-9.569428831686248305e-02
2.713567839195979992e-01,8.000000000000000444e-01,2.244803200835591706e-01,2.944679728606426350e-01
2.763819095477387244e-01,8.000000000000000444e-01,2.448505617585093330e-01,5.272469455265714755e-01
2.814070351758793942e-01,-8.000000000000000444e-01,2.691971585420193658e-01,3.464441826998135299e-01
2.864321608040201195e-01,8.000000000000000444e-01,2.715918201281443123e-01,1.068057578670220248e-01
2.914572864321607892e-01,-8.000000000000000444e-01,2.809860950911694522e-01,6.594088741801074072e-02
2.964824120603015145e-01,-8.000000000000000444e-01,2.720840780781967894e-01,-3.421581293931303946e-01
3.015075376884422398e-01,-8.000000000000000444e-01,2.496278160248563971e-01,-5.067025021223275916e-01
3.065326633165829096e-01,8.000000000000000444e-01,2.237410140239494138e-01,-2.858181020636001435e-01
3.115577889447236348e-01,-8.000000000000000444e-01,2.194839721668523369e-01,-5.359859557579969846e-02
3.165829145728643046e-01,-8.000000000000000444e-01,2.078982986943533895e-01,-3.639332740956230383e-01
3.216080402010050854e-01,8.000000000000000444e-01,1.880515708641180006e-01,-2.836921804508248934e-01
3.266331658291457551e-01,-8.000000000000000444e-01,1.864066073661315159e-01,-2.384508101610301883e-02
3.316582914572864249e-01,-8.000000000000000444e-01,1.756825872675262246e-01,-3.312705570418840173e-01
