1.507537688442211199e-01,-6.880132500000000206e-01,-2.816329982020003841e-01,-2.207164789927819615e-01
1.557788944723618174e-01,-5.144542500000000018e-01,-2.918526639548574275e-01,-1.413705066675808031e-01
1.608040201005025427e-01,-1.000000000000000000e+00,-3.042638231013126138e-01,-3.530457292429682314e-01
1.658291457286432125e-01,-1.676766249999999958e-01,-3.269498005063282142e-01,-4.630403191150686548e-01
1.708542713567839100e-01,2.029282500000000045e-01,-3.436455099250170786e-01,-1.882775583097872352e-01
1.758793969849246352e-01,-3.377919999999999812e-01,-3.467719693101875555e-01,2.104790228433414678e-02
1.809045226130653328e-01,-1.000000000000000000e+00,-3.537953826404694468e-01,-2.759375849654919777e-01
1.859296482412060580e-01,-7.559240000000000403e-01,-3.758608826066527908e-01,-5.400365991221024453e-01
1.909547738693467278e-01,2.999944999999999973e-01,-4.002719677842824231e-01,-3.405916409601736361e-01
1.959798994974874531e-01,-4.842008749999999750e-01,-4.099087177967810636e-01,-1.016245612418685829e-01
2.010050251256281506e-01,-4.910769999999999857e-01,-4.186491471460866420e-01,-2.323872955605066348e-01
2.060301507537688481e-01,-3.732282499999999836e-01,-4.296875999310784677e-01,-1.328326816316850179e-01
2.110552763819095734e-01,-5.652110000000000190e-01,-4.414729379776456408e-01,-3.103905483249038144e-01
2.160804020100502432e-01,7.221501249999999761e-01,-4.516585048591816309e-01,-1.677762400301256729e-04
2.211055276381909962e-01,5.142893750000000486e-01,-4.431030170828636483e-01,3.275782588237576287e-01
2.261306532663316660e-01,-1.000000000000000000e+00,-4.339528142376097297e-01,-1.262183335775429044e-02
2.311557788944723635e-01,-7.139162500000000300e-01,-4.465504180279935564e-01,-3.751565510858027586e-01
2.361809045226130888e-01,7.102341250000000494e-01,-4.629337236843741876e-01,-1.555029494870141249e-01
2.412060301507537585e-01,6.537110000000000420e-01,-4.586218006724339658e-01,2.624766082543478762e-01
2.462311557788945116e-01,4.924307499999999727e-01,-4.453426947630186872e-01,2.848112136352506374e-01
2.512562814070352091e-01,7.160123750000000342e-01,-4.280955968494939978e-01,4.718020835143847402e-01
2.562814070351758788e-01,5.332607499999999501e-01,-4.058223015378815690e-01,4.593480227301817154e-01
2.613065326633166041e-01,-3.200072500000000209e-01,-3.839318929311100748e-01,4.168047885783345285e-01
2.663316582914572739e-01,-1.000000000000000000e+00,-3.771203886607673583e-01,-7.850672447716353086e-02
2.713567839195979992e-01,6.022665000000000379e-01,-3.874290876458396649e-01,-1.687402691536110111e-01
2.763819095477387244e-01,3.567682500000000090e-01,-3.836925836416713032e-01,2.083744346378946233e-01
2.814070351758793942e-01,-7.039361250000000236e-01,-3.785132556817237814e-01,-3.316615760143490355e-02
2.864321608040201195e-01,-8.744558749999999936e-01,-3.867058285312127142e-01,-2.200451265453376992e-01
