1.407035175879396971e-01,-2.712251250000000113e-01,-7.680014795751487211e-02,-2.261426972348815068e-02
1.457286432160803946e-01,-2.601287500000000127e-02,-7.907386952940487213e-02,-1.172669920548125022e-02
1.507537688442211199e-01,3.341824999999999657e-02,-7.900134347451365224e-02,2.138357942467597472e-02
1.557788944723618174e-01,-1.330405000000000060e-01,-7.928416821953365723e-02,-1.174805827816174236e-03
1.608040201005025427e-01,8.921912499999999635e-02,-7.936790478937144622e-02,2.082411874626588499e-02
1.658291457286432125e-01,-1.189093749999999977e-01,-7.938060418697860665e-02,9.712764690190724484e-03
1.708542713567839100e-01,9.006775000000000198e-02,-7.958131603348397864e-02,2.160736296274423651e-02
1.758793969849246352e-01,-5.366616250000000310e-01,-8.134317322552650498e-02,-1.237353684187876002e-01
1.809045226130653328e-01,2.555188749999999787e-01,-8.756789988297544736e-02,-1.217426811485720906e-02
1.859296482412060580e-01,3.198328750000000165e-01,-8.558265176518707607e-02,9.782034925583478480e-02
1.909547738693467278e-01,-5.615322499999999550e-01,-8.342585137714611521e-02,-6.717157771682291667e-02
1.959798994974874531e-01,1.412537500000000112e-01,-8.907017184630905415e-02,-4.528454674501442012e-02
2.010050251256281506e-01,-5.042710000000000248e-01,-9.097143332581994479e-02,-6.739536125489117846e-02
2.060301507537688481e-01,-1.118598749999999975e-01,-9.637211441975988835e-02,-7.828293360613751417e-02
2.110552763819095734e-01,6.503631250000000419e-01,-9.599813086078701208e-02,1.409230642517258492e-01
2.160804020100502432e-01,5.206087499999999951e-02,-8.695325382733326558e-02,1.961441573917598324e-01
2.211055276381909962e-01,4.268035000000000023e-01,-8.061611253855531511e-02,1.531533414978606400e-01
2.261306532663316660e-01,-6.353855000000000475e-01,-7.502958270845801192e-02,-4.796994920183356159e-02
2.311557788944723635e-01,2.818166249999999873e-01,-8.123073819854460809e-02,-3.227102528240129858e-02
2.361809045226130888e-01,-5.113341249999999727e-01,-8.191265975861143633e-02,-8.130402603597453037e-02
2.412060301507537585e-01,-4.326951250000000138e-01,-9.027554074352696356e-02,-1.763829582039943278e-01
2.462311557788945116e-01,-2.590251250000000227e-01,-1.007298939535255372e-01,-1.990532260593234071e-01
2.512562814070352091e-01,-7.230887499999999468e-02,-1.092042974816482132e-01,-1.003937481160142725e-01
2.562814070351758788e-01,1.901381249999999912e-01,-1.115935435785484209e-01,3.238304171171700607e-02
2.613065326633166041e-01,3.805937500000000084e-01,-1.088719494311210928e-01,1.092673822854912102e-01
2.663316582914572739e-01,-1.390722500000000084e-01,-1.026362295167671801e-01,9.748467394873239211e-02
2.713567839195979992e-01,4.421986250000000118e-01,-1.011808693286039146e-01,7.615710732181285580e-02
2.763819095477387244e-01,-7.790312500000000362e-02,-9.653554833339672570e-02,7.615710732181285580e-02
2.814070351758793942e-01,-8.090683749999999508e-01,-9.821646404681422249e-02,-1.210499586290107177e-01
2.864321608040201195e-01,9.936150000000000537e-02,-1.114239333291575096e-01,-2.567359582837420162e-01
2.914572864321607892e-01,-1.307652499999999995e-01,-1.178165179833843002e-01,-5.594833555819249404e-02
2.964824120603015145e-01,2.227650000000000116e-02,-1.199768636679571648e-01,2.048844343916349231e-02
3.015075376884422398e-01,2.422980000000000134e-01,-1.195143266179956032e-01,4.237547441097198886e-02
3.065326633165829096e-01,-1.753183749999999985e-01,-1.178026959381009431e-01,2.048844343916349231e-02
3.115577889447236348e-01,7.994317499999999965e-01,-1.178706790830039430e-01,1.007295425836799291e-01
3.165829145728643046e-01,7.145499999999999942e-03,-1.063571627701091760e-01,2.841398611878064306e-01
3.216080402010050854e-01,-3.165552500000000102e-01,-9.939445931755801211e-02,4.259925794904025065e-02
3.266331658291457551e-01,-1.247293750000000034e-01,-1.017105125103944241e-01,-5.561265291813236034e-02
3.316582914572864249e-01,2.311278750000000104e-01,-1.043000891437677879e-01,2.037654983688992616e-02
3.366834170854271502e-01,-9.441875000000000615e-03,-1.025074957028276890e-01,4.360628753682629921e-02
3.417085427135678199e-01,2.091077500000000089e-01,-1.020964709779132729e-01,1.992898276075340258e-02
3.467336683417086007e-01,3.036325000000000135e-02,-1.006164435777369831e-01,4.371817930586042317e-02
3.517587939698492705e-01,-2.172253749999999983e-01,-1.007402593790286405e-01,7.273597454823532704e-04
3.567839195979899403e-01,3.845641249999999789e-01,-1.024747030400588177e-01,1.847438609683083391e-02
3.618090452261306655e-01,-4.798787499999999928e-02,-9.896533034702192921e-02,7.716413324312003386e-02
3.668341708542713908e-01,-1.191429999999999989e-01,-9.851039821528388696e-02,-1.398589365884436025e-03
3.718592964824121161e-01,-3.166287500000000005e-02,-9.914391911751978259e-02,2.037654983688992616e-02
3.768844221105527859e-01,-9.637712499999999405e-02,-9.923109989239256579e-02,2.037654983688992616e-02
3.819095477386934556e-01,-5.053998750000000539e-01,-9.978200066509425314e-02,-2.339751393996649526e-02
3.869346733668341809e-01,-1.823531250000000048e-01,-1.064531278640027390e-01,-1.769424317150804504e-01
3.919597989949749062e-01,3.704087500000000088e-02,-1.141814353536399901e-01,-8.883483065028145720e-02
3.969849246231156314e-01,6.068737500000000173e-02,-1.162181417036570186e-01,2.205493187212019535e-02
4.020100502512563012e-01,-2.855392500000000222e-01,-1.161063823935228750e-01,-1.622372903952697815e-03
4.070351758793969710e-01,-3.913686250000000255e-01,-1.188812854569862576e-01,-6.717157771682291667e-02
4.120603015075376963e-01,-3.013844999999999996e-01,-1.254341755090508381e-01,-1.439440246883235408e-01
4.170854271356784215e-01,1.746825000000000114e-02,-1.330811956807315399e-01,-1.337278047845214535e-01
4.221105527638191468e-01,3.099762500000000087e-01,-1.369545323465697073e-01,2.060033520819762320e-02
4.271356783919598166e-01,-7.230210000000000248e-01,-1.344991112237331476e-01,5.494142329773028105e-02
4.321608040201004863e-01,1.043866249999999968e-01,-1.415161770721302392e-01,-2.106121636906900241e-01
4.371859296482412116e-01,-1.502376250000000135e-01,-1.471882329689141178e-01,-1.083156321996876781e-02
4.422110552763819924e-01,1.978380000000000138e-01,-1.482053508767718075e-01,1.970519738944570554e-02
4.472361809045226622e-01,-4.590635000000000132e-01,-1.465780349391358484e-01,4.360628753682629921e-02
4.522613065326633319e-01,2.890753750000000233e-01,-1.503309813865995048e-01,-1.135191613476615458e-01
4.572864321608040017e-01,-4.769416249999999802e-01,-1.507707134363331924e-01,4.405385461296281585e-02
4.623115577889447270e-01,6.214321250000000019e-01,-1.545176023748900396e-01,-1.019602365489709617e-01
4.673366834170855078e-01,-5.575303750000000225e-01,-1.515020687383879516e-01,1.536009104072365850e-01
4.723618090452261775e-01,-5.339296249999999633e-01,-1.523860899361238197e-01,-1.328326816316850179e-01
4.773869346733668473e-01,-2.051247499999999946e-01,-1.635531603685104196e-01,-2.326110790985748689e-01
4.824120603015075170e-01,1.143855000000000011e-01,-1.754863943882861432e-01,-1.668381035803124801e-01
4.874371859296482423e-01,-3.394696249999999971e-01,-1.810730598938135039e-01,2.060033520819762320e-02
4.924623115577890231e-01,1.550263749999999940e-01,-1.846610321124637633e-01,-9.983428743760418278e-02
4.974874371859296929e-01,1.766220000000000012e-01,-1.860416386857337567e-01,4.304682685841620948e-02
