1.909547738693467278e-01,-9.108213750000000442e-01,4.960539845335656950e-02,-2.992791906023498094e-01
1.959798994974874531e-01,-8.553493749999999674e-01,3.089099914028820004e-02,-4.517052071862773244e-01
2.010050251256281506e-01,1.620703749999999888e-01,6.327731355274118785e-03,-5.069262856603958811e-01
2.060301507537688481e-01,1.000000000000000000e+00,-3.000228472546995206e-03,1.084841380690128587e-01
2.110552763819095734e-01,7.783255000000000035e-01,1.175716588594422074e-02,4.496912891701417836e-01
2.160804020100502432e-01,-8.628362499999999713e-01,2.745550570937307922e-02,1.090435987474229484e-01
2.211055276381909962e-01,5.912423749999999867e-01,2.253474142195519003e-02,-1.017364530109027138e-01
2.261306532663316660e-01,1.000000000000000000e+00,2.794010464838350694e-02,3.169144700105795409e-01
2.311557788944723635e-01,9.215940000000000243e-01,4.854642157163890914e-02,5.155761582906778218e-01
2.361809045226130888e-01,-5.370766249999999742e-01,7.402457449780888710e-02,4.608025900622733095e-01
2.412060301507537585e-01,-1.000000000000000000e+00,7.884591352448289125e-02,-1.219451092804386683e-01
2.462311557788945116e-01,-1.000000000000000000e+00,6.200040158242439703e-02,-5.409317369408542797e-01
2.512562814070352091e-01,-6.904313749999999583e-01,3.338382855081822864e-02,-6.179279601174654246e-01
2.562814070351758788e-01,3.633862500000000217e-01,4.808077861845005962e-03,-4.745992714123507539e-01
2.613065326633166041e-01,4.640162500000000190e-01,-4.825397318214325049e-03,7.649278079567581323e-02
2.663316582914572739e-01,-7.171137499999999942e-01,-3.737748582378075390e-03,-9.961050389953590711e-02
2.713567839195979992e-01,1.930814999999999892e-01,-1.060598912520901993e-02,-4.517265497598030310e-02
2.763819095477387244e-01,-1.000000000000000000e+00,-1.358044059619581412e-02,-1.558386247941165037e-01
2.814070351758793942e-01,-9.922001249999999883e-01,-3.128235624844893925e-02,-4.631522108841027996e-01
2.864321608040201195e-01,-3.517657499999999882e-01,-5.989702805049922085e-02,-6.055857636037049740e-01
2.914572864321607892e-01,1.000000000000000000e+00,-7.733412831922972797e-02,-2.294994503059053642e-02
2.964824120603015145e-01,-1.924986250000000065e-01,-6.798327481442904829e-02,2.742593165911066388e-01
3.015075376884422398e-01,-4.617808749999999796e-01,-6.459959166244667872e-02,-5.583643645620062212e-02
3.065326633165829096e-01,9.655122499999999608e-01,-6.672353820076011577e-02,1.193717104202591944e-01
3.115577889447236348e-01,7.390437499999999993e-01,-5.223614858929948035e-02,4.386917975512698020e-01
3.165829145728643046e-01,-4.224953750000000063e-01,-3.307407622338504050e-02,2.622528228830401931e-01
3.216080402010050854e-01,-9.275400000000000311e-02,-3.144759650751738356e-02,-5.606022732722663882e-02
3.266331658291457551e-01,6.110362499999999475e-01,-2.962497091108803882e-02,1.744809191242167878e-01
3.316582914572864249e-01,1.000000000000000000e+00,-1.716837468384282972e-02,3.834706897453202812e-01
3.366834170854271502e-01,-3.358037500000000120e-01,6.324186058742214955e-03,4.270209809835450732e-01
3.417085427135678199e-01,-8.915473750000000308e-01,1.294131798355671603e-02,-1.107218597888505185e-01
3.467336683417086007e-01,-9.573027499999999801e-01,-3.572320771979831111e-04,-3.420462376240962499e-01
3.517587939698492705e-01,-1.356443750000000115e-01,-2.460237290235081642e-02,-4.958149572696728402e-01
3.567839195979899403e-01,1.000000000000000000e+00,-3.674176174764964831e-02,6.482196606119056126e-02
3.618090452261306655e-01,-8.944762499999999728e-01,-2.700060638803314372e-02,1.867111817044360689e-01
3.668341708542713908e-01,-3.979375000000000273e-03,-3.149530637345276940e-02,-2.096051359361434108e-01
3.718592964824121161e-01,1.000000000000000000e+00,-3.435550228374581461e-02,1.646003745275170793e-01
3.768844221105527859e-01,5.332057500000000339e-01,-1.749203595977599779e-02,4.716901917453505955e-01
3.819095477386934556e-01,-1.000000000000000000e+00,-3.585010858528109301e-03,2.115979405336827768e-02
3.869346733668341809e-01,-7.980987500000000234e-02,-1.326202898396169894e-02,-2.200451265453376992e-01
3.919597989949749062e-01,-1.000000000000000000e+00,-2.659762641803053995e-02,-3.523743767955240247e-01
3.969849246231156314e-01,-9.868001250000000280e-01,-5.201821217054905522e-02,-6.386960202349889482e-01
4.020100502512563012e-01,7.829563750000000377e-01,-8.265285967987809346e-02,-3.743733068693244070e-01
4.070351758793969710e-01,1.000000000000000000e+00,-8.708069562100087535e-02,1.755998386477975182e-01
4.120603015075376963e-01,-9.367133749999999592e-01,-7.468333812417611572e-02,1.963679427630675156e-01
4.170854271356784215e-01,-1.263627499999999959e-01,-8.202361388384038499e-02,-2.550575762485117748e-01
4.221105527638191468e-01,9.980806250000000546e-01,-8.473437971312085260e-02,1.638171303110387278e-01
4.271356783919598166e-01,1.000000000000000000e+00,-6.837945505111332756e-02,4.936891199859115287e-01
4.321608040201004863e-01,4.975738749999999988e-01,-4.119033474715126653e-02,6.361226158750911130e-01
4.371859296482412116e-01,1.000000000000000000e+00,-1.150404164536220075e-02,6.796729052800765114e-01
4.422110552763819924e-01,-1.000000000000000000e+00,1.962794499189021713e-02,4.262377367670667216e-01
4.472361809045226622e-01,-3.163453749999999842e-01,2.218459949443726820e-02,-1.211618503980448347e-01
4.522613065326633319e-01,-9.750391250000000065e-01,1.399171538954996352e-02,-2.202689100834059888e-01
4.572864321608040017e-01,2.099506250000000018e-01,-2.583337780509370463e-03,-2.872726987275227017e-01
4.623115577889447270e-01,-2.136223750000000032e-01,-9.644665742736785452e-03,-5.505319223972227061e-02
4.673366834170855078e-01,1.000000000000000000e+00,-1.156644613581742087e-02,9.692522060328004341e-02
4.723618090452261775e-01,4.603824999999999723e-01,2.373053278660858245e-03,4.169166528487771028e-01
4.773869346733668473e-01,9.015104999999999924e-01,2.141710841607555316e-02,4.174761116939477712e-01
