8.542713567839196331e-01,8.000000000000000444e-01,4.794742869186376932e-01,7.794513595773889802e-01
8.592964824120604694e-01,-8.000000000000000444e-01,5.152038625159739427e-01,5.879847511070304122e-01
8.643216080402009727e-01,-8.000000000000000444e-01,5.252832114975878319e-01,-6.616454812903686811e-02
8.693467336683418090e-01,-8.000000000000000444e-01,5.124531194335040230e-01,-3.980505878132845621e-01
8.743718592964824232e-01,-8.000000000000000444e-01,4.885920695434796679e-01,-5.632662854913345063e-01
8.793969849246231485e-01,8.000000000000000444e-01,4.584508505173252590e-01,-4.835847075221295643e-01
8.844221105527639848e-01,8.000000000000000444e-01,4.506833532240533957e-01,1.192598186512250635e-01
8.894472361809044880e-01,-8.000000000000000444e-01,4.633846848711723476e-01,2.418203830754359074e-01
8.944723618090453243e-01,-8.000000000000000444e-01,4.617387743054779392e-01,-1.887251272191632079e-01
8.994974874371859386e-01,8.000000000000000444e-01,4.440653416258623087e-01,-2.511413551661200727e-01
9.045226130653266639e-01,-8.000000000000000444e-01,4.421577956249602703e-01,6.392683007567809272e-02
9.095477386934675001e-01,8.000000000000000444e-01,4.357818813132806612e-01,-1.563980854725265934e-01
9.145728643216080034e-01,8.000000000000000444e-01,4.399038560628336647e-01,2.741474248220724941e-01
9.195979899497488397e-01,-8.000000000000000444e-01,4.591509978101635525e-01,4.088263820563417528e-01
9.246231155778894539e-01,-8.000000000000000444e-01,4.622988495749077442e-01,-1.222807717548650142e-01
9.296482412060301792e-01,-8.000000000000000444e-01,4.460719892173645729e-01,-5.069262856603958811e-01
9.346733668341710155e-01,-8.000000000000000444e-01,4.197575524491872212e-01,-6.054738718346709403e-01
9.396984924623115187e-01,8.000000000000000444e-01,3.877511119489369662e-01,-6.853792883391270907e-01
9.447236180904523550e-01,-8.000000000000000444e-01,3.771687893185983187e-01,2.283817608859854340e-02
9.497487437185929693e-01,8.000000000000000444e-01,3.704665064297568700e-01,-1.904035220870695377e-01
9.547738693467336946e-01,-8.000000000000000444e-01,3.725258164837754737e-01,1.738095520108570713e-01
9.597989949748745309e-01,8.000000000000000444e-01,3.703073281134328099e-01,-1.094910484962356434e-01
9.648241206030150341e-01,8.000000000000000444e-01,3.738350214233655544e-01,2.631479607017920830e-01
9.698492462311558704e-01,-8.000000000000000444e-01,3.922527677387578349e-01,3.832469337058436176e-01
9.748743718592964846e-01,8.000000000000000444e-01,3.977851054323724433e-01,2.138357942467597472e-02
9.798994974874372099e-01,8.000000000000000444e-01,4.035306920916439388e-01,2.738117476817306661e-01
9.849246231155780462e-01,-8.000000000000000444e-01,4.229312756562321196e-01,6.591286287006211664e-01
9.899497487437186605e-01,8.000000000000000444e-01,4.302154988411636127e-01,1.744809191242167878e-01
9.949748743718593857e-01,8.000000000000000444e-01,4.362757629346563082e-01,2.841398611878064306e-01
1.000000000000000000e+00,-8.000000000000000444e-01,4.563375788863782700e-01,5.385821142857852850e-01
0.000000000000000000e+00,8.000000000000000444e-01,-1.598752477544753137e-01,2.115979405336827768e-02
5.025125628140704459e-03,8.000000000000000444e-01,-1.510427754840026060e-01,3.502485120131711982e-01
1.005025125628140892e-02,-8.000000000000000444e-01,-1.482505591715424786e-01,-1.654953858527479782e-01
1.507537688442210991e-02,-8.000000000000000444e-01,-1.649040655505748798e-01,-4.419365543586117884e-01
2.010050251256281784e-02,-8.000000000000000444e-01,-1.926638482413490783e-01,-6.281441525226760803e-01
2.512562814070351883e-02,-8.000000000000000444e-01,-2.264638833430657749e-01,-7.046928086231506461e-01
3.015075376884421982e-02,8.000000000000000444e-01,-2.440916217793115406e-01,-3.383751004887912417e-02
3.517587939698492427e-02,-8.000000000000000444e-01,-2.492491645216754481e-01,-2.119548832514939474e-01
4.020100502512563567e-02,8.000000000000000444e-01,-2.508604902674496095e-01,1.871587506138120416e-01
4.522613065326633319e-02,-8.000000000000000444e-01,-2.496270445371168156e-01,-1.890608171921810965e-01
5.025125628140703765e-02,-8.000000000000000444e-01,-2.659687900602906163e-01,-3.853727434910133032e-01
5.527638190954774905e-02,8.000000000000000444e-01,-2.734644966567532087e-01,1.203787455077635488e-01
6.030150753768843963e-02,-8.000000000000000444e-01,-2.755044840465821765e-01,-1.759353892946183273e-01
6.532663316582915103e-02,8.000000000000000444e-01,-2.767650861453474498e-01,1.965917263011358052e-01
7.035175879396984855e-02,8.000000000000000444e-01,-2.610740054008105493e-01,4.273566562906475075e-01
7.537688442211055995e-02,-8.000000000000000444e-01,-2.499813063865175267e-01,-4.282291499358749365e-02
8.040201005025127134e-02,-8.000000000000000444e-01,-2.618026028558882445e-01,-3.538289459608550125e-01
8.542713567839195499e-02,-8.000000000000000444e-01,-2.839898001357658019e-01,-5.397009238150000110e-01
9.045226130653266639e-02,-8.000000000000000444e-01,-3.131138134640784054e-01,-6.720301190680031400e-01
9.547738693467336391e-02,8.000000000000000444e-01,-3.328850649638943615e-01,-7.805915740102700728e-02
1.005025125628140753e-01,8.000000000000000444e-01,-3.253385155518597749e-01,3.176977142270578924e-01
1.055276381909547867e-01,8.000000000000000444e-01,-3.037628650751534876e-01,5.370156258528285820e-01
1.105527638190954981e-01,8.000000000000000444e-01,-2.749778035550650701e-01,6.474577846343049226e-01
1.155778894472361817e-01,8.000000000000000444e-01,-2.423347836914137299e-01,7.254610373987022687e-01
1.206030150753768793e-01,-8.000000000000000444e-01,-2.183041333064412726e-01,2.188144527456804822e-01
1.256281407035176045e-01,8.000000000000000444e-01,-2.128230303796410927e-01,2.518128341070852705e-01
1.306532663316583021e-01,8.000000000000000444e-01,-1.946379062398437831e-01,4.725853002322715213e-01
1.356783919597989996e-01,8.000000000000000444e-01,-1.660869220808454394e-01,6.573383567295962848e-01
1.407035175879396971e-01,8.000000000000000444e-01,-1.325088883401758788e-01,7.458935340367290889e-01
1.457286432160803946e-01,-8.000000000000000444e-01,-1.061785739996113226e-01,2.616933640378694692e-01
1.507537688442211199e-01,-8.000000000000000444e-01,-1.096996404958913984e-01,-2.212759378379526021e-01
1.557788944723618174e-01,-8.000000000000000444e-01,-1.291158010186785332e-01,-4.625927520389321312e-01
1.608040201005025427e-01,8.000000000000000444e-01,-1.473666168961156042e-01,-8.793968733181121988e-02
1.658291457286432125e-01,-8.000000000000000444e-01,-1.493203022976808403e-01,-1.668381035803124801e-01
1.708542713567839100e-01,8.000000000000000444e-01,-1.559993616320265175e-01,8.950630225828894171e-02
1.758793969849246352e-01,8.000000000000000444e-01,-1.436157729744341194e-01,4.176998970652554544e-01
1.809045226130653328e-01,8.000000000000000444e-01,-1.195108221127694492e-01,5.810134841671898975e-01
1.859296482412060580e-01,8.000000000000000444e-01,-8.885465009550669313e-02,6.694567147081054159e-01
1.909547738693467278e-01,8.000000000000000444e-01,-5.410910267614113534e-02,7.354535012630276647e-01
1.959798994974874531e-01,-8.000000000000000444e-01,-2.481533721563491945e-02,3.394728607627899852e-01
2.010050251256281506e-01,8.000000000000000444e-01,-1.706530835567524051e-02,2.085982328418783671e-01
2.060301507537688481e-01,-8.000000000000000444e-01,-7.186448641919945812e-03,1.679600406160056819e-02
2.110552763819095734e-01,-8.000000000000000444e-01,-1.787270308552249554e-02,-3.319419094893282240e-01
2.160804020100502432e-01,-8.000000000000000444e-01,-4.080177893757587493e-02,-5.294846745793668763e-01
2.211055276381909962e-01,8.000000000000000444e-01,-6.532797895362291163e-02,-2.533791960465209270e-01
2.261306532663316660e-01,-8.000000000000000444e-01,-6.923098153996595783e-02,-1.108337515578846633e-01
2.311557788944723635e-01,-8.000000000000000444e-01,-8.378007243524103476e-02,-4.190424608007073948e-01
2.361809045226130888e-01,-8.000000000000000444e-01,-1.072835084946513057e-01,-5.732587493556599023e-01
2.412060301507537585e-01,8.000000000000000444e-01,-1.311473898333564703e-01,-2.537148713536233613e-01
2.462311557788945116e-01,8.000000000000000444e-01,-1.287420382648173378e-01,2.494630996244107668e-01
2.512562814070352091e-01,8.000000000000000444e-01,-1.107121347979168335e-01,5.151285893813017935e-01
2.562814070351758788e-01,-8.000000000000000444e-01,-8.893431374214012808e-02,2.620290393449719035e-01
2.613065326633166041e-01,8.000000000000000444e-01,-8.610597672842083827e-02,1.111695478587897412e-01
