8.341708542713568431e-01,8.000000000000000444e-01,-4.015021785867141091e-01,2.197095905644323999e-01
8.391959798994974573e-01,8.000000000000000444e-01,-3.819210917205594358e-01,4.831372247750070348e-01
8.442211055276382936e-01,8.000000000000000444e-01,-3.537268612276838198e-01,6.920151036270764111e-01
8.492462311557789079e-01,-8.000000000000000444e-01,-3.221988096335243190e-01,4.854091089117520963e-01
8.542713567839196331e-01,8.000000000000000444e-01,-3.146607315115770853e-01,8.324033936026495328e-02
8.592964824120604694e-01,-8.000000000000000444e-01,-3.062782503042391635e-01,1.218333366719678151e-01
8.643216080402009727e-01,-8.000000000000000444e-01,-3.130777805528034419e-01,-2.877202658036592253e-01
8.693467336683418090e-01,8.000000000000000444e-01,-3.324182182238014649e-01,-3.134116609203746462e-01
8.743718592964824232e-01,-8.000000000000000444e-01,-3.339191440740446604e-01,2.664250540195616315e-02
8.793969849246231485e-01,8.000000000000000444e-01,-3.417500745080911395e-01,-1.185883323773020692e-01
8.844221105527639848e-01,8.000000000000000444e-01,-3.366604022911555694e-01,2.848112136352506374e-01
8.894472361809044880e-01,8.000000000000000444e-01,-3.162554002163169287e-01,5.376869783002728997e-01
8.944723618090453243e-01,8.000000000000000444e-01,-2.883214111601125618e-01,6.697923900152078502e-01
8.994974874371859386e-01,-8.000000000000000444e-01,-2.569996669154890334e-01,6.182978198403483727e-01
9.045226130653266639e-01,8.000000000000000444e-01,-2.497633424779740763e-01,2.350952853604276402e-02
9.095477386934675001e-01,-8.000000000000000444e-01,-2.419348142971304294e-01,1.579987436553484392e-01
9.145728643216080034e-01,-8.000000000000000444e-01,-2.463889615172422665e-01,-2.318278348820965729e-01
9.195979899497488397e-01,8.000000000000000444e-01,-2.648015051676139708e-01,-3.361938077120618096e-01
9.246231155778894539e-01,-8.000000000000000444e-01,-2.680001926537900481e-01,9.319873980261242363e-02
9.296482412060301792e-01,8.000000000000000444e-01,-2.739814147246785736e-01,-1.827608055380946506e-01
9.346733668341710155e-01,8.000000000000000444e-01,-2.699751631360595150e-01,2.744831001291749284e-01
9.396984924623115187e-01,8.000000000000000444e-01,-2.515935588043466953e-01,4.935772282168773839e-01
9.447236180904523550e-01,-8.000000000000000444e-01,-2.239728469764545593e-01,7.596902722172289568e-01
9.497487437185929693e-01,8.000000000000000444e-01,-2.158610471197625058e-01,-2.294994503059053642e-02
9.547738693467336946e-01,-8.000000000000000444e-01,-2.082837384028749239e-01,2.197095905644323999e-01
9.597989949748745309e-01,-8.000000000000000444e-01,-2.098421445235528759e-01,-1.883894500788213799e-01
9.648241206030150341e-01,-8.000000000000000444e-01,-2.287218683386038065e-01,-5.196041024840756251e-01
9.698492462311558704e-01,-8.000000000000000444e-01,-2.557017186027564781e-01,-6.056976553727390078e-01
9.748743718592964846e-01,-8.000000000000000444e-01,-2.875131101538632161e-01,-6.606950053059724715e-01
9.798994974874372099e-01,-8.000000000000000444e-01,-3.225168966888473099e-01,-7.270274690012364927e-01
9.849246231155780462e-01,8.000000000000000444e-01,-3.594224785373873465e-01,-8.259107304826138751e-01
9.899497487437186605e-01,8.000000000000000444e-01,-3.778239189716819935e-01,-5.639589713461071185e-02
9.949748743718593857e-01,8.000000000000000444e-01,-3.707398188196248112e-01,3.288090426177809333e-01
1.000000000000000000e+00,-8.000000000000000444e-01,-3.487329084700396820e-01,5.578956345698088404e-01
0.000000000000000000e+00,8.000000000000000444e-01,-1.598362778691848618e-01,2.037654983688992616e-02
5.025125628140704459e-03,8.000000000000000444e-01,-1.511986532516293447e-01,3.515912169080596672e-01
1.005025125628140892e-02,8.000000000000000444e-01,-1.291165893550008936e-01,5.484626313838935063e-01
1.507537688442210991e-02,-8.000000000000000444e-01,-1.187639377379616501e-01,-5.639589713461071185e-02
2.010050251256281784e-02,-8.000000000000000444e-01,-1.306636288896493581e-01,-3.419343440218226560e-01
2.512562814070351883e-02,8.000000000000000444e-01,-1.369123071377253420e-01,1.321614410118463201e-01
3.015075376884421982e-02,8.000000000000000444e-01,-1.228187992615455831e-01,4.390274728583721253e-01
3.517587939698492427e-02,-8.000000000000000444e-01,-1.154279280944464914e-01,-8.950617576476792292e-02
4.020100502512563567e-02,8.000000000000000444e-01,-1.132980810050766979e-01,2.204928201149952416e-01
4.522613065326633319e-02,-8.000000000000000444e-01,-1.118697556981961272e-01,-1.776137694966091751e-01
5.025125628140703765e-02,-8.000000000000000444e-01,-1.286798324102858548e-01,-4.190424608007073948e-01
5.527638190954774905e-02,-8.000000000000000444e-01,-1.553095017291498681e-01,-6.052500864633632016e-01
6.030150753768843963e-02,8.000000000000000444e-01,-1.727813650580714289e-01,-3.350183840825560894e-02
6.532663316582915103e-02,-8.000000000000000444e-01,-1.777440566004480638e-01,-2.210521542998843125e-01
7.035175879396984855e-02,-8.000000000000000444e-01,-1.972033592496918730e-01,-4.739279207981460518e-01
7.537688442211055995e-02,8.000000000000000444e-01,-2.102716822939141861e-01,1.925763031330918543e-02
8.040201005025127134e-02,8.000000000000000444e-01,-1.995297104737001059e-01,3.725831173940739593e-01
8.542713567839195499e-02,-8.000000000000000444e-01,-1.898009423695248832e-01,-4.382995008109186186e-02
9.045226130653266639e-02,-8.000000000000000444e-01,-2.022847268888331995e-01,-3.748208739454608751e-01
9.547738693467336391e-02,-8.000000000000000444e-01,-2.263034467036355024e-01,-5.622592577367878652e-01
1.005025125628140753e-01,8.000000000000000444e-01,-2.431128361708997376e-01,-4.461319429757019950e-02
1.055276381909547867e-01,8.000000000000000444e-01,-2.347479936562372194e-01,3.731425780724840768e-01
1.105527638190954981e-01,-8.000000000000000444e-01,-2.256817038475568693e-01,-3.540400214831470466e-02
1.155778894472361817e-01,8.000000000000000444e-01,-2.256173431479597258e-01,1.863755063973336623e-01
1.206030150753768793e-01,8.000000000000000444e-01,-2.091079019064636391e-01,4.830253311727334964e-01
1.256281407035176045e-01,8.000000000000000444e-01,-1.825833305001480500e-01,6.692329861672201563e-01
1.306532663316583021e-01,-8.000000000000000444e-01,-1.603453888358928603e-01,1.873825341518802756e-01
1.356783919597989996e-01,8.000000000000000444e-01,-1.554877943192971290e-01,2.289187680477723918e-01
1.407035175879396971e-01,8.000000000000000444e-01,-1.380041201338201851e-01,5.048004483766346251e-01
1.457286432160803946e-01,-8.000000000000000444e-01,-1.221957750264052733e-01,6.571710387994247893e-02
1.507537688442211199e-01,-8.000000000000000444e-01,-1.306271729902688528e-01,-2.983840821154288281e-01
1.557788944723618174e-01,8.000000000000000444e-01,-1.430373300894301480e-01,2.004087452978753348e-02
1.608040201005025427e-01,-8.000000000000000444e-01,-1.420697150914266849e-01,-1.209380796926526336e-01
1.658291457286432125e-01,-8.000000000000000444e-01,-1.569684389096650812e-01,-4.196019214791174567e-01
1.708542713567839100e-01,8.000000000000000444e-01,-1.737718772801245259e-01,-8.592563732243632679e-02
1.758793969849246352e-01,8.000000000000000444e-01,-1.661804849215361701e-01,3.403679967483024815e-01
1.809045226130653328e-01,-8.000000000000000444e-01,-1.529008602531236327e-01,6.347926116630212001e-02
1.859296482412060580e-01,8.000000000000000444e-01,-1.535795805824550497e-01,1.539365857143389915e-01
1.909547738693467278e-01,8.000000000000000444e-01,-1.390141678442669559e-01,4.391393664606457192e-01
1.959798994974874531e-01,-8.000000000000000444e-01,-1.220319722174814658e-01,1.197073948935587773e-01
2.010050251256281506e-01,8.000000000000000444e-01,-1.213468769164722516e-01,1.304830681428132411e-01
2.060301507537688481e-01,8.000000000000000444e-01,-1.080644021772609459e-01,4.058052951262230423e-01
2.110552763819095734e-01,8.000000000000000444e-01,-8.438323751184405308e-02,5.372394112241363207e-01
2.160804020100502432e-01,-8.000000000000000444e-01,-6.101238827123346697e-02,2.610220115904252625e-01
2.211055276381909962e-01,-8.000000000000000444e-01,-6.367465944532622879e-02,-2.097170277051775278e-01
2.261306532663316660e-01,-8.000000000000000444e-01,-8.297518105009349387e-02,-5.189327500366313073e-01
2.311557788944723635e-01,-8.000000000000000444e-01,-1.108070038471597185e-01,-6.170328241319530393e-01
2.361809045226130888e-01,8.000000000000000444e-01,-1.377480269955921599e-01,-3.088240598919471114e-01
2.412060301507537585e-01,-8.000000000000000444e-01,-1.422747428354360077e-01,-1.213856339361130965e-01
2.462311557788945116e-01,8.000000000000000444e-01,-1.506795067369344210e-01,2.171925473177836741e-02
2.512562814070352091e-01,-8.000000000000000444e-01,-1.457541871247830800e-01,-1.071967145093463691e-02
2.562814070351758788e-01,-8.000000000000000444e-01,-1.567178401829707468e-01,-3.435008617866103786e-01
2.613065326633166041e-01,8.000000000000000444e-01,-1.748549990677878696e-01,-1.772780941895067686e-01
2.663316582914572739e-01,8.000000000000000444e-01,-1.702670226675853937e-01,3.188166355838780719e-01
2.713567839195979992e-01,-8.000000000000000444e-01,-1.546863781760476897e-01,1.740333373821647822e-01
2.763819095477387244e-01,8.000000000000000444e-01,-1.554070807399239029e-01,7.593332011726572350e-02
2.814070351758793942e-01,8.000000000000000444e-01,-1.434103373173671037e-01,4.171404363868453369e-01
2.864321608040201195e-01,8.000000000000000444e-01,-1.199634539695690894e-01,5.600215286839925755e-01
2.914572864321607892e-01,8.000000000000000444e-01,-8.950246746364740047e-02,6.700161735532760288e-01
2.964824120603015145e-01,8.000000000000000444e-01,-5.471701018542365902e-02,7.351178259559252304e-01
3.015075376884422398e-01,8.000000000000000444e-01,-1.778618649951974051e-02,7.804583323347524804e-01
3.065326633165829096e-01,-8.000000000000000444e-01,1.782438489707066642e-02,6.048804522289304986e-01
3.115577889447236348e-01,8.000000000000000444e-01,2.814573539430417770e-02,1.473009115858262275e-01
3.165829145728643046e-01,8.000000000000000444e-01,4.204220618856790992e-02,4.157977589905484384e-01
3.216080402010050854e-01,8.000000000000000444e-01,6.416787865136686086e-02,5.375750865312387550e-01
3.266331658291457551e-01,8.000000000000000444e-01,9.268568883756411747e-02,6.149069868481916723e-01
3.316582914572864249e-01,8.000000000000000444e-01,1.259576840331605996e-01,7.145734925460474063e-01
3.366834170854271502e-01,8.000000000000000444e-01,1.632029208965656286e-01,8.242324071110453954e-01
3.417085427135678199e-01,-8.000000000000000444e-01,2.000540534460431563e-01,6.197524165042710420e-01
3.467336683417086007e-01,-8.000000000000000444e-01,2.108036204300380301e-01,-4.405372811944180400e-02
3.517587939698492705e-01,8.000000000000000444e-01,2.004938112120348004e-01,-1.643424212395836748e-01
3.567839195979899403e-01,-8.000000000000000444e-01,2.032658526767216478e-01,9.040143824380142412e-02
3.618090452261306655e-01,-8.000000000000000444e-01,1.946020622100498310e-01,-3.100548711845620420e-01
3.668341708542713908e-01,8.000000000000000444e-01,1.748059679182525361e-01,-3.549478948162667624e-01
3.718592964824121161e-01,-8.000000000000000444e-01,1.729933290975966820e-01,2.261439071729084635e-02
3.768844221105527859e-01,8.000000000000000444e-01,1.651955495803958396e-01,-1.279094162955917435e-01
3.819095477386934556e-01,-8.000000000000000444e-01,1.691496592390308584e-01,1.405873889446234704e-01
3.869346733668341809e-01,8.000000000000000444e-01,1.636849216067520207e-01,-1.172456293156530771e-01
