7.286432160804020564e-01,-2.561462499999999851e-02,-1.959504090678285126e-01,2.037654983688992616e-02
7.336683417085427816e-01,6.049763750000000107e-01,-1.941342648551789840e-01,1.301473781697953525e-01
7.386934673366833959e-01,-8.156496250000000447e-01,-1.877928440263652576e-01,-3.406130091990513392e-02
7.437185929648242322e-01,3.452921250000000053e-01,-1.957098077581178597e-01,-6.795482193330126819e-02
7.487437185929648464e-01,-4.259533750000000230e-01,-1.968078928608585909e-01,-4.506076320694615833e-02
7.537688442211055717e-01,-5.020376250000000429e-01,-2.038323782930682171e-01,-1.886132354501290909e-01
7.587939698492462970e-01,-7.477359999999999562e-01,-2.171633246315117782e-01,-3.421581293931303946e-01
7.638190954773869112e-01,2.148279999999999912e-01,-2.362292456823540943e-01,-2.874964822655909913e-01
7.688442211055277475e-01,1.874278749999999938e-01,-2.425510769299556446e-01,-1.062914058782043342e-03
7.738693467336683618e-01,-2.435589999999999977e-01,-2.423682325621449585e-01,-1.262183335775429044e-02
7.788944723618090871e-01,7.902342500000000269e-01,-2.420273999200177328e-01,1.536009104072365850e-01
7.839195979899498123e-01,-7.036082500000000461e-01,-2.332284350469323864e-01,9.703711237231418818e-02
7.889447236180904266e-01,-1.565366250000000126e-01,-2.371757724620421059e-01,-1.333921276441795978e-01
7.939698492462312629e-01,8.423101250000000206e-01,-2.399183031905395558e-01,9.625386815583582278e-02
7.989949748743718771e-01,-3.453591249999999890e-01,-2.300694144453148682e-01,1.978225394269901016e-01
8.040201005025126024e-01,-3.635663749999999972e-01,-2.288712984196163702e-01,-4.494887143791202744e-02
8.090452261306533277e-01,-8.238993749999999894e-01,-2.357328341132532701e-01,-2.101645966145535005e-01
8.140703517587939420e-01,3.796731250000000002e-01,-2.511359477479405689e-01,-2.520364911516325135e-01
8.190954773869347783e-01,1.187972499999999931e-01,-2.535209550961107783e-01,2.115979405336827768e-02
8.241206030150753925e-01,-4.231555000000000177e-01,-2.529859930827549341e-01,-1.250994342195960174e-02
8.291457286432161178e-01,7.193635000000000446e-01,-2.563490083442246936e-01,5.527709860483266679e-02
8.341708542713568431e-01,9.000000000000000222e-01,-2.457948902415233727e-01,3.838063668856621646e-01
8.391959798994974573e-01,-8.225717500000000459e-01,-2.254674812111665261e-01,3.606885447868725669e-01
8.442211055276382936e-01,-5.517192499999999944e-01,-2.251635274565252642e-01,-1.654953858527479782e-01
8.492462311557789079e-01,-3.433200000000000141e-02,-2.361630183371342673e-01,-2.210521542998843125e-01
8.542713567839196331e-01,6.990837500000000038e-01,-2.419830863736714410e-01,2.004087452978753348e-02
8.592964824120604694e-01,-3.127421249999999819e-01,-2.352451696189374886e-01,1.749284733676772507e-01
8.643216080402009727e-01,-8.048629999999999951e-01,-2.349042021881477260e-01,-8.838725440794774346e-02
8.693467336683418090e-01,1.219149999999999921e-02,-2.469563570525227236e-01,-2.762732621058338056e-01
8.743718592964824232e-01,6.761681250000000087e-01,-2.549484690107135521e-01,2.048844343916349231e-02
8.793969849246231485e-01,-7.672772500000000218e-01,-2.478655925978294761e-01,1.246306382307788146e-01
8.844221105527639848e-01,-1.188512499999999986e-02,-2.533690420660513754e-01,-1.673975642587225698e-01
8.894472361809044880e-01,7.058016249999999880e-01,-2.575077483451101434e-01,5.460574615738844617e-02
8.944723618090453243e-01,-8.128711250000000277e-01,-2.485177196561015045e-01,1.635933467729704383e-01
8.994974874371859386e-01,4.941486250000000080e-01,-2.531588586556997589e-01,-1.202667272452084268e-01
9.045226130653266639e-01,5.565263750000000176e-01,-2.513813996759677871e-01,1.638171303110387278e-01
9.095477386934675001e-01,-1.479874999999999940e-01,-2.405600781248212194e-01,2.391349732856590249e-01
9.145728643216080034e-01,-3.932924999999999893e-01,-2.353500892912150366e-01,2.149547119371010562e-02
9.195979899497488397e-01,-3.222783750000000058e-01,-2.389852668050836404e-01,-9.994617920663831367e-02
9.246231155778894539e-01,2.340817500000000051e-01,-2.456994900185379693e-01,-1.225045552929332482e-01
9.296482412060301792e-01,-8.519378749999999556e-01,-2.466403539008640844e-01,9.824656459224855379e-03
9.346733668341710155e-01,2.233310000000000017e-01,-2.566671290967133534e-01,-2.982721903463946833e-01
9.396984924623115187e-01,1.415577500000000100e-01,-2.615437953222914946e-01,2.149547119371010562e-02
9.447236180904523550e-01,8.593307500000000321e-01,-2.605771814848144574e-01,5.415818091449137173e-02
9.497487437185929693e-01,3.077773750000000197e-01,-2.493659101255561727e-01,3.844777193331063714e-01
9.547738693467336946e-01,2.746365000000000056e-01,-2.341024774498024486e-01,2.841398611878064306e-01
9.597989949748745309e-01,7.018187500000000467e-02,-2.209036373021645017e-01,2.745949937314485223e-01
9.648241206030150341e-01,-4.239118749999999936e-01,-2.123396924240394668e-01,1.206025235461135048e-01
9.698492462311558704e-01,-7.701160000000000228e-01,-2.139091636297912602e-01,-9.949861213050179010e-02
9.748743718592964846e-01,6.522631250000000547e-01,-2.275966109056152820e-01,-2.990554070642815199e-01
9.798994974874372099e-01,7.675722499999999560e-01,-2.317002987354381816e-01,1.203787455077635488e-01
9.849246231155780462e-01,9.354550000000000365e-02,-2.191607498408399690e-01,5.155761582906778218e-01
9.899497487437186605e-01,-5.021521249999999492e-01,-2.053369815682032917e-01,1.858160457189236003e-01
9.949748743718593857e-01,-2.088500000000000079e-01,-2.042180760509371418e-01,-7.917807692460775149e-02
1.000000000000000000e+00,2.197115000000000040e-01,-2.099193553712350169e-01,-1.002818563469801416e-01
0.000000000000000000e+00,4.476281249999999878e-01,-1.599531857515211486e-01,2.048844343916349231e-02
5.025125628140704459e-03,4.476281249999999878e-01,-1.556801324201419756e-01,1.639290092473967841e-01
1.005025125628140892e-02,8.974873749999999761e-01,-1.406125600858095515e-01,4.503626141189944199e-01
1.507537688442210991e-02,2.888582499999999831e-01,-1.218037209189763714e-01,3.392490753914822466e-01
2.010050251256281784e-02,-4.884457500000000119e-01,-1.172187187370250516e-01,-5.550075931585879419e-02
2.512562814070351883e-02,6.773778750000000182e-01,-1.138806376045908009e-01,1.973749705176141289e-01
3.015075376884421982e-02,-5.610021250000000181e-01,-1.131538810788778326e-01,-1.007294234231166652e-01
3.517587939698492427e-02,-3.765124999999999809e-03,-1.179614353045042030e-01,-4.438941075950193771e-02
4.020100502512563567e-02,3.197361249999999822e-01,-1.166886960187373812e-01,9.714899680839056417e-02
4.522613065326633319e-02,-2.538936250000000117e-01,-1.161955654894484546e-01,-3.428508262473396045e-02
5.025125628140703765e-02,-5.354943749999999669e-01,-1.232632214246752872e-01,-2.100527030122799343e-01
5.527638190954774905e-02,-5.057165000000000132e-01,-1.360981162216297891e-01,-2.871608051252491633e-01
6.030150753768843963e-02,-6.300866250000000113e-01,-1.533751318976341593e-01,-3.974911289681139492e-01
6.532663316582915103e-02,-7.069212499999999455e-02,-1.704183326957334488e-01,-2.531554125084526929e-01
7.035175879396984855e-02,-6.017781250000000526e-01,-1.852792482941283125e-01,-3.423819129311985732e-01
7.537688442211055995e-02,-3.850295000000000245e-01,-2.039201913331804006e-01,-3.751565510858027586e-01
8.040201005025127134e-02,3.774454999999999893e-01,-2.142606614248422914e-01,-1.150291566741298843e-02
8.542713567839195499e-02,5.558273750000000124e-01,-2.095979127876287096e-01,1.962560491607939495e-01
