5.075376884422110324e-01,8.000000000000000444e-01,-4.164497641818921125e-01,-1.556148412560482419e-01
5.125628140703517577e-01,8.000000000000000444e-01,-4.146680026061689839e-01,1.964798345321016604e-01
5.175879396984924830e-01,8.000000000000000444e-01,-3.990934173970731025e-01,4.384680140132015125e-01
5.226130653266332082e-01,-8.000000000000000444e-01,-3.914660205037702179e-01,-8.838725440794774346e-02
5.276381909547739335e-01,-8.000000000000000444e-01,-4.046070283342692586e-01,-3.749327657144950199e-01
5.326633165829145478e-01,8.000000000000000444e-01,-4.097235864555446860e-01,1.093792740545253411e-01
5.376884422110552730e-01,8.000000000000000444e-01,-3.975007918046917776e-01,4.496912891701417836e-01
5.427135678391959983e-01,-8.000000000000000444e-01,-3.906544313635688104e-01,-7.794726379875344113e-02
5.477386934673367236e-01,-8.000000000000000444e-01,-4.039169476262809422e-01,-3.864916630145940890e-01
5.527638190954774489e-01,8.000000000000000444e-01,-4.103185444987803576e-01,9.815603372913436764e-02
5.577889447236180631e-01,8.000000000000000444e-01,-3.988326208439362808e-01,4.052458344478129804e-01
5.628140703517587884e-01,-8.000000000000000444e-01,-3.908939304212561971e-01,-6.717157771682291667e-02
5.678391959798995137e-01,8.000000000000000444e-01,-3.898539915513553056e-01,2.195976969621588337e-01
5.728643216080402389e-01,8.000000000000000444e-01,-3.750595498195499200e-01,3.943582914283976226e-01
5.778894472361809642e-01,8.000000000000000444e-01,-3.518809766060579935e-01,5.606928811314366712e-01
5.829145728643215785e-01,8.000000000000000444e-01,-3.242193936633195328e-01,6.261302638383714481e-01
5.879396984924623037e-01,8.000000000000000444e-01,-2.935963628084597432e-01,6.481291370817492403e-01
5.929648241206030290e-01,8.000000000000000444e-01,-2.617676455936110425e-01,6.585691698554506646e-01
5.979899497487437543e-01,8.000000000000000444e-01,-2.289617256503679310e-01,6.696804982461737055e-01
6.030150753768844796e-01,8.000000000000000444e-01,-1.940575922753794980e-01,7.242302242728478889e-01
6.080402010050250938e-01,-8.000000000000000444e-01,-1.689757765437443215e-01,2.386874062095225291e-01
6.130653266331658191e-01,-8.000000000000000444e-01,-1.711197152557225321e-01,-2.020402807325345773e-01
6.180904522613065444e-01,8.000000000000000444e-01,-1.772172829983417186e-01,1.093792740545253411e-01
6.231155778894472697e-01,8.000000000000000444e-01,-1.649514091815258710e-01,3.714641978704932290e-01
6.281407035175879949e-01,8.000000000000000444e-01,-1.426341568041089025e-01,5.485745231529276511e-01
6.331658291457286092e-01,-8.000000000000000444e-01,-1.256090434030484870e-01,1.080365709928763351e-01
6.381909547738693345e-01,8.000000000000000444e-01,-1.228198412133777451e-01,1.867111817044360689e-01
6.432160804020101708e-01,8.000000000000000444e-01,-1.088391337123967850e-01,3.841420421927644879e-01
6.482412060301507850e-01,8.000000000000000444e-01,-8.620796031345047405e-02,5.049123419789081080e-01
6.532663316582915103e-01,-8.000000000000000444e-01,-6.778323247739881374e-02,1.106100871803796515e-01
6.582914572864321245e-01,-8.000000000000000444e-01,-7.368113032534480411e-02,-2.541624402629992785e-01
6.633165829145728498e-01,8.000000000000000444e-01,-8.417485956015649529e-02,1.892195317296735749e-02
6.683417085427136861e-01,-8.000000000000000444e-01,-8.309526888074481032e-02,-1.309305032257104262e-01
6.733668341708543004e-01,-8.000000000000000444e-01,-9.650657231801990088e-02,-3.092716269680836350e-01
6.783919597989950256e-01,8.000000000000000444e-01,-1.103504852883342435e-01,-3.271859785825612793e-02
6.834170854271356399e-01,8.000000000000000444e-01,-1.021409272938297585e-01,3.402561049792683368e-01
6.884422110552763652e-01,8.000000000000000444e-01,-8.259056248829241276e-02,4.828015476346652068e-01
6.934673366834172015e-01,8.000000000000000444e-01,-5.555736606386797727e-02,5.824680808311124558e-01
6.984924623115578157e-01,8.000000000000000444e-01,-2.536408669034098673e-02,6.363463994131594026e-01
7.035175879396985410e-01,8.000000000000000444e-01,6.896357723867818645e-03,6.692329861672201563e-01
7.085427135678392663e-01,-8.000000000000000444e-01,3.323140208236663451e-02,2.647144491347487305e-01
7.135678391959798805e-01,-8.000000000000000444e-01,3.186049497219467508e-02,-1.785089073153610928e-01
7.185929648241207168e-01,-8.000000000000000444e-01,1.527855427883287320e-02,-4.173641080973080619e-01
7.236180904522613311e-01,-8.000000000000000444e-01,-8.934585766943559104e-03,-5.407079515695465410e-01
7.286432160804020564e-01,8.000000000000000444e-01,-3.221273410488967315e-02,-2.119548832514939474e-01
7.336683417085427816e-01,8.000000000000000444e-01,-3.027447225074300641e-02,2.179193039274919530e-01
7.386934673366833959e-01,8.000000000000000444e-01,-1.368224771448961485e-02,4.834729000821094136e-01
7.437185929648242322e-01,8.000000000000000444e-01,1.117155791940505072e-02,5.599096369149584307e-01
7.487437185929648464e-01,-8.000000000000000444e-01,3.466363093985588839e-02,2.618052558069036140e-01
7.537688442211055717e-01,8.000000000000000444e-01,3.695149290656773999e-02,1.332803623686664718e-01
7.587939698492462970e-01,8.000000000000000444e-01,4.843963525373864987e-02,3.295922886674986785e-01
7.638190954773869112e-01,8.000000000000000444e-01,6.767566757761883656e-02,4.826896558656310621e-01
7.688442211055277475e-01,-8.000000000000000444e-01,8.852063137497806489e-02,2.743712083601407836e-01
7.738693467336683618e-01,-8.000000000000000444e-01,8.617238054037651418e-02,-2.099408112432457896e-01
7.788944723618090871e-01,8.000000000000000444e-01,7.364963056961537635e-02,-1.101623991104404288e-01
7.839195979899498123e-01,8.000000000000000444e-01,7.960492089801193827e-02,2.736998559126965769e-01
7.889447236180904266e-01,8.000000000000000444e-01,9.795011366872014014e-02,5.254567303859690730e-01
7.939698492462312629e-01,8.000000000000000444e-01,1.248306051796926885e-01,6.036837098580120076e-01
7.989949748743718771e-01,8.000000000000000444e-01,1.568892213070925967e-01,6.921269953961105559e-01
8.040201005025126024e-01,8.000000000000000444e-01,1.912071889387738088e-01,7.128951123440566695e-01
8.090452261306533277e-01,-8.000000000000000444e-01,2.230042237237845892e-01,4.292588218639459829e-01
8.140703517587939420e-01,-8.000000000000000444e-01,2.287935696997044355e-01,-1.002818563469801416e-01
8.190954773869347783e-01,8.000000000000000444e-01,2.195439415937066041e-01,-1.106099680198163737e-01
8.241206030150753925e-01,8.000000000000000444e-01,2.248739375621200964e-01,2.629241753304843998e-01
8.291457286432161178e-01,8.000000000000000444e-01,2.429064827094529200e-01,4.601312376148291028e-01
8.341708542713568431e-01,8.000000000000000444e-01,2.683428653385145357e-01,5.600215286839925755e-01
8.391959798994974573e-01,-8.000000000000000444e-01,2.953675168711477617e-01,4.365658484399029815e-01
8.442211055276382936e-01,8.000000000000000444e-01,3.010953504447342333e-01,7.671656433374407502e-02
8.492462311557789079e-01,-8.000000000000000444e-01,3.099361804990521940e-01,1.080365709928763351e-01
8.542713567839196331e-01,-8.000000000000000444e-01,3.034165123052345869e-01,-2.770565063223121571e-01
8.592964824120604694e-01,-8.000000000000000444e-01,2.840733815212881930e-01,-4.635997797934787723e-01
8.643216080402009727e-01,-8.000000000000000444e-01,2.569373156310848505e-01,-5.844820263458396781e-01
8.693467336683418090e-01,8.000000000000000444e-01,2.289145912965508955e-01,-3.961484515718170507e-01
8.743718592964824232e-01,-8.000000000000000444e-01,2.217358819181332596e-01,-2.451643346354723252e-02
8.793969849246231485e-01,-8.000000000000000444e-01,2.132299990299339476e-01,-2.869370215871808738e-01
8.844221105527639848e-01,8.000000000000000444e-01,1.956471700478057962e-01,-2.610218704309887894e-01
8.894472361809044880e-01,-8.000000000000000444e-01,1.943912225917358017e-01,6.549331850863479576e-02
8.944723618090453243e-01,8.000000000000000444e-01,1.887246025798295368e-01,-9.748455478816912823e-02
8.994974874371859386e-01,-8.000000000000000444e-01,1.932808690604010948e-01,1.644884827584829345e-01
9.045226130653266639e-01,-8.000000000000000444e-01,1.887463877974132065e-01,-2.208283707618161062e-01
