4.874371859296482423e-01,-8.000000000000000444e-01,4.664089717898320941e-01,4.623690803284694062e-01
4.924623115577890231e-01,8.000000000000000444e-01,4.744285779748792509e-01,-5.684346421074723543e-02
4.974874371859296929e-01,8.000000000000000444e-01,4.796792543624558425e-01,2.511414816596410082e-01
5.025125628140704181e-01,-8.000000000000000444e-01,4.974773346312937328e-01,4.595718062682500049e-01
5.075376884422110324e-01,8.000000000000000444e-01,5.042103599764053978e-01,-8.984185840482807051e-02
5.125628140703517577e-01,8.000000000000000444e-01,5.077824351137831815e-01,2.409252470899234388e-01
5.175879396984924830e-01,8.000000000000000444e-01,5.233572632971785765e-01,4.065885393427013939e-01
5.226130653266332082e-01,-8.000000000000000444e-01,5.300530515007274568e-01,-9.006564194289633229e-02
5.276381909547739335e-01,8.000000000000000444e-01,5.328842235101978186e-01,2.520366176451535045e-01
5.326633165829145478e-01,-8.000000000000000444e-01,5.333001662477599991e-01,-1.551672723466722692e-01
5.376884422110552730e-01,-8.000000000000000444e-01,5.170399111123040736e-01,-4.086025123560201311e-01
5.427135678391959983e-01,-8.000000000000000444e-01,4.927956091692220486e-01,-5.724755051391815508e-01
5.477386934673367236e-01,8.000000000000000444e-01,4.784021450863664704e-01,2.015276629882166437e-02
5.527638190954774489e-01,-8.000000000000000444e-01,4.734086649758088017e-01,-2.209402625308501678e-01
5.577889447236180631e-01,8.000000000000000444e-01,4.707443577834976578e-01,1.524819890504164333e-01
5.628140703517587884e-01,8.000000000000000444e-01,4.846482162379432967e-01,4.281399005071258590e-01
5.678391959798995137e-01,8.000000000000000444e-01,5.084843692431676443e-01,5.593502312337312876e-01
5.728643216080402389e-01,-8.000000000000000444e-01,5.232460928006755774e-01,2.037654983688992616e-02
5.778894472361809642e-01,8.000000000000000444e-01,5.265030586480514696e-01,2.412609223970258177e-01
5.829145728643215785e-01,-8.000000000000000444e-01,5.296886343897251326e-01,-1.450629442119042989e-01
5.879396984924623037e-01,8.000000000000000444e-01,5.279997492966347350e-01,1.861517210260259791e-01
5.929648241206030290e-01,-8.000000000000000444e-01,5.303288131424767071e-01,-1.438321329192894238e-01
5.979899497487437543e-01,8.000000000000000444e-01,5.276667787353108707e-01,1.624744254161502588e-01
6.030150753768844796e-01,8.000000000000000444e-01,5.420371318831452845e-01,3.824636619907736956e-01
6.080402010050250938e-01,-8.000000000000000444e-01,5.520026039537950791e-01,-2.194291727604393005e-02
6.130653266331658191e-01,-8.000000000000000444e-01,5.415519104333380573e-01,-2.982721903463946833e-01
6.180904522613065444e-01,8.000000000000000444e-01,5.310197061295103271e-01,4.181601373256189913e-02
6.231155778894472697e-01,-8.000000000000000444e-01,5.309314834028053820e-01,-1.667261971453628533e-01
6.281407035175879949e-01,8.000000000000000444e-01,5.264060143580900908e-01,1.437203658105368764e-01
6.331658291457286092e-01,-8.000000000000000444e-01,5.299037774907978671e-01,-1.122883482218072215e-01
6.381909547738693345e-01,8.000000000000000444e-01,5.264290712002926975e-01,1.650479434368930243e-01
6.432160804020101708e-01,8.000000000000000444e-01,5.406466325314586152e-01,4.286993611855359210e-01
6.482412060301507850e-01,-8.000000000000000444e-01,5.538121852000533751e-01,4.405385461296281585e-02
6.532663316582915103e-01,-8.000000000000000444e-01,5.451097511785372163e-01,-2.976008378989504766e-01
6.582914572864321245e-01,8.000000000000000444e-01,5.341107267376420387e-01,1.825060072552313686e-02
6.633165829145728498e-01,8.000000000000000444e-01,5.435698155384652841e-01,3.068101418758115706e-01
6.683417085427136861e-01,-8.000000000000000444e-01,5.554807739582207082e-01,2.037654983688992616e-02
6.733668341708543004e-01,8.000000000000000444e-01,5.546585764182165867e-01,1.427133380559902354e-01
6.783919597989950256e-01,-8.000000000000000444e-01,5.602207910830050430e-01,-6.985698567336035003e-02
6.834170854271356399e-01,-8.000000000000000444e-01,5.473915104111989338e-01,-3.311586652728498725e-01
6.884422110552763652e-01,-8.000000000000000444e-01,5.252873793049164242e-01,-5.505884686676547624e-01
6.934673366834172015e-01,8.000000000000000444e-01,5.047408287387539216e-01,-1.543840281301939177e-01
6.984924623115578157e-01,-8.000000000000000444e-01,5.018099601176796432e-01,-1.320494227492911565e-01
7.035175879396985410e-01,8.000000000000000444e-01,4.949825977838352431e-01,6.560521027766891278e-02
7.085427135678392663e-01,8.000000000000000444e-01,5.061491352689443390e-01,3.729187945344157873e-01
7.135678391959798805e-01,-8.000000000000000444e-01,5.210320967945727411e-01,1.202668537387294179e-01
7.185929648241207168e-01,8.000000000000000444e-01,5.203216656588428579e-01,1.207144153151476357e-01
7.236180904522613311e-01,8.000000000000000444e-01,5.325087111640260940e-01,4.058052951262230423e-01
7.286432160804020564e-01,8.000000000000000444e-01,5.542456105592080684e-01,5.260161342339566559e-01
7.336683417085427816e-01,8.000000000000000444e-01,5.823735259168796308e-01,6.141237426317133208e-01
7.386934673366833959e-01,-8.000000000000000444e-01,6.074977211549070777e-01,2.813425596289954034e-01
7.437185929648242322e-01,8.000000000000000444e-01,6.120862987834858604e-01,1.422657691466142904e-01
7.487437185929648464e-01,-8.000000000000000444e-01,6.191296705902670228e-01,1.892195317296735749e-02
7.537688442211055717e-01,-8.000000000000000444e-01,6.095765152648033869e-01,-2.987197592557707115e-01
7.587939698492462970e-01,-8.000000000000000444e-01,5.882470075080198368e-01,-5.512598211150989691e-01
7.638190954773869112e-01,-8.000000000000000444e-01,5.606036103935145842e-01,-6.279203689846077907e-01
7.688442211055277475e-01,-8.000000000000000444e-01,5.294240220759638405e-01,-6.826938785493502637e-01
7.738693467336683618e-01,8.000000000000000444e-01,5.010866477970017385e-01,-3.528219457048999974e-01
