1.708542713567839100e-01,-6.963308750000000158e-01,3.539588808447513557e-02,4.168047885783345285e-01
1.758793969849246352e-01,-8.616966249999999938e-01,3.745338469892200983e-02,-1.872705305552406219e-01
1.809045226130653328e-01,-1.000000000000000000e+00,2.282664577957904672e-02,-3.309348799015421894e-01
1.859296482412060580e-01,-8.393275000000000041e-01,-1.110678531629633037e-03,-5.847057548867248267e-01
1.909547738693467278e-01,5.067304999999999726e-01,-2.715684950387678431e-02,-3.638213823265888935e-01
1.959798994974874531e-01,3.186749999999999913e-03,-3.282652709018077375e-02,4.315871862745034038e-02
2.010050251256281506e-01,-1.000000000000000000e+00,-3.601264376003962542e-02,-1.990532260593234071e-01
2.060301507537688481e-01,4.129444999999999921e-01,-5.134538973197144696e-02,-2.102764883835876175e-01
2.110552763819095734e-01,1.000000000000000000e+00,-4.958208444857409303e-02,2.524841718886139952e-01
2.160804020100502432e-01,1.000000000000000000e+00,-2.788431633037063984e-02,5.933555706865841772e-01
2.211055276381909962e-01,2.723300000000000165e-01,3.055272792613306088e-03,6.477934599414073569e-01
2.261306532663316660e-01,-7.115198750000000238e-01,2.383650460854477848e-02,1.744809191242167878e-01
2.311557788944723635e-01,3.101801249999999732e-01,2.339464963737600267e-02,1.959330562041157464e-02
2.361809045226130888e-01,4.481824999999999837e-01,2.825152055167809428e-02,1.960322656227256877e-01
2.412060301507537585e-01,4.796238749999999773e-01,3.463673084723570272e-02,8.682089246851207309e-02
2.462311557788945116e-01,4.307675000000000254e-01,4.429247896701288267e-02,2.960344612935993380e-01
2.512562814070352091e-01,-9.855726249999999800e-01,4.974181788136361471e-02,-6.605265636000273721e-02
2.562814070351758788e-01,1.420707499999999956e-01,3.815119181228363021e-02,-2.993910823713839542e-01
2.613065326633166041e-01,-1.225808750000000058e-01,3.221709079369938777e-02,2.060033520819762320e-02
2.663316582914572739e-01,-1.000000000000000000e+00,2.593907295556474590e-02,-2.871608051252491633e-01
2.713567839195979992e-01,1.689802499999999985e-01,6.596294218322473757e-03,-4.295943853434428528e-01
2.763819095477387244e-01,-5.247074999999999934e-01,-4.015025709813380139e-03,-1.113932122362947252e-01
2.814070351758793942e-01,-9.101261250000000080e-01,-1.800847339970729211e-02,-4.072598074611316621e-01
2.864321608040201195e-01,-7.633623750000000374e-01,-4.315006967671565496e-02,-6.065927913582516151e-01
2.914572864321607892e-01,6.508568750000000014e-01,-7.032551779910470313e-02,-4.191543525697415395e-01
2.964824120603015145e-01,4.266661250000000072e-01,-7.406599274821298873e-02,2.078149886254000156e-01
3.015075376884422398e-01,-3.059864999999999946e-01,-6.893669621155965044e-02,2.060033520819762320e-02
3.065326633165829096e-01,9.081738750000000193e-01,-6.805735005217200539e-02,1.626981961215424877e-01
3.115577889447236348e-01,4.519863749999999958e-01,-5.298586086571815956e-02,4.172523281558794817e-01
3.165829145728643046e-01,5.458092500000000236e-01,-3.568788643945577932e-02,3.283615030402359802e-01
3.216080402010050854e-01,8.542207499999999731e-01,-1.559026724924553187e-02,5.395891438735713752e-01
3.266331658291457551e-01,6.150574999999999792e-02,1.137118081539983949e-02,4.831372247750070348e-01
3.316582914572864249e-01,-8.499971250000000200e-01,2.477282292058008428e-02,4.371817930586042317e-02
3.366834170854271502e-01,-1.687629999999999963e-01,1.657455347656364153e-02,-2.432748679117529567e-01
3.417085427135678199e-01,-4.794218749999999973e-01,7.484550617718271903e-03,-1.439440246883235408e-01
3.467336683417086007e-01,-2.658457499999999918e-01,-3.749710189411309402e-03,-2.649381208452115111e-01
3.517587939698492705e-01,-5.791020000000000056e-01,-1.447720730344970175e-02,-1.874943140933089114e-01
3.567839195979899403e-01,-3.787300000000000111e-01,-3.069708614033364591e-02,-4.189305690316732500e-01
3.618090452261306655e-01,7.498621250000000460e-01,-4.653603980212368818e-02,-1.337278047845214535e-01
3.668341708542713908e-01,1.000000000000000000e+00,-4.078091418467462426e-02,3.619193579127268356e-01
3.718592964824121161e-01,1.000000000000000000e+00,-1.799565960909044193e-02,5.706853449957620672e-01
3.768844221105527859e-01,6.379224999999999479e-02,1.236265074637099559e-02,5.701258843173521162e-01
3.819095477386934556e-01,-3.607471250000000018e-01,3.055505170041067364e-02,1.861517210260259791e-01
3.869346733668341809e-01,1.758272499999999905e-01,3.092862911986088426e-02,2.082411874626588499e-02
3.919597989949749062e-01,1.000000000000000000e+00,3.800841248764658120e-02,3.284733673106784990e-01
3.969849246231156314e-01,1.000000000000000000e+00,5.876531583675639880e-02,5.051361255169763975e-01
4.020100502512563012e-01,4.722772499999999818e-01,8.814146554663740418e-02,6.162496917430800858e-01
4.070351758793969710e-01,-5.976353749999999687e-01,1.118732132047439154e-01,2.509177109542488626e-01
4.120603015075376963e-01,4.285012500000000280e-02,1.147053322819220345e-01,-1.206237634582307122e-02
4.170854271356784215e-01,-6.371736249999999657e-01,1.136167364783778888e-01,-5.449373156131218088e-02
4.221105527638191468e-01,-4.454796249999999902e-01,1.022937536944314441e-01,-3.644927347740331003e-01
4.271356783919598166e-01,-7.335770000000000346e-01,8.560142640705142858e-02,-2.978246232702582152e-01
4.321608040201004863e-01,4.922035000000000160e-01,6.832564333789528654e-02,-2.990554070642815199e-01
4.371859296482412116e-01,2.635281250000000020e-01,6.749421720834450356e-02,1.867111817044360689e-01
4.422110552763819924e-01,-7.927741249999999962e-01,7.026149584469898457e-02,-9.983428743760418278e-02
4.472361809045226622e-01,7.594752500000000461e-01,6.248590768460443590e-02,2.060033520819762320e-02
4.522613065326633319e-01,9.447476249999999798e-01,7.311829543540290799e-02,4.283636858784334867e-01
4.572864321608040017e-01,5.574694999999999512e-01,9.594360175264793344e-02,5.263518095410589792e-01
4.623115577889447270e-01,-9.622458750000000283e-01,1.152314984482794569e-01,1.960322656227256877e-01
4.673366834170855078e-01,-1.000000000000000000e+00,1.101949365114562318e-01,-2.780635340768587982e-01
4.723618090452261775e-01,2.484231249999999946e-01,8.939927964833005447e-02,-3.547241094449590793e-01
4.773869346733668473e-01,5.872850000000000292e-02,8.061933948554872442e-02,-1.273372879326729185e-02
4.824120603015075170e-01,3.393513750000000107e-01,8.072791263999520850e-02,4.383007107489455406e-02
4.874371859296482423e-01,1.000000000000000000e+00,8.913642668132193414e-02,3.398085360698924196e-01
4.924623115577890231e-01,1.000000000000000000e+00,1.137913401156555593e-01,5.932436789175500325e-01
4.974874371859296929e-01,-3.122395000000000032e-01,1.468298715932835896e-01,6.466745404178266821e-01
5.025125628140704181e-01,-4.573223750000000032e-01,1.636191340982204867e-01,1.088198152093546867e-01
5.075376884422110324e-01,-6.738662500000000555e-02,1.638745453122281148e-01,2.205493187212019535e-02
5.125628140703517577e-01,-3.216101250000000245e-01,1.614487617333359437e-01,-9.972239566857005189e-02
5.175879396984924830e-01,-4.033262499999999695e-02,1.567264436014180751e-01,-4.528454674501442012e-02
5.226130653266332082e-01,-1.000000000000000000e+00,1.506435022022199477e-01,-2.534910878155550717e-01
5.276381909547739335e-01,-3.380119999999999791e-01,1.313004796039106137e-01,-4.403700659256550853e-01
5.326633165829145478e-01,-8.414923749999999592e-01,1.098961987233483817e-01,-4.412652019111675816e-01
5.376884422110552730e-01,-4.118075000000000208e-02,8.431738881635383875e-02,-4.640473487028547450e-01
5.427135678391959983e-01,3.152948749999999745e-01,6.809718542255879803e-02,-1.657191840567317220e-01
5.477386934673367236e-01,-1.968313750000000029e-01,6.637609648033065968e-02,2.138357942467597472e-02
5.527638190954774489e-01,5.072900000000000326e-02,6.613161822303684212e-02,2.138357942467597472e-02
5.577889447236180631e-01,1.000000000000000000e+00,7.103249231505437411e-02,2.964820302029752552e-01
5.628140703517587884e-01,1.275341249999999982e-01,9.042717621535362182e-02,4.384680140132015125e-01
5.678391959798995137e-01,8.563297500000000007e-01,1.077588149968539133e-01,3.725831173940739593e-01
5.728643216080402389e-01,-3.722688749999999991e-01,1.287923463595767593e-01,5.058074779644206043e-01
5.778894472361809642e-01,-1.205993749999999948e-01,1.394611057668416199e-01,7.570953841243691085e-02
5.829145728643215785e-01,-5.307662499999999950e-01,1.392544871619073032e-01,-3.406130091990513392e-02
5.879396984924623037e-01,1.944636250000000011e-01,1.309019104155362268e-01,-2.216116149782944300e-01
5.929648241206030290e-01,5.426725000000000299e-02,1.283546184044309091e-01,9.759657305072426403e-02
5.979899497487437543e-01,-8.405738750000000259e-01,1.262812912162752932e-01,-1.880537747717190011e-01
6.030150753768844796e-01,4.845234999999999959e-01,1.151978606960671336e-01,-1.555029494870141249e-01
6.080402010050250938e-01,-6.237056250000000412e-01,1.137118325401051400e-01,1.678990670722635414e-04
6.130653266331658191e-01,3.702325000000000060e-02,1.066443211479834452e-01,-1.991651178283575241e-01
6.180904522613065444e-01,1.000000000000000000e+00,1.038229727490636023e-01,1.642646845544991629e-01
6.231155778894472697e-01,8.503263749999999677e-01,1.210009542287989737e-01,4.933534446788090944e-01
6.281407035175879949e-01,-4.197499999999999842e-04,1.451856928845494110e-01,4.168047885783345285e-01
6.331658291457286092e-01,-5.842146249999999874e-01,1.573713035998905441e-01,1.081484627619104660e-01
6.381909547738693345e-01,-1.000000000000000000e+00,1.495330395984806882e-01,-3.311586652728498725e-01
6.432160804020101708e-01,-9.619101249999999492e-01,1.242689337287327667e-01,-6.274728569056542415e-01
6.482412060301507850e-01,-7.898776250000000276e-01,8.977154465185549492e-02,-7.706896520084953739e-01
6.532663316582915103e-01,5.654536249999999598e-01,5.831103991298072775e-02,-4.422722314989536163e-01
6.582914572864321245e-01,5.654753750000000023e-01,5.245855786340433702e-02,9.793224285810835095e-02
6.633165829145728498e-01,4.361678749999999827e-01,5.869185601567006305e-02,1.631457650309184326e-01
6.683417085427136861e-01,3.466429999999999789e-01,7.107730688504756977e-02,3.505841891535130261e-01
6.733668341708543004e-01,6.905148749999999724e-01,8.232768291825884321e-02,2.080387721634682774e-01
6.783919597989950256e-01,8.389918750000000536e-01,9.750773107087890024e-02,5.697902071770102328e-01
6.834170854271356399e-01,4.850150000000000294e-02,1.208445355329870186e-01,4.271328727525792179e-01
6.884422110552763652e-01,5.172744999999999704e-01,1.389041696544210946e-01,4.255663843196225149e-01
6.934673366834172015e-01,-3.636898749999999958e-01,1.546091673283655488e-01,2.179193039274919530e-01
6.984924623115578157e-01,5.085893750000000102e-01,1.589594643178250388e-01,9.748467394873239211e-02
7.035175879396985410e-01,3.534676250000000075e-01,1.660409937308511830e-01,1.964798345321016604e-01
7.085427135678392663e-01,1.000000000000000000e+00,1.769385347235961636e-01,3.409274280948815794e-01
7.135678391959798805e-01,4.650250000000000217e-02,1.980090327637892278e-01,4.613620507406833715e-01
7.185929648241207168e-01,4.826443750000000144e-01,2.126926826488211297e-01,2.404776781805474939e-01
7.236180904522613311e-01,3.563319999999999821e-01,2.252665255035940506e-01,2.742593165911066388e-01
7.286432160804020564e-01,-2.722029999999999728e-01,2.346502461596350342e-01,6.471007429215644424e-02
7.336683417085427816e-01,-6.040335000000000010e-01,2.335894425368328919e-01,-5.550075931585879419e-02
7.386934673366833959e-01,1.873730000000000118e-01,2.265215258919561214e-01,-1.338397093862316312e-01
7.437185929648242322e-01,-3.377506250000000265e-01,2.256927245942548788e-01,4.282304332034794769e-02
7.487437185929648464e-01,-3.379892500000000188e-01,2.206196562123026728e-01,-2.094932441671092660e-01
7.537688442211055717e-01,4.692062500000000053e-02,2.132009068480124614e-01,-1.677762400301256729e-04
7.587939698492462970e-01,-9.063138750000000465e-01,2.105055592455454816e-01,-1.767186481770121886e-01
7.638190954773869112e-01,5.844487499999999613e-01,1.998899500229311399e-01,-7.895428605358173479e-02
7.688442211055277475e-01,-5.902037499999999992e-02,2.023001992084652034e-01,8.670900069947792832e-02
7.738693467336683618e-01,-3.426341250000000116e-01,2.030259208764861323e-01,-2.350940570900062615e-02
7.788944723618090871e-01,-1.000000000000000000e+00,1.948732241886897421e-01,-2.658332293321323814e-01
7.839195979899498123e-01,-7.094789999999999708e-01,1.745197335521306847e-01,-4.741517043362142303e-01
7.889447236180904266e-01,-7.728977500000000500e-01,1.478596073161368429e-01,-5.620354723654802376e-01
7.939698492462312629e-01,4.935683750000000036e-01,1.206507174171567165e-01,-3.772825001971695236e-01
7.989949748743718771e-01,1.000000000000000000e+00,1.159685867023299011e-01,1.967036180701699222e-01
8.040201005025126024e-01,4.873635000000000050e-01,1.333389515080534715e-01,5.154642646884042279e-01
8.090452261306533277e-01,-5.453265000000000473e-01,1.513364782061503711e-01,2.300376875713531499e-01
8.140703517587939420e-01,-8.516860000000000541e-01,1.481753666067284203e-01,-2.318278348820965729e-01
8.190954773869347783e-01,3.948678749999999793e-01,1.312911162257014430e-01,-2.775040733984486807e-01
8.241206030150753925e-01,8.420757500000000118e-01,1.286264569866860663e-01,2.070317297430061820e-01
8.291457286432161178e-01,9.453219999999999956e-01,1.461899633046246372e-01,5.049123419789081080e-01
8.341708542713568431e-01,-4.913250000000000117e-01,1.701523600806015279e-01,3.950296438758418294e-01
8.391959798994974573e-01,-8.471822500000000256e-01,1.740387065126776656e-01,-9.972239566857005189e-02
8.442211055276382936e-01,-9.863421249999999585e-01,1.582480311348012370e-01,-4.850392491888690927e-01
8.492462311557789079e-01,-9.009716250000000537e-01,1.288523973690425262e-01,-7.046928086231506461e-01
8.542713567839196331e-01,-7.253117500000000328e-01,9.272330551562402157e-02,-6.944766162179399904e-01
8.592964824120604694e-01,5.754537500000000277e-02,5.963069097391787698e-02,-5.283657550557862015e-01
8.643216080402009727e-01,8.944777499999999604e-01,4.520288504544170416e-02,2.115979405336827768e-02
8.693467336683418090e-01,-1.699468749999999972e-01,5.135939445136325499e-02,1.522582055123481437e-01
8.743718592964824232e-01,7.151326249999999662e-01,5.547277731044664151e-02,9.826792549816848465e-02
8.793969849246231485e-01,4.060052499999999842e-01,6.788412622515044292e-02,3.953653191829442637e-01
8.844221105527639848e-01,-8.546287499999999371e-02,7.910427412725118401e-02,1.084841380690128587e-01
8.894472361809044880e-01,9.360123750000000076e-01,8.427555112491430522e-02,2.072555279469899259e-01
8.944723618090453243e-01,-6.768593750000000409e-01,9.794464674697944684e-02,2.293663497898244252e-01
8.994974874371859386e-01,4.084788750000000190e-01,9.719502935468510296e-02,-7.850672447716353086e-02
9.045226130653266639e-01,8.714787499999999687e-01,1.041198696078066699e-01,3.517031086770938120e-01
9.095477386934675001e-01,1.516708750000000105e-01,1.211041145543233499e-01,3.291447197581227613e-01
9.145728643216080034e-01,9.757187499999999680e-01,1.383878270986140802e-01,5.157999418287460003e-01
9.195979899497488397e-01,-1.000000000000000000e+00,1.613736108465951835e-01,3.399204278389264533e-01
9.246231155778894539e-01,-1.000000000000000000e+00,1.605036484610695702e-01,-2.322754037914724901e-01
