4.623115577889447270e-01,7.293099999999999583e-02,-3.341520393740349260e-01,-8.928239039346022587e-02
4.673366834170855078e-01,-5.081488750000000554e-01,-3.348978950985233016e-01,2.060033520819762320e-02
4.723618090452261775e-01,4.976088750000000061e-01,-3.392670545198311904e-01,-3.428508262473396045e-02
4.773869346733668473e-01,-3.134875000000000075e-03,-3.379515171734042145e-01,1.195955012912852111e-01
4.824120603015075170e-01,1.715767500000000001e-01,-3.336750311649677170e-01,6.482196606119056126e-02
4.874371859296482423e-01,7.754241250000000196e-01,-3.307628360942608259e-01,5.438196628579906183e-02
4.924623115577890231e-01,7.338076249999999634e-01,-3.199059959569989786e-01,3.722474420869715805e-01
4.974874371859296929e-01,-5.390302500000000441e-01,-2.994667185441034496e-01,4.829134394036993516e-01
5.025125628140704181e-01,6.367549999999999599e-01,-2.896558109383881030e-01,-1.295750866485667618e-02
5.075376884422110324e-01,8.592974999999999919e-02,-2.849534512829694499e-01,2.083744346378946233e-01
5.125628140703517577e-01,8.592974999999999919e-02,-2.783759649602931541e-01,8.682089246851207309e-02
5.175879396984924830e-01,1.569345000000000045e-01,-2.772182119316538573e-01,2.082411874626588499e-02
5.226130653266332082e-01,-7.399512499999999493e-02,-2.773852789318067558e-01,2.115979405336827768e-02
5.276381909547739335e-01,-7.486033749999999598e-01,-2.840602564752729431e-01,-2.651619043832798006e-01
5.326633165829145478e-01,2.607637500000000164e-01,-2.916292260304331752e-01,-1.622372903952697815e-03
5.376884422110552730e-01,-1.503339999999999954e-01,-2.917135780169275439e-01,2.060033520819762320e-02
5.427135678391959983e-01,2.817050000000000110e-02,-2.916454494421518162e-01,1.959330562041157464e-02
5.477386934673367236e-01,9.274912500000000171e-02,-2.915718415308901634e-01,2.194304010308606445e-02
5.527638190954774489e-01,-8.817647499999999861e-01,-2.991000020449302577e-01,-2.876083740346250806e-01
5.577889447236180631e-01,8.296032500000000143e-01,-3.032432068956013582e-01,1.530414497288264952e-01
5.628140703517587884e-01,6.541066250000000526e-01,-2.903552417230728100e-01,3.615836807723850632e-01
5.678391959798995137e-01,-2.888824999999999865e-01,-2.794121013710822998e-01,7.660467256470995800e-02
5.728643216080402389e-01,2.476839999999999875e-01,-2.788759626172316874e-01,2.060033520819762320e-02
5.778894472361809642e-01,2.983957500000000151e-01,-2.779104847289435298e-01,4.315871862745034038e-02
5.829145728643215785e-01,-1.021404999999999952e-01,-2.778051465023981259e-01,2.082411874626588499e-02
5.879396984924623037e-01,-7.968499999999999472e-01,-2.834277766381017027e-01,-2.430510843736847226e-01
5.929648241206030290e-01,1.551228749999999934e-01,-2.941935803353280532e-01,-1.008413170253902313e-01
5.979899497487437543e-01,-6.506933750000000183e-01,-3.010609819960881062e-01,-2.101645966145535005e-01
6.030150753768844796e-01,-7.231297500000000156e-01,-3.164209925220894948e-01,-3.744851986383585518e-01
6.080402010050250938e-01,6.153401250000000156e-01,-3.284317424375731154e-01,-1.116724036031059575e-02
6.130653266331658191e-01,-4.589929999999999843e-01,-3.291778012318228308e-01,-7.884239428454760390e-02
6.180904522613065444e-01,-2.028560000000000085e-01,-3.350289433756814539e-01,-9.938671852822822395e-02
6.231155778894472697e-01,-4.307426249999999901e-01,-3.409961944243438126e-01,-1.437202393170158576e-01
6.281407035175879949e-01,5.247651250000000545e-01,-3.439588740565459046e-01,7.705223964084648158e-02
6.331658291457286092e-01,-6.451547499999999991e-01,-3.437723762065663102e-01,-1.115051040053288700e-01
6.381909547738693345e-01,2.620499999999999999e-03,-3.505976289204885132e-01,-6.694779234551521963e-02
6.432160804020101708e-01,-7.240337500000000592e-02,-3.518965509039544415e-01,1.780303364938661329e-02
6.482412060301507850e-01,-8.419267499999999460e-01,-3.560380238976654232e-01,-1.982699946755210885e-01
6.532663316582915103e-01,1.086059999999999942e-01,-3.683655342642669916e-01,-1.339516011552657482e-01
6.582914572864321245e-01,-1.585393750000000102e-01,-3.718426357138348570e-01,-2.283805326155640553e-02
6.633165829145728498e-01,6.100218750000000467e-01,-3.695906044754041497e-01,1.640409010164309289e-01
6.683417085427136861e-01,5.492095000000000171e-01,-3.567436115092188498e-01,3.395847525318241300e-01
6.733668341708543004e-01,-5.461448749999999741e-01,-3.454178948210182565e-01,7.515007590078737199e-02
6.783919597989950256e-01,-8.090811249999999566e-01,-3.516682144757677375e-01,-2.429391907714111287e-01
6.834170854271356399e-01,7.441518750000000182e-01,-3.634065999558587778e-01,-6.153451494060845073e-04
6.884422110552763652e-01,8.564421250000000541e-01,-3.541017111585205157e-01,3.622550057212376995e-01
6.934673366834172015e-01,-6.897351250000000045e-01,-3.399245527289521673e-01,1.081484627619104660e-01
6.984924623115578157e-01,-8.502201249999999932e-01,-3.462870183244730060e-01,-2.759375849654919777e-01
7.035175879396985410e-01,8.289275000000000115e-02,-3.626631934832516002e-01,-2.649381208452115111e-01
7.085427135678392663e-01,8.820757500000000473e-01,-3.669946147393498004e-01,1.646003745275170793e-01
7.135678391959798805e-01,-4.489303749999999926e-01,-3.567135181667708821e-01,9.737278217969826122e-02
