2.814070351758793942e-01,8.000000000000000444e-01,1.689593589299395182e-01,2.846993218662164926e-01
2.864321608040201195e-01,-8.000000000000000444e-01,1.853979527674535777e-01,1.954728049443155979e-01
2.914572864321607892e-01,-8.000000000000000444e-01,1.804730206727069852e-01,-2.638191719897998166e-01
2.964824120603015145e-01,8.000000000000000444e-01,1.628087083970010118e-01,-2.119548832514939474e-01
3.015075376884422398e-01,8.000000000000000444e-01,1.662623876561493130e-01,2.843636447258746092e-01
3.065326633165829096e-01,8.000000000000000444e-01,1.866320068203027871e-01,5.382464389786829617e-01
3.115577889447236348e-01,-8.000000000000000444e-01,2.124237411360431760e-01,4.103928704892984558e-01
3.165829145728643046e-01,-8.000000000000000444e-01,2.125997245835768434e-01,-1.992770095973916689e-01
3.216080402010050854e-01,-8.000000000000000444e-01,1.945082661495022291e-01,-4.517052071862773244e-01
3.266331658291457551e-01,-8.000000000000000444e-01,1.669874052307619983e-01,-6.505906496726129307e-01
3.316582914572864249e-01,-8.000000000000000444e-01,1.319806560055045153e-01,-7.822484924781719640e-01
3.366834170854271502e-01,-8.000000000000000444e-01,9.283983386146321681e-02,-7.939193383777275459e-01
3.417085427135678199e-01,-8.000000000000000444e-01,5.292459321121942284e-02,-8.046950464585312934e-01
3.467336683417086007e-01,8.000000000000000444e-01,1.579059423864867528e-02,-5.432814695902893343e-01
3.517587939698492705e-01,-8.000000000000000444e-01,3.597270419446962908e-03,-1.092672631249279325e-01
3.567839195979899403e-01,-8.000000000000000444e-01,-9.974213381446050963e-03,-3.633738134172129208e-01
3.618090452261306655e-01,8.000000000000000444e-01,-3.230287757003585947e-02,-3.532695127810365210e-01
3.668341708542713908e-01,8.000000000000000444e-01,-3.488892132162255133e-02,1.860398292569918344e-01
3.718592964824121161e-01,-8.000000000000000444e-01,-2.060423346297485248e-02,2.982723021740002478e-01
3.768844221105527859e-01,8.000000000000000444e-01,-2.022387670585920616e-02,-2.462832523258137035e-02
3.819095477386934556e-01,-8.000000000000000444e-01,-1.275384557607617264e-02,1.740333373821647822e-01
3.869346733668341809e-01,8.000000000000000444e-01,-1.681202183663765837e-02,-7.514995674022410810e-02
3.919597989949749062e-01,8.000000000000000444e-01,-9.731088331382753420e-03,3.386896147130721846e-01
3.969849246231156314e-01,8.000000000000000444e-01,1.172573352454600593e-02,5.269112702194690412e-01
4.020100502512563012e-01,-8.000000000000000444e-01,3.996636146743226536e-02,4.987582781828759915e-01
4.070351758793969710e-01,8.000000000000000444e-01,4.758693911853142944e-02,2.004087452978753348e-02
4.120603015075376963e-01,8.000000000000000444e-01,5.689347819021828290e-02,3.179214995983655756e-01
4.170854271356784215e-01,-8.000000000000000444e-01,7.797210788853978225e-02,4.232945276814690239e-01
4.221105527638191468e-01,-8.000000000000000444e-01,8.236004904585214614e-02,-1.341753865265734591e-01
4.271356783919598166e-01,8.000000000000000444e-01,6.687752804034377552e-02,-3.553954618924032860e-01
4.321608040201004863e-01,-8.000000000000000444e-01,6.576722860182748764e-02,1.246306382307788146e-01
4.371859296482412116e-01,8.000000000000000444e-01,5.944791400043847318e-02,-2.018505257848949852e-01
4.422110552763819924e-01,8.000000000000000444e-01,6.259134079527420291e-02,2.519247258761193597e-01
4.472361809045226622e-01,8.000000000000000444e-01,8.324015871207168793e-02,5.496934445097477751e-01
4.522613065326633319e-01,-8.000000000000000444e-01,1.119509623203087112e-01,5.028982846365754877e-01
4.572864321608040017e-01,8.000000000000000444e-01,1.239896001874261633e-01,2.149547119371010562e-02
4.623115577889447270e-01,8.000000000000000444e-01,1.320806771740196117e-01,3.171382553818872241e-01
4.673366834170855078e-01,-8.000000000000000444e-01,1.533881026461014763e-01,2.955868942174627589e-01
4.723618090452261775e-01,8.000000000000000444e-01,1.616798710835474218e-01,-8.391286874743462965e-04
4.773869346733668473e-01,-8.000000000000000444e-01,1.680152743079925681e-01,2.404776781805474939e-01
4.824120603015075170e-01,8.000000000000000444e-01,1.675407694436251704e-01,-1.658310758257658390e-01
4.874371859296482423e-01,8.000000000000000444e-01,1.693931904286168355e-01,2.293663497898244252e-01
4.924623115577890231e-01,8.000000000000000444e-01,1.878526112702256778e-01,4.938010117549456734e-01
4.974874371859296929e-01,-8.000000000000000444e-01,2.148059001869496165e-01,6.695686064771395607e-01
5.025125628140704181e-01,8.000000000000000444e-01,2.254335251094157222e-01,-5.583643645620062212e-02
5.075376884422110324e-01,8.000000000000000444e-01,2.319734630351308891e-01,2.623647164853137315e-01
5.125628140703517577e-01,8.000000000000000444e-01,2.509007583803845587e-01,5.050242337479422527e-01
5.175879396984924830e-01,-8.000000000000000444e-01,2.578237319878834422e-01,-8.917049862442610886e-02
5.226130653266332082e-01,-8.000000000000000444e-01,2.444092619038061298e-01,-3.969316682897038873e-01
5.276381909547739335e-01,-8.000000000000000444e-01,2.190301156841121255e-01,-5.291489992722644420e-01
