8.592964824120604694e-01,-4.485743749999999697e-01,3.098034831562909153e-01,-2.074655083621027851e-01
8.643216080402009727e-01,3.986262499999998488e-02,-3.256582566176765420e-02,-3.859881135663490448e-01
8.693467336683418090e-01,9.310968750000001015e-02,-2.513678557783916578e-01,-1.404616266042066630e-01
8.743718592964824232e-01,2.601741250000000338e-01,-3.061614841312754187e-01,1.006510445918025118e-03
8.793969849246231485e-01,-6.086562500000003428e-03,-1.182802859979162485e-01,2.673282194890413965e-01
8.844221105527639848e-01,-1.477784999999999793e-01,1.823992234008463276e-02,1.241065909456829514e-02
8.894472361809044880e-01,2.709836875000000145e-01,-8.222070412662310299e-03,-1.229233066908677098e-02
8.944723618090453243e-01,-1.994860625000000054e-01,1.006307898990243116e-01,1.289389574542228467e-01
8.994974874371859386e-01,1.940561249999999960e-01,8.820941664371499680e-02,-8.178300295837366563e-02
9.045226130653266639e-01,-3.953735624999999976e-01,1.398869364306941365e-01,3.699522924521612272e-02
9.095477386934675001e-01,5.045023749999999474e-01,-1.716443743281931625e-02,-1.892755022460002323e-01
9.145728643216080034e-01,-1.490693750000000040e-01,1.331543533546215852e-01,2.579371654583118567e-01
9.195979899497488397e-01,-1.685002499999999903e-01,2.174981063745116128e-01,-2.263072414243311875e-02
9.246231155778894539e-01,-1.035558124999999968e-01,1.193640190016823505e-01,-1.854861308944119325e-01
9.296482412060301792e-01,-6.341712499999999086e-02,-3.092062763853172663e-02,-1.181269767163732470e-01
9.346733668341710155e-01,-4.865168750000001263e-02,-1.303502977730028323e-01,-1.270443755769952165e-01
9.396984924623115187e-01,8.683987500000001081e-02,-2.448382241759065048e-01,-1.277548602723166116e-01
9.447236180904523550e-01,3.476743125000000267e-01,-2.807598361987480584e-01,6.966827260639589514e-02
9.497487437185929693e-01,-5.008312500000000611e-02,-3.835062071198840766e-02,2.913206876943327805e-01
9.547738693467336946e-01,-1.458346875000000042e-01,1.235096720634853568e-01,5.873777524753297230e-02
9.597989949748745309e-01,-1.513132499999999825e-01,9.984387690852870867e-02,-1.171796430942367295e-01
9.648241206030150341e-01,1.037468124999999797e-01,-4.223935671386321034e-02,-1.516289340866822932e-01
9.698492462311558704e-01,2.078969999999999985e-01,-7.587345948685481067e-02,1.170015693780580152e-02
9.748743718592964846e-01,-5.340887500000000010e-01,5.895561041654336087e-02,2.239615529178952957e-01
9.798994974874372099e-01,4.366978750000000131e-01,-1.227678821054240255e-01,-4.555972171096039913e-01
9.849246231155780462e-01,-2.044798750000000054e-01,-1.333972449351392420e-01,1.408167826147419810e-01
9.899497487437186605e-01,1.344874375000000011e-01,-5.752083173805129512e-02,8.213817060986967900e-02
9.949748743718593857e-01,2.087511250000000096e-01,-2.937749052109793479e-02,3.450845617526639847e-02
1.000000000000000000e+00,-1.221680000000000127e-01,9.252313396012165625e-02,1.401062746374991119e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.798965540084408232e-03,-1.146340501899678621e-02
5.025125628140704459e-03,0.000000000000000000e+00,-7.830566338455588471e-02,-1.619673236797084526e-01
1.005025125628140892e-02,9.012937499999984503e-03,-2.015768279908889404e-01,-1.041176412052463723e-01
1.507537688442210991e-02,1.582358749999999981e-01,-2.015768279908889404e-01,5.909304572751541973e-02
2.010050251256281784e-02,4.769381250000000183e-02,-9.871479795080130570e-02,1.043543776027744396e-01
2.512562814070351883e-02,-1.586670000000000025e-01,-6.687655099974544604e-02,-5.956679208514868012e-02
3.015075376884421982e-02,-8.180343750000002023e-02,-1.664731150508032831e-01,-1.382116636578696600e-01
3.517587939698492427e-02,5.177874375000000029e-01,-4.075287881788880462e-02,3.368188781972074608e-01
4.020100502512563567e-02,-2.634871874999999974e-01,9.721291989266626909e-02,-5.696159552187148728e-02
4.522613065326633319e-02,3.549279375000000125e-01,1.953379975204438124e-01,3.140106061219885003e-01
5.025125628140703765e-02,-4.328503125000000007e-01,2.690383993847960120e-01,-2.442831954950134277e-01
5.527638190954774905e-02,-2.461406249999999879e-02,5.650371511728587842e-02,-1.992586349401647694e-01
6.030150753768843963e-02,1.161314999999999986e-01,1.653446119736844827e-03,1.335800435766552538e-02
6.532663316582915103e-02,6.088881250000000023e-02,2.548026492440115878e-02,3.533738182535639538e-02
7.035175879396984855e-02,-1.828948125000000036e-01,2.544909306420139843e-03,-1.035255450803702904e-01
7.537688442211055995e-02,-7.549281250000000609e-02,-7.149572653859605220e-02,-9.472658717451687416e-02
8.040201005025127134e-02,4.934675000000000866e-02,-1.436386685774013738e-01,-4.662321174932571727e-02
8.542713567839195499e-02,1.353581875000000045e-01,-1.165054591066992523e-01,8.225659216303705945e-02
9.045226130653266639e-02,2.657137500000000124e-02,-3.987768890268065039e-03,8.344076695134816646e-02
9.547738693467336391e-02,3.243958750000000002e-01,1.387984849212720861e-01,2.436909849006901885e-01
1.005025125628140753e-01,-6.427156874999999658e-01,1.866898869159962226e-01,-2.898997706880132585e-01
1.055276381909547867e-01,1.746818749999999865e-01,-7.178062025016924974e-02,-1.174164745596107395e-01
1.105527638190954981e-01,3.349955000000000016e-01,-7.410970436481518694e-03,1.970086137890240396e-01
1.155778894472361817e-01,-1.294608749999999753e-01,1.536385753218958983e-01,3.581104281594429256e-02
1.206030150753768793e-01,6.791762499999999536e-02,1.667360324151678785e-01,2.393323705702637971e-02
1.256281407035176045e-01,-1.920341250000000000e-01,1.610037539613619617e-01,-1.051833944403901544e-01
1.306532663316583021e-01,1.997116875000000125e-01,9.401956901763791619e-02,1.158173926495867020e-02
1.356783919597989996e-01,-3.083274375000000234e-01,7.374255260975903781e-02,-1.633883357538739312e-01
1.407035175879396971e-01,1.428307499999999786e-01,-2.928893494447640244e-02,2.523582369770426687e-02
1.457286432160803946e-01,-1.249158750000000095e-01,-1.298034898439367341e-02,-7.108936034680617133e-02
1.507537688442211199e-01,1.957236250000000122e-01,-2.435750207660694611e-02,4.733362465872261587e-02
