3.668341708542713908e-01,-1.027256250000000010e-01,2.033857804525388557e-01,-1.518657674922164191e-01
3.718592964824121161e-01,2.210146249999999923e-01,4.405414228880444316e-02,-1.409352875947945671e-01
3.768844221105527859e-01,7.230462500000001125e-02,5.568083745375908278e-02,7.073401614073906996e-02
3.819095477386934556e-01,-2.201427499999999982e-01,1.480072617430508719e-01,4.863622682068145103e-02
3.869346733668341809e-01,-9.893762500000000126e-02,8.504796212384911624e-02,-1.639804299385898834e-01
3.919597989949749062e-01,1.276744999999999963e-01,-1.960763879252169078e-02,-3.510063378686761881e-02
3.969849246231156314e-01,2.238206250000000230e-01,1.887719925554601219e-02,5.873777330737285640e-02
4.020100502512563012e-01,1.098574999999996082e-02,1.405430130616038553e-01,1.388036899369813337e-01
4.070351758793969710e-01,-8.014924999999997746e-02,2.630308314218742227e-01,1.182452799197731830e-01
4.120603015075376963e-01,4.381656249999998920e-02,2.874052198041552875e-01,-3.533744585064040045e-02
4.170854271356784215e-01,-1.241928124999999855e-01,2.990366892051475323e-01,1.229221813979970018e-02
4.221105527638191468e-01,2.267813124999999985e-01,2.499721440975153919e-01,-1.176532885635436648e-01
4.271356783919598166e-01,-2.150761874999999879e-01,2.981401174001360732e-01,1.176532051366584175e-01
4.321608040201004863e-01,4.934800000000000297e-02,3.007628263194979112e-01,-9.306872617353631472e-02
4.371859296482412116e-01,-3.264251249999999827e-01,2.385634661860178141e-01,-8.998987249999143567e-02
4.422110552763819924e-01,2.185979375000000058e-01,4.501428388261403263e-02,-2.605424435083142365e-01
4.472361809045226622e-01,-7.749812500000000104e-02,1.714452310973582812e-03,4.899147401874245911e-02
4.522613065326633319e-01,-1.937554374999999884e-01,-5.466425956001719211e-03,-4.697845894738671840e-02
4.572864321608040017e-01,1.558291874999999937e-01,-8.877599028151342275e-02,-1.283469428160718961e-01
4.623115577889447270e-01,-3.376343750000000005e-02,-1.142298018513704660e-01,4.768886797646339215e-02
4.673366834170855078e-01,2.252240624999999885e-01,-7.982773441768313549e-02,-2.298597716097451615e-02
4.723618090452261775e-01,-1.157631875000000032e-01,2.701944518472943618e-02,1.623224874508842064e-01
4.773869346733668473e-01,-1.919763124999999959e-01,3.617828758444873588e-02,-8.142774993983230292e-02
4.824120603015075170e-01,3.152787500000001075e-02,-6.188392617270016549e-02,-1.384485087043645091e-01
4.874371859296482423e-01,1.956856249999998354e-02,-1.263950011185087652e-01,-3.557429671761563189e-02
4.924623115577890231e-01,2.643938124999999917e-01,-1.280877000038009306e-01,1.170014335668495206e-02
4.974874371859296929e-01,-2.048659375000000116e-01,1.650659600648727004e-03,1.755029070127216706e-01
5.025125628140704181e-01,1.956955625000000032e-01,1.004220610425282482e-02,-9.413450075044138554e-02
5.075376884422110324e-01,-1.116689999999999905e-01,4.013991892566982911e-02,8.178291565116818651e-02
5.125628140703517577e-01,0.000000000000000000e+00,5.246261225167071773e-02,-4.579427833859524288e-02
5.175879396984924830e-01,2.160456874999999999e-01,1.110642975904296142e-01,1.401062688170187642e-01
5.226130653266332082e-01,-3.611313750000000322e-01,7.155571100616732461e-02,-2.451120823419010719e-01
5.276381909547739335e-01,5.480418750000000394e-02,-3.838171826501213246e-02,-2.310439483382163706e-02
5.326633165829145478e-01,-5.426849999999999730e-02,-7.256127286111369035e-02,-5.672476599665758623e-02
5.376884422110552730e-01,7.892318749999999161e-02,-7.912248501326438199e-02,2.227538575684640670e-02
5.427135678391959983e-01,-9.169943749999999449e-02,-6.094226848884215508e-02,-3.391645123791603433e-02
5.477386934673367236e-01,1.682528749999999962e-01,-2.522113722599635122e-02,8.178291371100808449e-02
5.527638190954774489e-01,-4.801183124999999774e-01,-1.571064169039017300e-01,-3.488152296795404839e-01
5.577889447236180631e-01,1.604919999999999680e-01,-3.632988908427960961e-01,-1.044728806426669515e-01
5.628140703517587884e-01,3.583646249999999922e-01,-2.769292269850520682e-01,2.547398805307991010e-01
5.678391959798995137e-01,-2.146349375000000115e-01,-8.957336200698637341e-02,8.379602579036989074e-02
5.728643216080402389e-01,1.366920624999999889e-01,-2.100680575706743297e-02,5.660625325596452262e-02
5.778894472361809642e-01,1.554187500000000013e-02,2.545132227947355299e-03,-1.110815200045541483e-02
5.829145728643215785e-01,-2.592837500000000003e-02,1.790542858874010976e-03,-1.193707765054539960e-02
5.879396984924623037e-01,-5.112500000000012867e-04,2.498504475205505938e-03,-1.170024036469103322e-02
5.929648241206030290e-01,1.549772500000000108e-01,3.036155902547770999e-02,3.557421717105063719e-02
5.979899497487437543e-01,9.105599999999999805e-02,1.209716361708159660e-01,1.177716344504662893e-01
6.030150753768844796e-01,-2.585988124999999971e-01,1.480687695077236021e-01,-1.168243784347346576e-01
6.080402010050250938e-01,-2.935610625000000251e-01,-6.505453905196910414e-02,-2.904918590522488353e-01
6.130653266331658191e-01,-5.587031249999996341e-02,-2.922225911573496648e-01,-1.872623940469586579e-01
6.180904522613065444e-01,4.031714374999999517e-01,-3.446342101097066291e-01,1.168242950078493825e-01
6.231155778894472697e-01,-3.971319999999999850e-01,-2.379946076025678259e-01,-7.941463009983001919e-02
6.281407035175879949e-01,3.174981875000000286e-01,-3.142753632961414745e-01,2.156484867720178528e-02
6.331658291457286092e-01,-2.636275625000000233e-01,-2.594275650121840027e-01,-5.672476987697783885e-02
6.381909547738693345e-01,4.899649999999999839e-02,-3.777494444516894534e-01,-1.177717217576717407e-01
6.432160804020101708e-01,3.373599374999999845e-01,-3.583143654979003556e-01,1.644539881006913673e-01
6.482412060301507850e-01,-1.580731874999999897e-01,-1.376710964517915137e-01,1.156401454416198238e-01
6.532663316582915103e-01,-1.944896249999999993e-01,-1.491293186726761755e-01,-8.095409282956464447e-02
6.582914572864321245e-01,2.296699375000000043e-01,-2.146221028700366906e-01,-7.697585271090358339e-04
6.633165829145728498e-01,2.841484999999999705e-01,-7.573359480542327105e-02,2.584108516709813785e-01
6.683417085427136861e-01,-3.343893124999999800e-01,9.008632301752836358e-02,-8.462503486734512803e-02
6.733668341708543004e-01,8.357831250000000156e-02,-1.949058641402528352e-02,-3.225860381805630006e-02
6.783919597989950256e-01,1.281900625000000071e-01,1.560764637185362881e-02,5.790884765728286643e-02
6.834170854271356399e-01,-3.863637500000000058e-02,7.044435430984037627e-02,2.345955666483729579e-02
6.884422110552763652e-01,-7.853556249999998906e-02,5.816765712558803758e-02,-6.954992283915309437e-02
6.934673366834172015e-01,5.995743750000000205e-02,1.073285414864952846e-02,-3.604797710980472969e-02
6.984924623115578157e-01,-5.973525000000000362e-02,5.925588571348358244e-03,-9.805553718816816672e-03
7.035175879396985410e-01,-1.783835000000000004e-01,-2.426978245571173587e-02,-9.342399471335866012e-02
7.085427135678392663e-01,2.356156249999999397e-02,-1.337599196828599957e-01,-1.281101288121389570e-01
7.135678391959798805e-01,4.713506250000000508e-02,-1.843705370413654121e-01,-5.329076601338338798e-04
7.185929648241207168e-01,3.216722499999999929e-01,-9.473914113016980443e-02,1.889201599800932330e-01
7.236180904522613311e-01,-5.904743750000002178e-02,9.901600208743699394e-02,1.142190868036114804e-01
7.286432160804020564e-01,-1.569676874999999805e-01,1.578248929855921301e-01,-3.439010834818369278e-02
7.336683417085427816e-01,-4.093025000000000135e-02,6.057478235149586776e-02,-1.272811973415686193e-01
7.386934673366833959e-01,1.180701249999999980e-01,-4.023975061620185464e-03,7.696731600636847609e-04
7.437185929648242322e-01,-4.690093750000000339e-02,1.978406260438997713e-02,-2.417015388944575294e-02
7.487437185929648464e-01,3.070819999999999661e-01,3.909636752715484748e-02,1.302415402145805090e-01
7.537688442211055717e-01,-3.269219374999999816e-01,2.226499900558422118e-01,5.613260972681767547e-02
7.587939698492462970e-01,-1.540327499999999961e-01,1.046109051501969006e-01,-2.202906943070000734e-01
7.638190954773869112e-01,-3.021495625000000240e-01,-1.075329047964204560e-01,-2.795613772146668952e-01
7.688442211055277475e-01,7.783291249999999550e-01,-3.338037349090020589e-01,5.601414937044792153e-02
7.738693467336683618e-01,-2.980981249999999916e-01,1.810563069682919607e-02,2.485461308291835869e-01
7.788944723618090871e-01,-8.501343749999999699e-02,3.588752360599642421e-02,-7.014201508370893068e-02
7.839195979899498123e-01,-4.849456250000000468e-02,-2.593580506493330801e-02,-7.002359547070169388e-02
7.889447236180904266e-01,2.957724999999999937e-02,-6.600059943598612922e-02,-4.697845894738671146e-02
7.939698492462312629e-01,2.782238125000000006e-01,-4.490157847389496942e-02,1.050648894603375266e-01
7.989949748743718771e-01,-6.871062499999999740e-02,1.235363669163500322e-01,1.273995141260894082e-01
8.040201005025126024e-01,-6.319162499999999572e-01,1.190178032933757318e-01,-2.446384058300322129e-01
8.090452261306533277e-01,5.286498124999999826e-01,-2.739361153716988739e-01,-2.073471197916574582e-01
8.140703517587939420e-01,1.293461249999999785e-01,-1.573402801625736480e-01,1.976007331958215818e-01
8.190954773869347783e-01,-1.330616874999999977e-01,3.287258425978592524e-02,9.212130136387408630e-02
8.241206030150753925e-01,-5.893412500000000387e-02,2.959069638492969195e-02,-5.743526427309986193e-02
8.291457286432161178e-01,-3.275256249999999869e-02,-1.133728729245849463e-02,-4.520218997435962449e-02
8.341708542713568431e-01,1.480624999999999858e-01,-1.297258388453487871e-02,2.286747024076178636e-02
8.391959798994974573e-01,-1.239874374999999918e-01,2.480336370750603828e-02,-1.158182463200402822e-02
8.442211055276382936e-01,3.879013749999999927e-01,1.773968643337840018e-02,5.743517890605449872e-02
8.492462311557789079e-01,-2.712161874999999833e-01,2.185354902774449548e-01,2.127942337944589701e-01
8.542713567839196331e-01,-1.116806875000000143e-01,2.212441725990728913e-01,-1.536420364652435477e-01
8.592964824120604694e-01,-1.015456875000000092e-01,7.031743765377172772e-02,-1.746740725501574054e-01
8.643216080402009727e-01,1.079833125000000116e-01,-5.233996825820377841e-02,-6.931309137377907048e-02
8.693467336683418090e-01,1.840828749999999792e-01,-3.249096118226585395e-02,5.779043192459586142e-02
8.743718592964824232e-01,-5.701809374999999847e-01,5.351608365813930596e-02,-3.166651157350043599e-02
8.793969849246231485e-01,5.159884999999999611e-01,-2.008738263785346256e-01,-2.947548836337846034e-01
8.844221105527639848e-01,-1.657423124999999886e-01,-1.223902901921847530e-01,2.352472567314567720e-01
8.894472361809044880e-01,1.357889999999999930e-01,-4.079907930437062791e-02,2.156487195912318994e-02
8.944723618090453243e-01,3.906408125000000453e-01,3.016414343647873253e-02,9.543701172487449591e-02
8.994974874371859386e-01,-7.873320000000000318e-01,3.171730644959162571e-01,2.090048294601486167e-01
9.045226130653266639e-01,3.080319375000000193e-01,6.861624917365782839e-02,-3.973922447535582769e-01
9.095477386934675001e-01,1.544861250000000019e-01,-3.769513853848416307e-02,7.179977519636318584e-02
9.145728643216080034e-01,1.841131250000000164e-01,6.883112694894258365e-02,9.152921493979859768e-02
9.195979899497488397e-01,-3.264310625000000354e-01,2.369779368248565998e-01,1.891570069667482257e-01
9.246231155778894539e-01,-1.214340000000000003e-01,2.018805957250858207e-01,-2.218301201736924411e-01
9.296482412060301792e-01,8.348137499999999656e-02,-6.488335389598670622e-03,-1.752661492734323145e-01
9.346733668341710155e-01,3.827457499999999957e-01,-4.564658221730457516e-02,5.554048255937968359e-02
9.396984924623115187e-01,-3.053133749999999980e-01,1.707422109082115946e-01,2.494934605709998587e-01
9.447236180904523550e-01,-9.868187500000000223e-02,1.856011753314592283e-01,-1.521025970174302855e-01
9.497487437185929693e-01,-7.595081250000000617e-02,3.181820259041499843e-02,-1.627962493297984425e-01
9.547738693467336946e-01,1.857468124999999970e-01,-7.404986851159495176e-02,-9.413449492996101009e-02
