3.969849246231156314e-01,-3.922658125000000329e-01,-2.520978494723131735e-01,-1.290574585539552288e-01
4.020100502512563012e-01,2.535078749999999936e-01,-4.772719428253839324e-01,-1.978376383872802735e-01
4.070351758793969710e-01,7.464921250000000619e-01,-4.098115231926999225e-01,3.960895999080766838e-01
4.120603015075376963e-01,-5.725551250000000536e-01,1.153878977612026596e-01,3.616402875738697897e-01
4.170854271356784215e-01,1.308562499999998963e-03,5.640000087682479901e-02,-3.383584185333469718e-01
4.221105527638191468e-01,5.521053750000000093e-01,3.840627678657555777e-02,3.029617066115594115e-01
4.271356783919598166e-01,-4.750699374999999836e-01,3.852579616330503720e-01,2.796797114606286994e-01
4.321608040201004863e-01,-5.057888750000000266e-01,2.628538688829821224e-01,-5.475409491989308153e-01
4.371859296482412116e-01,3.840705624999999901e-01,-2.569835462735490239e-01,-3.482231219137036371e-01
4.422110552763819924e-01,1.772688124999999837e-01,-2.455745154029673194e-01,2.568713967018871891e-01
4.472361809045226622e-01,-5.286760624999999880e-01,-9.200643901400172575e-02,-1.282285406645057302e-01
4.522613065326633319e-01,7.203199375000000071e-01,-2.790378974398242673e-01,-1.170024036469102108e-02
4.572864321608040017e-01,2.470167500000000071e-01,7.115917076312819334e-02,4.774580837767618546e-01
4.623115577889447270e-01,-5.508060624999999710e-01,4.539291052327448783e-01,2.436910101227717784e-01
4.673366834170855078e-01,-1.792060625000000129e-01,2.883227833862975209e-01,-4.413510559535834266e-01
4.723618090452261775e-01,7.300121250000000117e-01,2.530033009848197192e-02,-1.395018196926674746e-02
4.773869346733668473e-01,0.000000000000000000e+00,3.225140599393630514e-01,4.102173453314101881e-01
4.824120603015075170e-01,-4.456978125000000124e-01,5.903479214295244137e-01,1.057754245998220183e-01
4.874371859296482423e-01,-4.838119375000000111e-01,3.536826877767408339e-01,-5.710597622341146984e-01
4.924623115577890231e-01,3.048343750000004349e-02,-1.753689657789820611e-01,-4.533472619239074519e-01
4.974874371859296929e-01,8.235053749999999839e-01,-3.475986019996581411e-01,1.169426990995756921e-01
5.025125628140704181e-01,-5.358150000000000412e-01,4.165608253833013447e-02,3.723339321255973999e-01
5.075376884422110324e-01,-3.706976250000000306e-01,-5.776143837291660560e-02,-4.550050841216855546e-01
5.125628140703517577e-01,6.254751250000000207e-01,-2.806491370837725929e-01,8.225656306063525158e-02
5.175879396984924830e-01,-6.434415625000000638e-01,-1.530829434157173485e-01,-1.048281181399273732e-01
5.226130653266332082e-01,0.000000000000000000e+00,-4.699461469890305332e-01,-3.137738697244605302e-01
5.276381909547739335e-01,2.897636875000000334e-01,-6.708168896197744813e-01,-1.164691254161932255e-01
5.326633165829145478e-01,7.102363124999999666e-01,-4.170257653815575560e-01,5.939863840765765568e-01
5.376884422110552730e-01,-7.633825624999999171e-01,1.267234388350328977e-01,1.765686660683457865e-01
5.427135678391959983e-01,7.110631874999999713e-01,-1.299355708487132458e-02,-6.075096493329967817e-02
5.477386934673367236e-01,5.231937500000000130e-02,2.678587172404274241e-01,3.389504021289360680e-01
5.527638190954774489e-01,-4.648941875000000001e-01,5.200920658476010372e-01,1.272811352564446608e-01
5.577889447236180631e-01,3.711474375000000103e-01,4.146239159651233241e-01,-1.391590147414472345e-01
5.628140703517587884e-01,2.729243749999998858e-02,5.551448783723429425e-01,2.811006963725525831e-01
5.678391959798995137e-01,-7.416020624999999367e-01,5.635106588627785129e-01,-3.282568604056948502e-01
