2.361809045226130888e-01,1.699446249999999881e-01,-2.210910069331939176e-01,-2.210011867629619875e-01
2.412060301507537585e-01,-4.475368750000000007e-02,-3.345279697968082111e-01,-8.024358485232176152e-02
2.462311557788945116e-01,4.301685625000000179e-01,-3.214298810925429462e-01,1.401062901587800669e-01
2.512562814070352091e-01,-5.043968749999999668e-01,-1.042617543084508047e-01,5.802726727029010323e-02
2.562814070351758788e-01,-1.057881249999997886e-02,-2.601430502300531855e-01,-2.210011712416810048e-01
2.613065326633166041e-01,8.164206250000000109e-02,-4.357293459211175057e-01,-1.517473478792091823e-01
2.663316582914572739e-01,6.598812499999998082e-02,-4.846953782905865094e-01,-1.098973432760826097e-02
2.713567839195979992e-01,1.882306874999999935e-01,-4.333755732473510425e-01,9.247655244225530535e-02
2.763819095477387244e-01,-1.387643749999999954e-01,-2.675407011052932105e-01,1.522209235027517094e-01
2.814070351758793942e-01,5.993022500000000363e-01,-1.461606541201229958e-01,2.555688139415295823e-01
2.864321608040201195e-01,-7.265103124999999773e-01,1.569103202672710029e-01,5.956670089762296227e-02
2.914572864321607892e-01,-4.116812500000011088e-03,-8.719685133746060690e-02,-3.022512762407214559e-01
2.964824120603015145e-01,4.019369999999999887e-01,-2.291858820378786799e-01,-1.347650933771810805e-02
3.015075376884422398e-01,2.888262500000000066e-01,-1.370263330883790889e-02,3.264805080057825437e-01
3.065326633165829096e-01,-3.833478124999999959e-01,2.531276168897386158e-01,1.057753935572601778e-01
3.115577889447236348e-01,4.184085624999999697e-01,1.975710024569296008e-01,-6.824731097639366584e-02
3.165829145728643046e-01,-4.265779375000000040e-01,3.919407774782082687e-01,1.378563058706817335e-01
3.216080402010050854e-01,3.072559375000000204e-01,2.768097967769337364e-01,-9.200296517775208294e-02
3.266331658291457551e-01,-4.935200625000000230e-01,3.405788031127721660e-01,-1.087131471460107100e-02
3.316582914572864249e-01,3.752518125000000038e-01,9.398013048414358139e-02,-2.226590380631419397e-01
3.366834170854271502e-01,-5.210189375000000567e-01,6.707069707301431538e-02,-7.905938872224935188e-02
3.417085427135678199e-01,3.958038750000000272e-01,-1.542233727945305499e-01,-2.003244172777103038e-01
3.467336683417086007e-01,-2.865209375000000169e-01,-1.002248869518494179e-01,8.296710790092039212e-02
3.517587939698492705e-01,-2.252597499999999808e-01,-1.801762127794893087e-01,-2.322869313198858976e-01
3.567839195979899403e-01,3.062024374999999798e-01,-4.193262040799767276e-01,-1.758582550991089899e-01
3.618090452261306655e-01,3.369060000000000388e-01,-3.940700310206451951e-01,2.087680076955751862e-01
3.668341708542713908e-01,-5.586851874999999579e-01,-9.945970881024134014e-02,2.129126786295477136e-01
3.718592964824121161e-01,6.708562499999959350e-03,-1.778494136104962209e-01,-2.581740958718521384e-01
3.768844221105527859e-01,4.499770000000000159e-01,-3.523607631213189206e-01,-5.814575478890165322e-02
3.819095477386934556e-01,-7.483081250000001017e-02,-1.330422795568959038e-01,3.156684186189661068e-01
3.869346733668341809e-01,2.680824375000000481e-01,1.411282749540861484e-02,3.533738182535639538e-02
3.919597989949749062e-01,-2.340240000000000098e-01,1.421569463406705813e-01,1.493789129355415912e-01
3.969849246231156314e-01,9.416331249999999875e-02,1.487480857078282981e-01,-9.117406668990377105e-02
4.020100502512563012e-01,1.829400625000000002e-01,1.380741571494966125e-01,4.721521862683619730e-02
4.070351758793969710e-01,-5.979507499999999753e-01,2.393051446833159013e-01,6.777355491795983289e-02
4.120603015075376963e-01,4.664953749999999344e-01,4.653148779573362120e-02,-3.251779795699083486e-01
4.170854271356784215e-01,-2.129474375000000030e-01,5.086744153446413202e-02,1.416457024443515955e-01
4.221105527638191468e-01,4.614693749999999872e-02,2.943309086530359470e-02,-1.057754847447858748e-01
4.271356783919598166e-01,-1.875492500000000007e-01,-6.718483289486665462e-04,-3.462696309547912826e-02
4.321608040201004863e-01,-3.584256250000000810e-02,-6.839000240049328272e-02,-1.036439588728971656e-01
4.371859296482412116e-01,-5.264187499999997688e-02,-1.516274516120031113e-01,-9.413450269060150144e-02
4.422110552763819924e-01,5.094100624999999827e-01,-2.398321869036500742e-01,-9.259506906326867015e-02
4.472361809045226622e-01,-5.465118125000000271e-01,-3.869137484288461687e-03,3.845670141849781287e-01
4.522613065326633319e-01,5.750661249999999836e-01,-8.063446884729240371e-02,-3.489336473523876325e-01
4.572864321608040017e-01,-5.829378750000000498e-01,7.852046685266486636e-02,3.957343449493751497e-01
4.623115577889447270e-01,-9.902250000000001329e-03,-3.895531393091216515e-02,-3.614035337149006932e-01
4.673366834170855078e-01,6.818589999999999929e-01,-2.276556372154264207e-01,5.909302438575411709e-02
4.723618090452261775e-01,-2.366493124999999864e-01,1.815736706789936733e-02,1.861965573849296840e-01
4.773869346733668473e-01,-5.593886875000000369e-01,2.042271791796048952e-01,2.801533976732982212e-01
4.824120603015075170e-01,5.190879999999999939e-01,-7.902003399478975398e-02,-6.978080441549090462e-01
4.874371859296482423e-01,1.051874999999993787e-03,-1.059500690703775866e-01,2.788507858105387927e-01
4.924623115577890231e-01,2.141830000000000123e-01,4.012544760320543857e-02,4.697837164018123929e-02
4.974874371859296929e-01,-1.137862499999997556e-02,1.821792927376140736e-01,2.210010994557564667e-01
5.025125628140704181e-01,-4.470857500000000595e-01,3.486232422219615601e-01,8.059875638413802057e-02
5.075376884422110324e-01,4.683497500000000091e-01,2.188688508443578651e-01,-3.248227556537687799e-01
5.125628140703517577e-01,0.000000000000000000e+00,1.845432640712433570e-01,2.446383068818659967e-01
5.175879396984924830e-01,-6.407943750000000271e-02,3.397092233893279078e-01,3.533739346631709077e-02
5.226130653266332082e-01,4.940956250000000383e-02,4.311169694888420389e-01,1.156401435014596524e-01
5.276381909547739335e-01,-2.870846875000000464e-01,3.861317025583328455e-01,-2.206459473255413528e-01
5.326633165829145478e-01,-2.021541874999999988e-01,1.200870835514713242e-01,-3.363453045138250497e-01
5.376884422110552730e-01,4.559165000000000023e-01,7.764804487975073000e-02,1.977191140056264451e-01
5.427135678391959983e-01,-1.313053125000000210e-01,1.756110585573610883e-01,-3.498221999434074359e-02
5.477386934673367236e-01,1.121350625000000212e-01,2.123037561422775610e-01,1.044728107969025294e-01
5.527638190954774489e-01,6.813749999999840767e-04,2.808884804966512716e-01,3.474530316192137730e-02
5.577889447236180631e-01,-1.746068749999999947e-01,2.507345914504169881e-01,-1.283469505767123875e-01
5.628140703517587884e-01,-3.535330624999999949e-01,2.219035187457123193e-02,-3.236385614638564445e-01
5.678391959798995137e-01,6.830930625000000145e-01,4.422605193974986360e-02,3.363452152664594963e-01
5.728643216080402389e-01,-5.506284999999999652e-01,1.503796855179140857e-01,-2.440463310469173919e-01
5.778894472361809642e-01,7.680968750000000123e-02,-1.540863317857748757e-02,-1.087131665476116782e-02
5.829145728643215785e-01,-2.941116249999999877e-01,-9.864305437267832655e-02,-2.561609915531307680e-01
5.879396984924623037e-01,5.069432499999999564e-01,-1.639157592924559703e-01,2.090048643830307307e-01
5.929648241206030290e-01,2.000742499999999813e-01,1.308593205032334283e-01,2.687492218624062956e-01
5.979899497487437543e-01,-6.632272500000000459e-01,1.478986989593764068e-01,-3.378847226198769538e-01
6.030150753768844796e-01,6.480605624999999925e-01,2.143358902060946494e-02,2.095969411063056120e-01
6.080402010050250938e-01,2.556793750000002641e-02,2.638257881641375979e-01,1.753844990406751292e-01
6.130653266331658191e-01,-5.238896250000000254e-01,2.760777596356805974e-01,-2.563978365996255615e-01
6.180904522613065444e-01,5.933574999999999822e-01,1.177030492804074097e-01,1.636250857325227959e-01
6.231155778894472697e-01,-5.157681874999999749e-01,2.344618215490140711e-01,-1.638620122657427625e-01
6.281407035175879949e-01,1.665867500000000057e-01,5.972526556548645588e-02,-1.146928564431661662e-01
6.331658291457286092e-01,2.430899375000000195e-01,8.838214367359294166e-02,1.499709838383361249e-01
6.381909547738693345e-01,-6.580703750000000962e-01,1.136786469525269266e-01,-2.674467070076529396e-01
6.432160804020101708e-01,3.863155625000000426e-01,-1.182903546202213885e-01,2.190683294069054390e-03
6.482412060301507850e-01,5.442356249999999451e-02,1.488539920099727666e-02,1.145743534032736821e-01
6.532663316582915103e-01,-1.954457500000000014e-01,3.520673983917171207e-02,-9.259506324278830858e-02
6.582914572864321245e-01,5.700187500000009067e-03,-3.252205873528971752e-02,-4.579428027875536572e-02
6.633165829145728498e-01,-2.061361875000000121e-01,-1.019368685492314519e-01,-1.630330963164533797e-01
6.683417085427136861e-01,3.802174999999999860e-01,-1.704202379159720782e-01,1.053017442076329691e-01
6.733668341708543004e-01,-2.333424374999999995e-01,-2.509895765237774370e-02,4.733362077840237714e-02
6.783919597989950256e-01,-8.044374999999998055e-02,-6.352202786065815066e-02,-1.043544687903001644e-01
6.834170854271356399e-01,-1.705929374999999859e-01,-2.031008310105838766e-01,-2.107811973813419060e-01
6.884422110552763652e-01,8.514231249999998363e-02,-3.973947941358709213e-01,-1.167059898642892612e-01
6.934673366834172015e-01,-8.413318749999998403e-02,-4.675674256810281593e-01,-1.389221793957530204e-01
6.984924623115578157e-01,7.640556874999999692e-01,-4.145288956642172451e-01,3.516571626403457440e-01
7.035175879396985410e-01,-2.479646875000000028e-01,4.511053025191879423e-02,2.768376737311769586e-01
7.085427135678392663e-01,3.193940625000000200e-01,1.838704311722168527e-01,2.233694703741400389e-01
7.135678391959798805e-01,-7.359616875000000169e-01,3.234369550613608868e-01,-1.876176645269410914e-01
7.185929648241207168e-01,1.843241250000000053e-01,-2.271167244237765406e-02,-2.320500785127506127e-01
7.236180904522613311e-01,2.572773124999999661e-01,-3.578403228706243666e-02,8.095398030027761704e-02
7.286432160804020564e-01,-5.209438124999999919e-01,3.490245195474548333e-03,-1.972455422624041221e-01
7.336683417085427816e-01,5.117650000000001365e-02,-2.619119139704215726e-01,-2.094786282021050272e-01
