1.507537688442210991e-02,0.000000000000000000e+00,-6.505778070250819445e-01,-1.637435926527355812e-01
2.010050251256281784e-02,8.000000000000000444e-01,-3.305625859432150260e-01,7.814263609792030385e-01
2.512562814070351883e-02,-8.000000000000000444e-01,-1.395330856600862091e-01,-2.808639793766257164e-01
3.015075376884421982e-02,0.000000000000000000e+00,-4.301590199567152939e-01,-2.438095092823439891e-01
3.517587939698492427e-02,0.000000000000000000e+00,-5.877204754277133292e-01,-1.867886787318874531e-01
4.020100502512563567e-02,0.000000000000000000e+00,-6.954845126940992772e-01,-6.812895344851022106e-02
4.522613065326633319e-02,0.000000000000000000e+00,-7.697735388506337095e-01,-1.158770351117975744e-01
5.025125628140703765e-02,0.000000000000000000e+00,-8.097792961706058446e-01,-3.557431029873637379e-02
5.527638190954774905e-02,8.000000000000000444e-01,-4.595504988036361316e-01,7.457929068394071326e-01
6.030150753768843963e-02,-8.000000000000000444e-01,-1.183073523866582100e-01,-1.859598112866009956e-01
6.532663316582915103e-02,0.000000000000000000e+00,-3.926064583115756457e-01,-2.081760318606265814e-01
7.035175879396984855e-02,0.000000000000000000e+00,-5.860850673748742024e-01,-2.459410041116707746e-01
7.537688442211055995e-02,0.000000000000000000e+00,-7.371122098913177600e-01,-9.330556151923058428e-02
8.040201005025127134e-02,8.000000000000000444e-01,-5.052668368821141565e-01,6.286725123548764227e-01
8.542713567839195499e-02,0.000000000000000000e+00,1.453824350691828859e-01,5.165256543094446373e-01
9.045226130653266639e-02,0.000000000000000000e+00,4.555969855213583553e-01,1.702925274672881517e-01
9.547738693467336391e-02,-8.000000000000000444e-01,3.633485280361526959e-01,-4.999112192430467116e-01
1.005025125628140753e-01,8.000000000000000444e-01,9.149793643400093435e-02,1.749108108878455747e-01
1.055276381909547867e-01,-8.000000000000000444e-01,1.104619450475403247e-01,-3.713866722295455225e-01
1.105527638190954981e-01,8.000000000000000444e-01,-3.590741935228630027e-02,2.681571393186510388e-01
1.155778894472361817e-01,0.000000000000000000e+00,3.331861865486846486e-01,3.026064089693353276e-01
1.206030150753768793e-01,-8.000000000000000444e-01,3.095456558334607200e-01,-4.781686615997691181e-01
