6.683417085427136861e-01,4.846268750000004566e-02,-2.504382544337884764e-01,-2.086496734496132988e-01
6.733668341708543004e-01,6.245532499999999487e-01,-2.193268988520692131e-01,3.382398863910527353e-01
6.783919597989950256e-01,-2.334606249999999772e-01,1.347436538049487098e-01,1.404615295962006183e-01
6.834170854271356399e-01,-2.995499999999999552e-02,1.567928034689264061e-01,-2.452541078830736826e-02
6.884422110552763652e-01,-1.788687499999996877e-03,1.274408746162639661e-01,-4.543901755941338882e-02
6.934673366834172015e-01,-3.505083749999999831e-01,2.705968252036273711e-02,-2.316948332548497136e-01
6.984924623115578157e-01,3.162974999999998427e-02,-1.850929328265735474e-01,-1.524578558564520514e-01
7.035175879396985410e-01,9.482368750000000346e-02,-2.715769554276948328e-01,-4.626795873078431987e-02
7.085427135678392663e-01,5.602194375000000282e-01,-1.328893553893382429e-01,3.614034658092963315e-01
7.135678391959798805e-01,-5.242799375000000150e-01,1.877924939423862016e-01,4.508367917382666290e-02
7.185929648241207168e-01,-2.246312500000000045e-01,-1.127706132656671432e-02,-3.143659154051735016e-01
7.236180904522613311e-01,6.845575624999999942e-01,-1.508768376768291342e-01,1.646908370275064482e-01
7.286432160804020564e-01,-4.094585000000000030e-01,1.364886092115411287e-01,9.271339942891031194e-02
7.336683417085427816e-01,-1.782258750000000058e-01,1.811796568799304424e-02,-2.217116947402048288e-01
7.386934673366833959e-01,2.208830625000000047e-01,-1.264103269734939972e-01,-2.263072414243314651e-02
7.437185929648242322e-01,-2.198762499999999953e-01,-7.890422626148607677e-02,-3.273227256928467471e-02
7.487437185929648464e-01,6.646696250000000417e-01,-7.583777346573215838e-02,1.974822786599322033e-01
7.537688442211055717e-01,-2.588640625000000473e-01,2.515070702720357820e-01,2.451119872740550876e-01
7.587939698492462970e-01,-4.521999999999998243e-02,3.134877443874771186e-01,-4.745210829701393407e-02
7.638190954773869112e-01,1.391001874999999999e-01,2.824534639237359923e-01,-6.513389141017626033e-04
7.688442211055277475e-01,-3.591633124999999982e-01,3.021669347112262982e-01,-1.148112741160133010e-01
7.738693467336683618e-01,4.250302499999999983e-01,1.217376874217379057e-01,-5.755369358690769904e-02
7.788944723618090871e-01,-4.974212500000000370e-01,2.123063383166325369e-01,-6.134307657945672204e-02
7.839195979899498123e-01,-2.788404374999999824e-01,-4.635261184706748055e-02,-3.248227343120074773e-01
7.889447236180904266e-01,8.609743749999998474e-02,-3.696714742294727185e-01,-3.121159873817186958e-01
7.939698492462312629e-01,-4.086881249999996246e-02,-5.173782006004690182e-01,-1.176532458800210179e-01
7.989949748743718771e-01,2.214739999999999764e-01,-6.184178471569019564e-01,-3.356126418481866075e-02
8.040201005025126024e-01,4.325911875000000295e-01,-4.863510164720057927e-01,3.141290102137148099e-01
8.090452261306533277e-01,1.158324374999999962e-01,-4.142749508913186329e-02,4.180689676749669847e-01
8.140703517587939420e-01,-7.839350000000000485e-02,2.980389110268542030e-01,2.920312111928566323e-01
8.190954773869347783e-01,-3.383174999999999932e-01,4.179323129249047364e-01,-6.765525171455982756e-02
8.241206030150753925e-01,-3.265587499999999394e-02,2.310999791531218039e-01,-2.584109195765856293e-01
8.291457286432161178e-01,-2.149999999999999134e-03,2.208951703716774059e-02,-1.738451430197471836e-01
8.341708542713568431e-01,-3.089594999999999980e-01,-5.787438527995621834e-02,-1.283469428160718961e-01
8.391959798994974573e-01,2.190808124999999995e-01,-2.911696584779046582e-01,-2.180407371811434181e-01
8.442211055276382936e-01,6.047733124999999932e-01,-2.986297645343071183e-01,1.825255920652277819e-01
8.492462311557789079e-01,-3.041325624999999810e-01,1.455936160624769216e-01,3.973921846085944343e-01
