3.266331658291457551e-01,1.411750000000000504e-02,-5.879746616989350166e-02,-9.247665721090189694e-02
3.316582914572864249e-01,2.065433124999999925e-01,-8.413519135453849385e-02,3.379795595866402075e-02
3.366834170854271502e-01,2.159637500000000099e-02,2.306340545847885073e-02,1.061306523962818882e-01
3.417085427135678199e-01,1.335510000000000030e-01,8.988647386852553767e-02,6.954983941226786093e-02
3.467336683417086007e-01,-3.049140000000000184e-01,2.020870767895182885e-01,6.075088150641444473e-02
3.517587939698492705e-01,1.500588124999999995e-01,1.028550265887793053e-01,-1.661119519301583747e-01
3.567839195979899403e-01,-1.621896875000000127e-01,6.635727387927038701e-02,-3.285069412245203435e-02
3.618090452261306655e-01,2.537488125000000316e-01,-5.922356209206044997e-03,-4.816263567585795519e-02
3.668341708542713908e-01,-1.754105625000000057e-01,9.741745039373699011e-02,9.626593543480438386e-02
3.718592964824121161e-01,1.049693750000000106e-02,4.823388376745257888e-02,-1.194295808184921842e-01
3.768844221105527859e-01,1.479889375000000007e-01,4.143851112792617739e-03,1.300274939896403290e-02
3.819095477386934556e-01,-1.985672500000000007e-01,7.534446670315889105e-02,3.616630941560650125e-02
3.869346733668341809e-01,-1.529978749999999776e-01,1.472747787587439308e-02,-1.409352856546344512e-01
3.919597989949749062e-01,-2.674850000000000838e-02,-1.123493658867125711e-01,-1.384485067642043654e-01
3.969849246231156314e-01,4.381843125000000061e-01,-2.253878936743082262e-01,-2.251230452942590277e-02
4.020100502512563012e-01,-3.159747500000000264e-01,-1.763433743505224416e-02,2.339446797915794574e-01
4.070351758793969710e-01,2.973487499999999950e-01,8.341723542307057440e-04,-6.169831213655702085e-02
4.120603015075376963e-01,-1.398221250000000193e-01,9.397658231650467264e-02,1.309520617729441894e-01
4.170854271356784215e-01,-3.180416249999999945e-01,1.374823376487597226e-01,-5.719843280772585192e-02
4.221105527638191468e-01,1.515415625000000044e-01,-8.642766060836548636e-02,-3.055669788410813603e-01
4.271356783919598166e-01,3.223646249999999602e-01,-1.477275323801878482e-01,5.838253775027257841e-02
4.321608040201004863e-01,-2.308961249999999799e-01,3.274085621409171531e-02,2.119653003837284888e-01
4.371859296482412116e-01,1.481432500000000041e-01,6.718122899684456084e-02,-7.120777995981340813e-02
4.422110552763819924e-01,1.018102499999999910e-01,9.304023759570811958e-02,9.401599771054892918e-02
4.472361809045226622e-01,-2.216056875000000093e-01,2.140932029703104811e-01,1.050648855800172948e-01
