2.512562814070352091e-01,7.319953125000000504e-01,-2.518045404730940781e-02,1.058938170505876464e-01
2.562814070351758788e-01,0.000000000000000000e+00,3.103000780113884249e-01,3.840933551345503405e-01
2.613065326633166041e-01,0.000000000000000000e+00,5.739806328006511471e-01,2.213563427734972500e-01
2.663316582914572739e-01,-6.676738749999999722e-01,7.315948649431787132e-01,4.851778586591292547e-02
2.713567839195979992e-01,-1.604668749999999811e-01,3.096005131059094140e-01,-7.352177439858106345e-01
2.763819095477387244e-01,2.247264374999999870e-01,-3.826096910452526922e-02,-1.154033683007292671e-01
2.814070351758793942e-01,-2.960744375000000095e-01,-1.542016750992309115e-01,-2.543846915375417295e-01
2.864321608040201195e-01,5.645626249999999846e-01,-3.247471391830245024e-01,6.860246698692895606e-02
2.914572864321607892e-01,-6.650738750000000366e-01,-1.264440624312541950e-01,3.521897385330987479e-02
2.964824120603015145e-01,1.146214999999999873e-01,-3.230089643062138416e-01,-3.483415415267109849e-01
3.015075376884422398e-01,6.591843750000003777e-02,-4.667945010163550568e-01,4.567572485453971765e-02
3.065326633165829096e-01,-4.035300000000002774e-02,-5.026141264405700193e-01,-1.614936219457580313e-01
3.115577889447236348e-01,5.323176250000000165e-01,-4.839579167255086967e-01,2.675650509544154065e-01
3.165829145728643046e-01,-6.440896874999999522e-01,-1.525305810252688965e-01,1.972454646559992364e-01
3.216080402010050854e-01,-2.841487500000000610e-02,-3.045092269263495188e-01,-3.711498659862531024e-01
3.266331658291457551e-01,0.000000000000000000e+00,-5.751282328219178286e-01,-3.162606175723287061e-01
3.316582914572864249e-01,4.085845624999999703e-01,-7.175468518817607055e-01,5.755361016002251418e-02
3.366834170854271502e-01,4.819387499999999713e-01,-4.233261036166749425e-01,5.376761274688068859e-01
3.417085427135678199e-01,-6.815281249999999291e-02,6.395278655809927271e-02,3.149579358638047721e-01
3.467336683417086007e-01,1.747184999999999988e-01,3.109438196511343788e-01,2.780218912030106848e-01
3.517587939698492705e-01,-5.793968750000000334e-01,4.376592518879873217e-01,-1.519842162076254777e-01
3.567839195979899403e-01,4.246659375000000347e-01,2.343876815644751754e-01,-8.059882428974228519e-02
3.618090452261306655e-01,-3.707289375000000220e-01,3.054654116630537430e-01,2.417006076175990531e-02
3.668341708542713908e-01,3.709823750000000309e-01,2.139324951260994645e-01,-7.014199956242800349e-02
3.718592964824121161e-01,-1.581925625000000224e-01,3.078993989329713021e-01,1.168242659054476162e-01
3.768844221105527859e-01,1.618151875000000128e-01,3.575804521004613545e-01,1.158173926495867020e-02
3.819095477386934556e-01,-3.956083125000000034e-01,3.961131625464637818e-01,-4.579425699683391943e-02
3.869346733668341809e-01,-6.965987499999999610e-02,1.772695204114566325e-01,-3.255332539302110417e-01
3.919597989949749062e-01,6.457106249999999825e-02,-1.948033202378081710e-02,-7.061568771525755794e-02
3.969849246231156314e-01,2.195912499999999601e-02,-1.866204282835258119e-02,2.452531960078164347e-02
4.020100502512563012e-01,3.373875000000001873e-03,8.964603442480597109e-04,-1.146340501899678621e-02
4.070351758793969710e-01,7.855624999999998026e-04,2.533558885334359634e-03,-1.217391105607952898e-02
4.120603015075376963e-01,2.988750000000005291e-04,2.630585479984013861e-03,-1.146340501899678621e-02
4.170854271356784215e-01,-3.357249999999999956e-01,-1.944843566861838985e-02,-1.163507213244669852e-01
4.221105527638191468e-01,1.753246250000000117e-01,-2.765256275603234504e-01,-3.014223564111118137e-01
4.271356783919598166e-01,-1.363014375000000111e-01,-3.156884628561278938e-01,8.107242707552649030e-02
4.321608040201004863e-01,1.222162500000001373e-02,-4.103376551501319303e-01,-2.444015704843378878e-01
4.371859296482412116e-01,-4.024387499999998452e-02,-5.051275109277062469e-01,-6.872104181274588108e-02
4.422110552763819924e-01,4.929891874999999812e-01,-5.158404321764784584e-01,8.130926242122081538e-02
4.472361809045226622e-01,-1.170573125000000103e-01,-2.014370561934268888e-01,4.531103644930891683e-01
4.522613065326633319e-01,3.097637500000000391e-02,2.706453106358043190e-04,2.369639589085177633e-02
4.572864321608040017e-01,4.444469375000000277e-01,1.421121762673208944e-01,2.913207012754536196e-01
4.623115577889447270e-01,-1.603750624999999985e-01,4.310692271284649602e-01,1.516288176770750340e-01
4.673366834170855078e-01,-4.413087500000000274e-01,4.996649303680459342e-01,-3.379801222330758304e-02
4.723618090452261775e-01,-7.913424999999998932e-02,2.270020870284898684e-01,-4.202005827942212890e-01
4.773869346733668473e-01,2.355396874999999834e-01,5.024967025261943554e-03,-3.427170813677764272e-02
4.824120603015075170e-01,-3.032052499999999817e-01,-3.576638433283724910e-02,-1.504447495975706206e-01
4.874371859296482423e-01,3.331979999999999942e-01,-1.190022545168639700e-01,2.274905062775456344e-02
4.924623115577890231e-01,-3.053793750000000085e-02,-3.148580801678616502e-03,8.142766069246669403e-02
4.974874371859296929e-01,-3.607218750000000529e-02,2.302244362788287077e-02,-1.087131665476116782e-02
5.025125628140704181e-01,3.409171249999999875e-01,1.482755106472706357e-02,2.215696226351893117e-02
5.075376884422110324e-01,1.423930625000000005e-01,2.245518079103034914e-01,3.273094123141112033e-01
5.125628140703517577e-01,-5.499612500000000681e-02,5.699083580748364186e-01,2.680386906032420358e-01
5.175879396984924830e-01,-7.128157499999999702e-01,6.271636531205799781e-01,-1.848940192482548817e-01
5.226130653266332082e-01,-2.321881250000000230e-01,1.013784129703768910e-01,-6.652533874240145195e-01
5.276381909547739335e-01,5.678800000000000514e-02,-3.573287551196250855e-01,-3.826724536495116902e-01
5.326633165829145478e-01,2.243968124999999869e-01,-5.752904268096425966e-01,-8.237505057924678076e-02
5.376884422110552730e-01,3.358575000000000310e-01,-5.132854356709590782e-01,1.861965360431682981e-01
5.427135678391959983e-01,-2.756468749999999579e-01,-2.250789987449890728e-01,2.686308119501996106e-01
5.477386934673367236e-01,-2.440131875000000061e-01,-2.079707375369868050e-01,-2.447568254430394219e-01
5.527638190954774489e-01,-9.738225000000000353e-02,-4.349197135116566471e-01,-1.623226058006516370e-01
