5.276381909547739335e-01,0.000000000000000000e+00,2.140388472712975720e-01,3.960895766261551820e-01
5.326633165829145478e-01,-8.000000000000000444e-01,9.027651223369181910e-02,-5.348341789867205875e-01
5.376884422110552730e-01,8.000000000000000444e-01,6.198386932399522348e-02,3.598640321819635002e-01
5.427135678391959983e-01,-8.000000000000000444e-01,1.592114834606544321e-02,-4.411142109070885775e-01
5.477386934673367236e-01,8.000000000000000444e-01,1.709977161318029099e-02,4.069016795940925135e-01
5.527638190954774489e-01,-8.000000000000000444e-01,7.640746800490465056e-03,-4.310126702408775823e-01
5.577889447236180631e-01,0.000000000000000000e+00,-3.418298201457971586e-01,-2.898997687478531704e-01
5.628140703517587884e-01,0.000000000000000000e+00,-5.588837368008626738e-01,-1.611384271320202288e-01
5.678391959798995137e-01,0.000000000000000000e+00,-6.733043780561850378e-01,-1.289390117787063139e-01
5.728643216080402389e-01,8.000000000000000444e-01,-4.171157699481045644e-01,6.645428348230887350e-01
5.778894472361809642e-01,0.000000000000000000e+00,1.820201267672985901e-01,4.175952737016570548e-01
5.829145728643215785e-01,-8.000000000000000444e-01,1.398649043531038916e-01,-4.671197756704608128e-01
5.879396984924623037e-01,0.000000000000000000e+00,-2.789695905685768973e-01,-3.359900437346431956e-01
5.929648241206030290e-01,0.000000000000000000e+00,-5.303260401955005587e-01,-1.742004348414908643e-01
5.979899497487437543e-01,8.000000000000000444e-01,-3.559676334290299282e-01,5.486066461694311114e-01
6.030150753768844796e-01,-8.000000000000000444e-01,-5.181530386749166189e-02,-2.240800598381080255e-01
6.080402010050250938e-01,0.000000000000000000e+00,-3.354112963477541287e-01,-1.865519171122776432e-01
6.130653266331658191e-01,0.000000000000000000e+00,-5.321948285103703657e-01,-2.189880669229597454e-01
6.180904522613065444e-01,8.000000000000000444e-01,-3.887681025748142560e-01,5.242588900227161952e-01
6.231155778894472697e-01,-8.000000000000000444e-01,-6.344549146970342168e-02,-1.649277810221674856e-01
6.281407035175879949e-01,8.000000000000000444e-01,-1.231880706071242226e-01,3.393056803695589374e-01
6.331658291457286092e-01,-8.000000000000000444e-01,4.836083757710901709e-02,-2.786140338917297843e-01
6.381909547738693345e-01,8.000000000000000444e-01,-8.559945140498338711e-02,2.689860572081005374e-01
6.432160804020101708e-01,-8.000000000000000444e-01,8.258072239281291638e-02,-2.680388108931694990e-01
6.482412060301507850e-01,0.000000000000000000e+00,-3.125233487078595829e-01,-3.254148614794454830e-01
6.532663316582915103e-01,8.000000000000000444e-01,-3.257187240818893992e-01,3.952607014202283442e-01
6.582914572864321245e-01,0.000000000000000000e+00,2.107570151268231828e-01,4.428903712311488827e-01
6.633165829145728498e-01,-8.000000000000000444e-01,2.810492812248319150e-01,-4.168848724332208655e-01
