1.809045226130653328e-01,-1.565297499999999953e-01,-4.146422141071357675e-02,-4.145035684075554921e-04
1.859296482412060580e-01,1.636928749999999877e-01,-3.572531104147787934e-02,5.992195585632444088e-02
1.909547738693467278e-01,-5.328912499999999969e-02,2.042267704901384873e-02,-1.312125825933687338e-02
1.959798994974874531e-01,1.306157500000000027e-01,2.058139717627528731e-02,4.674153241416675875e-02
2.010050251256281506e-01,-3.573560000000000070e-01,4.435963766483605464e-02,-1.162322920106591412e-01
2.060301507537688481e-01,2.298231250000000170e-01,-9.470759773409187510e-02,-3.391644929775591150e-02
2.110552763819095734e-01,2.630873750000000122e-01,1.798742655710963353e-02,1.738450518322214866e-01
2.160804020100502432e-01,-2.198014375000000020e-01,1.872487326075231440e-01,4.839937595370623347e-02
2.211055276381909962e-01,6.791118749999999760e-02,1.437392061861020864e-01,-4.733370420528759670e-02
2.261306532663316660e-01,-1.730515625000000057e-01,1.005368656289594848e-01,-1.278732837656441079e-01
2.311557788944723635e-01,-1.718668749999999190e-02,-8.841234954050857311e-03,-6.990517585769445708e-02
2.361809045226130888e-01,-5.897512500000000324e-02,-3.162936948020755867e-02,-4.697846282770696408e-02
2.412060301507537585e-01,2.763543749999999855e-02,-8.469498446255538382e-02,-4.555745075354147161e-02
2.462311557788945116e-01,-1.466796250000000079e-01,-1.263383047434617490e-01,-1.050649690069025283e-01
2.512562814070352091e-01,1.326015000000000110e-01,-2.375544862009903169e-01,-6.907625214776458300e-02
2.562814070351758788e-01,1.548113750000000011e-01,-1.966409181156844599e-01,9.425283693656336115e-02
2.613065326633166041e-01,7.875293750000000870e-02,-4.139723349183428713e-02,1.624408915426105160e-01
2.663316582914572739e-01,-9.341050000000000741e-02,5.984807675009837236e-02,1.075280973454844843e-02
2.713567839195979992e-01,-1.590329374999999990e-01,3.133050601960568615e-02,-9.235822983725418267e-02
2.763819095477387244e-01,2.329961875000000071e-01,-4.087725045319016981e-02,2.393323123654602508e-02
2.814070351758793942e-01,-8.594375000000001319e-03,5.004930095338702006e-02,5.755358881826114215e-02
2.864321608040201195e-01,-6.935181249999999853e-02,7.692583486248211200e-02,-3.486379262069301543e-02
2.914572864321607892e-01,-1.541823750000000104e-01,2.388470409452228896e-02,-9.318715548734415877e-02
2.964824120603015145e-01,5.757218750000001051e-02,-7.017166555187329124e-02,-6.872099718906310439e-02
3.015075376884422398e-01,1.146189374999999899e-01,-7.583194035244118780e-02,4.579418715106952503e-02
3.065326633165829096e-01,-9.658218749999999964e-02,1.908394039509316280e-03,2.393323123654602508e-02
