9.045226130653266639e-02,-2.954885624999999960e-01,8.333466157409864794e-02,-2.203863383803740528e-02
9.547738693467336391e-02,9.200718749999999002e-02,3.027096000152474514e-02,-2.381489699058413761e-02
1.005025125628140753e-01,-1.336736874999999991e-01,8.229055287176573197e-03,-6.895783641507757800e-02
1.055276381909547867e-01,-1.518163750000000034e-01,-7.912200201662240862e-02,-1.402247699167511186e-01
1.105527638190954981e-01,1.150412500000000393e-02,-1.917804486005934561e-01,-6.990519137897541202e-02
1.155778894472361817e-01,2.787243125000000155e-01,-1.550440398195806757e-01,1.390405214023553437e-01
1.206030150753768793e-01,-3.068961250000000196e-01,-4.320195044447032451e-02,-4.461011519124484515e-02
1.256281407035176045e-01,5.171043750000001160e-02,-1.281039918520696097e-01,-7.026043081639594956e-02
1.306532663316583021e-01,-2.424684375000000225e-01,-2.432114729090342486e-01,-2.318132664489777617e-01
1.356783919597989996e-01,2.806245000000000545e-01,-3.681152776259122850e-01,2.251225214510253064e-02
1.407035175879396971e-01,4.752273124999999432e-01,-1.721877455503841858e-01,3.839749122396216574e-01
1.457286432160803946e-01,-4.639721249999999575e-01,8.986564928254008044e-02,-5.767210155895421964e-02
1.507537688442211199e-01,-7.365468749999999620e-02,-6.362761835730543214e-02,-1.405800306959329449e-01
1.557788944723618174e-01,6.160301249999999840e-01,-1.939222229021352398e-02,2.793244429208063817e-01
1.608040201005025427e-01,-3.494486875000000214e-01,2.522670283345522235e-01,3.723209563347227441e-02
1.658291457286432125e-01,-4.418515000000000081e-01,7.115675577991875667e-02,-3.274279444564054398e-01
1.708542713567839100e-01,2.703238125000000380e-01,-1.729560445933709945e-01,-1.035255586614911155e-01
1.758793969849246352e-01,3.144843749999999549e-02,-1.460697950210551321e-01,7.085245321518739148e-02
1.809045226130653328e-01,1.662793750000000070e-01,-3.489050707625376835e-02,1.152848594403564353e-01
1.859296482412060580e-01,-1.003249375000000027e-01,2.622603031636171200e-02,-2.263072220227302367e-02
1.909547738693467278e-01,3.593322500000000197e-01,5.401966338775093801e-02,1.856044767813344876e-01
1.959798994974874531e-01,-5.085691875000000195e-01,1.992861978396600897e-01,-1.157586387807117007e-01
2.010050251256281506e-01,5.355353750000000357e-01,6.948008866778036807e-02,5.814569270377772936e-02
2.060301507537688481e-01,2.384637499999997523e-02,2.963923011672802144e-01,2.321684360406339187e-01
2.110552763819095734e-01,-7.810336250000000646e-01,3.870469997716168842e-01,-2.543847536226655492e-01
2.160804020100502432e-01,2.944245000000000334e-01,-2.511638268507564858e-02,-2.692229759806800127e-01
2.211055276381909962e-01,-1.148226875000000063e-01,-9.458060677084761947e-02,-5.696159746203161706e-02
2.261306532663316660e-01,-9.724012500000001058e-02,-1.998107879231964257e-01,-1.635067573070412561e-01
2.311557788944723635e-01,1.427491875000000132e-01,-3.124265636115310385e-01,-4.567583932398684016e-02
2.361809045226130888e-01,1.226968750000000108e-01,-2.455369717024527554e-01,1.170611012511418858e-01
2.412060301507537585e-01,-3.614619374999999968e-01,-1.564536097887219424e-01,-6.966832693087940398e-02
2.462311557788945116e-01,3.621548749999999872e-01,-2.814152626418706116e-01,-2.369648513821733665e-02
2.512562814070352091e-01,1.478165624999999983e-01,-1.077351689286328712e-01,2.554503885080419145e-01
2.562814070351758788e-01,2.331599999999998951e-02,4.102344982134886048e-02,4.816255030881259891e-02
2.613065326633166041e-01,6.290624999999994138e-03,9.480053743407884648e-02,5.814568300297712211e-02
2.663316582914572739e-01,-7.660118749999998700e-02,1.323157968770254655e-01,-1.276600330063537569e-02
2.713567839195979992e-01,2.720899999999999985e-01,1.208735506989128405e-01,4.839938371434670400e-02
2.763819095477387244e-01,7.307318749999996976e-02,3.135481189677201685e-01,2.322868381922000847e-01
