6.733668341708543004e-01,-3.686024999999999718e-02,4.199042767532096092e-03,-1.122656967330253920e-02
6.783919597989950256e-01,2.112370000000000081e-01,4.080060260147193307e-02,8.119082340661235020e-02
6.834170854271356399e-01,-2.072491875000000150e-01,1.227513116052463826e-01,-2.381490281106450613e-02
6.884422110552763652e-01,-2.142799999999999983e-01,-3.022462947748592345e-03,-1.972455403222439785e-01
6.934673366834172015e-01,3.693655624999999665e-01,-1.021359188960955927e-01,7.049718855568530562e-02
6.984924623115578157e-01,-4.667949999999998489e-02,5.412330332103658381e-02,8.119082534677246610e-02
7.035175879396985410e-01,6.766212499999998964e-02,1.005851095627724873e-01,4.662311474131964478e-02
7.085427135678392663e-01,-1.050294374999999891e-01,1.430669305908932598e-01,-1.146340501899678621e-02
7.135678391959798805e-01,-9.831125000000003056e-03,1.036565780928847685e-01,-5.767210543927447919e-02
7.185929648241207168e-01,6.966125000000000789e-02,6.379295182320268709e-02,-3.379803162490878365e-02
7.236180904522613311e-01,-1.832113125000000009e-01,4.362776771472848952e-02,-7.037885236956331614e-02
7.286432160804020564e-01,-7.617775000000000241e-02,-3.740316706842700123e-02,-9.413449492996102397e-02
7.336683417085427816e-01,1.881238749999999960e-01,-8.893164523777760677e-02,1.264749055994230167e-02
7.386934673366833959e-01,1.144487500000000019e-02,1.887569453523830218e-03,6.978667475796208886e-02
7.437185929648242322e-01,3.379343749999999535e-02,4.508188483569251087e-02,2.440689998777439973e-02
7.487437185929648464e-01,-7.023399999999999088e-02,5.807209809765826597e-02,-5.921153324612695584e-02
7.537688442211055717e-01,-1.132081875000000015e-01,1.802209085456608515e-03,-5.684317396870412070e-02
7.587939698492462970e-01,1.238874999999999005e-02,-5.700762922918829051e-02,-5.814578001098319460e-02
7.638190954773869112e-01,-5.106712499999999100e-02,-8.072382322605273219e-02,-5.826418798302972213e-02
7.688442211055277475e-01,1.503048750000000044e-01,-1.044904717952067769e-01,3.604788592227901184e-02
7.738693467336683618e-01,1.593237499999999862e-01,-8.117538793268583297e-03,1.288205397813757536e-01
7.788944723618090871e-01,-4.536631250000000559e-02,1.201772924627519251e-01,8.012506823130847999e-02
7.839195979899498123e-01,3.482487500000000513e-02,1.739895645231684385e-01,1.229223172092058086e-02
7.889447236180904266e-01,-4.194477500000000081e-01,1.661966923572580357e-01,-1.614936413473592181e-01
7.939698492462312629e-01,2.857565624999999776e-01,-6.491500875282803229e-02,-1.195479946110190733e-01
7.989949748743718771e-01,-4.065915625000000033e-01,-4.817789331057453772e-02,-6.505004739064215724e-02
8.040201005025126024e-01,2.771796250000000406e-01,-2.649395598436740662e-01,-1.905781141087596331e-01
8.090452261306533277e-01,8.189356250000000281e-02,-2.454772473099966767e-01,7.168137886527736757e-02
8.140703517587939420e-01,1.383403750000000154e-01,-1.191590983879393106e-01,1.853676181537188550e-01
8.190954773869347783e-01,-1.913726250000000184e-01,3.304287772966013614e-02,2.511740990517738470e-02
8.241206030150753925e-01,1.380793749999999903e-02,-1.464657593834825869e-02,-3.545588874556911130e-02
8.291457286432161178e-01,-1.359582500000000027e-01,-1.852476032127601396e-02,-4.555744299290100108e-02
8.341708542713568431e-01,3.369949374999999803e-01,-7.935670123102096796e-02,-5.329231814147940283e-04
8.391959798994974573e-01,-2.718217499999999731e-01,4.050445135278255698e-02,3.427161888941204076e-02
8.442211055276382936e-01,3.336021249999999716e-01,-2.635356000662970530e-02,-2.960897758806663865e-04
8.492462311557789079e-01,-8.289456249999999082e-02,1.138468969750700277e-01,1.418825474908464168e-01
8.542713567839196331e-01,-4.424986249999999788e-01,1.457424347585783708e-01,-1.148112857569739964e-01
