7.688442211055277475e-01,1.942248125000000103e-01,-2.635751872141430252e-01,1.138638163236290468e-01
7.738693467336683618e-01,-4.181901250000000236e-01,-1.540702814358272110e-01,-2.263070862115221238e-02
7.788944723618090871e-01,7.611480625000000000e-01,-2.816502590849717658e-01,1.071964308535071908e-01
7.839195979899498123e-01,-4.795711874999999402e-01,7.616392623660397931e-02,1.737266205782534989e-01
7.889447236180904266e-01,2.033603749999999821e-01,6.017023551056722638e-05,-8.036198118340759367e-02
7.939698492462312629e-01,-8.325699999999999767e-02,3.361156912196512636e-02,1.051597244869408379e-02
7.989949748743718771e-01,1.853873750000000209e-01,1.736764898152183892e-02,2.440689998777439973e-02
8.040201005025126024e-01,-4.560545000000000293e-01,9.154443414918514432e-02,-7.002359547070169388e-02
8.090452261306533277e-01,1.058446875000000065e-01,-1.238518194539238726e-01,-2.091233751835636923e-01
8.140703517587939420e-01,-7.837600000000000122e-02,-2.062982502034799992e-01,-5.861944100157109178e-02
8.190954773869347783e-01,3.574472499999999942e-01,-2.382605715611355590e-01,3.521897385330987479e-02
8.241206030150753925e-01,1.306227500000000097e-01,-2.849210194602685986e-02,2.565161495038261741e-01
8.291457286432161178e-01,-1.733983749999999935e-01,1.601115477029218803e-01,1.279916277124066026e-01
8.341708542713568431e-01,-2.116578124999999866e-01,1.453966091629436963e-01,-1.511552808567348805e-01
8.391959798994974573e-01,3.021260000000000057e-01,8.583964935035754470e-04,-8.059881846926196525e-02
8.442211055276382936e-01,-1.483178124999999792e-01,7.198516932803381008e-02,5.838252222899160959e-02
8.492462311557789079e-01,-1.274506874999999928e-01,4.092367386119897393e-02,-9.295031820148978718e-02
8.542713567839196331e-01,5.577544374999999777e-01,-1.865152836299341366e-02,5.352738212097858661e-02
8.592964824120604694e-01,-7.501947500000000213e-01,2.620781205456332308e-01,1.710854088226922143e-01
8.643216080402009727e-01,4.349706250000000551e-01,1.734270034728550153e-02,-2.939259696246553366e-01
8.693467336683418090e-01,-3.675045624999999649e-01,2.875024507435383278e-02,3.569263484389775809e-02
8.743718592964824232e-01,7.123074999999998158e-02,-1.092582059550439855e-01,-1.974823698474579003e-01
8.793969849246231485e-01,-2.764209374999999635e-01,-2.161807701871879261e-01,-1.290574721350760679e-01
8.844221105527639848e-01,2.435108125000000068e-01,-4.153620091411946991e-01,-2.315764291631233762e-01
8.894472361809044880e-01,5.849106874999999706e-01,-4.153523863619436041e-01,2.238431488261689861e-01
8.944723618090453243e-01,-2.591697499999999765e-01,-5.525091471204111523e-03,4.247363880679709824e-01
8.994974874371859386e-01,-1.594334374999999970e-01,1.503531764329885112e-01,-2.073602003511787820e-02
9.045226130653266639e-01,2.787363125000000275e-01,6.867719963451281162e-02,-1.026966213704404163e-01
9.095477386934675001e-01,-5.285356875000000176e-01,1.593445118819216966e-01,5.482998622309753767e-02
9.145728643216080034e-01,7.775593749999998305e-02,-6.193692576575617059e-02,-3.117607285426968189e-01
9.195979899497488397e-01,9.497975000000000168e-02,-2.063532375134879138e-01,-4.591270377208284126e-02
9.246231155778894539e-01,3.902287499999999854e-02,-1.809870341037609909e-01,4.567578499950333132e-02
9.296482412060301792e-01,1.401374375000000172e-01,-1.010355968153577311e-01,8.178290595036760702e-02
9.346733668341710155e-01,6.711325000000001317e-02,1.407270162053934903e-02,9.235814253004870356e-02
9.396984924623115187e-01,-4.416568750000000043e-01,5.896021746143556563e-02,1.953849888534919810e-03
9.447236180904523550e-01,2.112618750000000434e-02,-9.623721094555150180e-02,-2.689861522759465218e-01
9.497487437185929693e-01,-9.245881249999998719e-02,-2.568611623551974033e-01,-1.388037753040266831e-01
9.547738693467336946e-01,6.619455624999999177e-01,-3.607093415005830916e-01,-9.295033760309094617e-02
9.597989949748745309e-01,8.381787499999998614e-02,-1.059065807958089189e-01,4.894543595928501079e-01
9.648241206030150341e-01,-3.376662499999999456e-02,2.384880629794931262e-01,2.572266710621898822e-01
9.698492462311558704e-01,-4.237326874999999826e-01,4.139534051653363522e-01,1.513919823313807644e-01
9.748743718592964846e-01,3.650496874999999974e-01,2.686458717292442566e-01,-2.335895063196030408e-01
9.798994974874372099e-01,9.078100000000000058e-02,2.221874650407962004e-01,-2.345964785236301364e-02
9.849246231155780462e-01,-2.284035625000000180e-01,4.075063845654186001e-01,1.045912439910305913e-01
9.899497487437186605e-01,-2.735368124999999484e-01,4.303946108572225260e-01,4.638629297674620733e-02
9.949748743718593857e-01,9.162074999999998692e-02,2.074402028793956854e-01,-3.959713025251570540e-01
1.000000000000000000e+00,4.410705000000000320e-01,9.157523447350686754e-03,-8.000672816486621708e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.798965540084408232e-03,-1.146340501899678621e-02
5.025125628140704459e-03,0.000000000000000000e+00,1.045601719259985074e-01,1.740818891180758443e-01
1.005025125628140892e-02,-3.801829375000000399e-01,7.680374817283296129e-02,-2.320500804529107286e-01
1.507537688442210991e-02,-8.972937500000000011e-03,-7.667293039004098587e-02,-9.271348673611577718e-02
2.010050251256281784e-02,4.281015625000000324e-01,4.741459142515253022e-02,2.797981233129954726e-01
2.512562814070351883e-02,1.356702499999999922e-01,3.192642541876087314e-01,2.793244429208063817e-01
3.015075376884421982e-02,-4.207448750000000182e-01,3.364153349055988840e-01,-2.561609643908890899e-01
3.517587939698492427e-02,-1.714610624999999833e-01,6.048225134097511002e-02,-2.914392062555061780e-01
4.020100502512563567e-02,3.149702500000000072e-01,1.884587878099526492e-02,9.508175482601288753e-02
4.522613065326633319e-02,-5.558556875000000286e-01,-1.109686642553245894e-01,-3.513019949888497306e-01
5.025125628140703765e-02,2.411816875000000193e-01,-2.913803564745569563e-01,-3.403487861156377636e-02
5.527638190954774905e-02,-2.816706875000000165e-01,-3.942390426917388169e-01,-2.315764000607216377e-01
6.030150753768843963e-02,4.386237500000000344e-01,-4.415882438022893375e-01,1.739634850263495347e-01
6.532663316582915103e-02,1.661668749999999917e-01,-1.819840506335040076e-01,2.912022661411654556e-01
7.035175879396984855e-02,2.152943749999999823e-02,6.782372599139796510e-02,1.632698268935010855e-01
7.537688442211055995e-02,-3.886140000000000150e-01,4.006732081502638321e-02,-2.328790061030006908e-01
8.040201005025127134e-02,-1.599104999999999832e-01,-2.154550120022808435e-01,-2.681572149848958087e-01
8.542713567839195499e-02,5.066874999999998463e-02,-3.950554742077750370e-01,-1.037624017678258626e-01
9.045226130653266639e-02,1.592376875000000025e-01,-4.342408988849873475e-01,2.322273101994367511e-02
9.547738693467336391e-02,3.298618749999998601e-02,-3.134188244820297897e-01,1.047096325614759044e-01
1.005025125628140753e-01,-2.610228749999999875e-01,-3.101535071073515115e-01,-1.260970089721366594e-01
1.055276381909547867e-01,6.518103124999999887e-01,-2.228022454588191870e-01,3.823170725804024284e-01
1.105527638190954981e-01,-3.513774999999999538e-02,1.004783487281084159e-01,1.740818852377555848e-01
1.155778894472361817e-01,-6.203776250000000436e-01,4.251629955763819996e-02,-3.262437269845717136e-01
1.206030150753768793e-01,2.043126250000000255e-01,-2.097404372330819999e-01,-1.018677131817914971e-01
1.256281407035176045e-01,5.384807499999999525e-01,-7.422374730269579168e-02,3.369373036306950731e-01
1.306532663316583021e-01,-7.955525000000002178e-02,2.270147749787378710e-01,1.395141862732635074e-01
1.356783919597989996e-01,-3.663135625000000228e-01,2.270150536306467792e-01,-1.626778316569513216e-01
1.407035175879396971e-01,9.154349999999999987e-02,2.292357793063505567e-02,-1.278732779451637325e-01
1.457286432160803946e-01,-3.724612500000000215e-01,-8.075479074151911685e-02,-2.430989877239802810e-01
1.507537688442211199e-01,2.115807499999999841e-01,-2.627986400746550322e-01,-7.014201314354884254e-02
1.557788944723618174e-01,-2.139553124999999945e-01,-3.024988462882132745e-01,-1.405800306959329171e-01
1.608040201005025427e-01,3.480074375000000164e-01,-3.606398828681128821e-01,1.157585320719050348e-01
1.658291457286432125e-01,2.770693750000000066e-02,-1.738637067443535300e-01,1.765686738289862501e-01
1.708542713567839100e-01,-2.024981875000000098e-01,-4.796634078140186302e-02,2.345956636563789610e-02
1.758793969849246352e-01,-1.896701250000000227e-01,-1.434507643068896610e-01,-2.337079472743716635e-01
1.809045226130653328e-01,4.084052499999999974e-01,-2.848204632747746712e-01,6.015879314217884022e-02
1.859296482412060580e-01,4.301680000000000503e-01,-2.420790315516093208e-02,3.730444401028402690e-01
1.909547738693467278e-01,-7.169368750000004731e-02,3.362770120980627109e-01,2.894259991082984707e-01
1.959798994974874531e-01,-3.680854375000000012e-01,4.343460249617869806e-01,-1.285837859224066015e-01
2.010050251256281506e-01,3.029736875000000329e-01,2.750625564246895194e-01,-5.826417246174878800e-02
2.060301507537688481e-01,-7.313888124999999851e-01,2.213915051516605892e-01,-3.478678785959629094e-01
2.110552763819095734e-01,8.275723749999999157e-01,-7.830443731615724379e-02,1.044727972157816903e-01
2.160804020100502432e-01,-2.204125624999999922e-01,2.099394690031517463e-01,1.398694470524453060e-01
