3.165829145728643046e-01,-1.974853750000000185e-01,-7.961995297767308563e-03,2.769560875237038755e-01
3.216080402010050854e-01,3.626656250000000192e-02,6.716352531223748756e-02,6.512457864159618137e-04
3.266331658291457551e-01,-6.681018749999999284e-02,9.890077023474473650e-02,2.263064071554789919e-02
3.316582914572864249e-01,-3.033120624999999793e-01,6.141439770634554707e-02,-1.512736771878206987e-01
3.366834170854271502e-01,2.312469374999999994e-01,-1.101097104580026909e-01,-1.151665329550350392e-01
3.417085427135678199e-01,4.578575624999999816e-01,-5.547688283329987868e-02,1.851307905686651045e-01
3.467336683417086007e-01,-2.143243749999999836e-01,2.664541630056447286e-01,2.929785351141925287e-01
3.517587939698492705e-01,1.445299999999999641e-01,3.609932692188728143e-01,3.391637751183139426e-02
3.567839195979899403e-01,-1.986026874999999858e-01,4.509215966041028034e-01,3.758733313073270299e-02
3.618090452261306655e-01,-5.766538125000000292e-01,3.700095347252479461e-01,-2.446384058300322406e-01
3.668341708542713908e-01,2.493279999999999941e-01,-6.361669520247997811e-02,-4.213847692234931053e-01
3.718592964824121161e-01,-1.544758749999999847e-01,-1.892487288178571758e-01,-6.860259503749693843e-02
3.768844221105527859e-01,8.896243749999999118e-02,-2.790189119564368547e-01,-1.044728942237877489e-01
3.819095477386934556e-01,-1.647943125000000397e-01,-3.182845512298005941e-01,-3.498222193450088724e-02
3.869346733668341809e-01,5.942253750000000556e-01,-4.039504889802272292e-01,-4.437327014474998915e-02
3.919597989949749062e-01,-5.074243750000000386e-01,-1.477176866794098486e-01,3.215069715666836747e-01
3.969849246231156314e-01,2.375651250000000159e-01,-1.499570077258281509e-01,-1.590068934994910421e-01
4.020100502512563012e-01,-3.770282499999999537e-01,-1.460149377486066880e-01,2.038071463225313990e-02
4.070351758793969710e-01,6.336493749999999592e-02,-3.066953068813904060e-01,-2.659072966622415546e-01
4.120603015075376963e-01,5.779725000000000001e-01,-4.774343783114298190e-01,-4.662318264692395103e-02
4.170854271356784215e-01,-3.457095000000000029e-01,-2.162009074317987056e-01,3.833828199950658489e-01
4.221105527638191468e-01,4.293225000000000513e-02,-6.188574669850432919e-02,-9.450300700275436616e-03
4.271356783919598166e-01,-3.093698750000000164e-01,-4.402300758219274135e-02,-1.323966623138340439e-02
4.321608040201004863e-01,5.505509374999999483e-01,-2.219209623552047539e-01,-2.305106604066986808e-01
4.371859296482412116e-01,-1.822119375000000041e-01,-9.129411185109898019e-02,2.775481875289001477e-01
4.422110552763819924e-01,-4.009062500000000473e-03,9.268705558965958935e-04,-1.087131471460104845e-02
4.472361809045226622e-01,-2.706263124999999659e-01,-5.595125984286783427e-03,-3.545588874556911130e-02
4.522613065326633319e-01,4.261964999999999781e-01,-1.026992230181634630e-01,-1.386853343492581436e-01
4.572864321608040017e-01,1.491319374999999781e-01,-2.186001932506730430e-02,1.871438832464256963e-01
4.623115577889447270e-01,-6.736481249999998200e-02,1.478624184808484676e-01,1.505630974246532916e-01
4.673366834170855078e-01,-4.761211249999999784e-01,2.703292079104001044e-01,1.161137870306065134e-01
4.723618090452261775e-01,5.529250624999999530e-01,2.549102088808161137e-02,-6.506519926510537788e-01
4.773869346733668473e-01,-4.974885625000000644e-01,7.528873632139580774e-02,5.355446190583592614e-01
4.824120603015075170e-01,-1.929285624999999837e-01,-3.906253918542724676e-03,-3.374110752104099165e-01
4.874371859296482423e-01,3.566317500000000251e-01,-2.904128398935608701e-01,-3.368189693847331578e-01
4.924623115577890231e-01,1.682938749999999817e-01,-3.035319017981631395e-01,1.507999056081058831e-01
4.974874371859296929e-01,5.046231250000000890e-02,-7.902399085189497352e-02,2.451120066756563021e-01
5.025125628140704181e-01,1.623242500000000033e-01,7.597996024640420176e-02,8.119083504757304559e-02
5.075376884422110324e-01,-5.800430000000000863e-01,2.294404584217725751e-01,1.972454491347183092e-01
5.125628140703517577e-01,0.000000000000000000e+00,1.102867658808646678e-01,-3.944318242741414737e-01
5.175879396984924830e-01,1.467697500000000321e-01,-7.978790577151637087e-02,-4.686004709501995213e-02
5.226130653266332082e-01,-2.300176875000000121e-01,-2.038905490969616652e-01,-2.094785913390628251e-01
5.276381909547739335e-01,2.044406250000002645e-02,-3.646223573721134037e-01,-1.505632002531397395e-01
5.326633165829145478e-01,1.888154374999999885e-01,-3.467678291987149608e-01,1.167058773350022893e-01
5.376884422110552730e-01,-1.952673749999999930e-01,-3.393130546821675475e-01,-1.159954818870464616e-01
5.427135678391959983e-01,8.224174999999997460e-02,-4.014298781202558786e-01,-2.345961874996119537e-02
5.477386934673367236e-01,8.669443749999999893e-02,-3.794528064166921566e-01,3.604787040099805689e-02
5.527638190954774489e-01,2.945634999999999781e-01,-2.031893680104116529e-01,3.125895882273426185e-01
5.577889447236180631e-01,-1.305803749999999985e-01,-1.419898666561415605e-03,4.792571496311835016e-02
5.628140703517587884e-01,4.147578750000000536e-01,1.527574408326326516e-01,3.837381156971297891e-01
5.678391959798995137e-01,-1.809651875000000132e-01,3.959842210198578072e-01,3.450846781622711468e-02
5.728643216080402389e-01,-7.940412500000001983e-02,3.903814042428876974e-01,-6.907629677144727642e-02
5.778894472361809642e-01,6.228087500000001331e-02,3.642009799556022442e-01,-2.322281444682891896e-02
5.829145728643215785e-01,-4.814064999999999594e-01,1.764786319870619291e-01,-4.071385634437898471e-01
5.879396984924623037e-01,5.339148750000000110e-01,4.912395369459175015e-02,1.399878530843317315e-01
5.929648241206030290e-01,-7.189324999999999743e-01,-3.242729850949838122e-02,-3.838566032157413321e-01
5.979899497487437543e-01,3.554397499999999988e-01,-2.504396476933326010e-01,-1.146340501899678621e-02
6.030150753768844796e-01,4.523458750000000084e-01,-5.044912928894983162e-02,3.720971103610239972e-01
6.080402010050250938e-01,-2.597388125000000270e-01,2.000766961513824604e-01,3.675839389952187397e-02
6.130653266331658191e-01,5.331968750000000423e-02,1.829668187623091635e-01,-1.347651127787824997e-02
6.180904522613065444e-01,-5.140271250000000292e-01,3.112655139914657920e-02,-3.488151986369786295e-01
6.231155778894472697e-01,5.083199999999999941e-01,-1.092141232230693648e-01,1.281100182230120454e-01
6.281407035175879949e-01,-5.200012499999999427e-02,5.484387858044013908e-02,7.061560040805206495e-02
6.331658291457286092e-01,-4.355130624999999922e-01,-2.596450621154119953e-02,-2.683940580912305141e-01
6.381909547738693345e-01,-5.183287500000000048e-02,-2.789431186372390847e-01,-2.315764155820026204e-01
6.432160804020101708e-01,1.068962500000000260e-01,-4.495191229702391600e-01,-9.283191993024382527e-02
6.482412060301507850e-01,2.697721249999999737e-01,-4.129213342254653418e-01,1.287021512109303989e-01
6.532663316582915103e-01,3.433956250000000376e-02,-2.242792863434817652e-01,1.860781183703212049e-01
6.582914572864321245e-01,-1.063049375000000019e-01,-6.522852930383352121e-02,8.083557232823106176e-02
6.633165829145728498e-01,-8.255250000000001476e-02,-4.877249933039945473e-02,-3.462695727499877363e-02
6.683417085427136861e-01,-2.326481874999999644e-01,-1.582182937504582054e-01,-2.208827749105952143e-01
6.733668341708543004e-01,7.007070625000000330e-01,-2.163511193874444183e-01,2.442830790854061962e-01
6.783919597989950256e-01,1.069846875000000086e-01,1.666684500388830870e-01,3.498808665050769928e-01
6.834170854271356399e-01,3.772968749999999760e-02,4.432412998093537837e-01,2.207642835116634117e-01
6.884422110552763652e-01,-1.176003125000000260e-01,6.409122454175787409e-01,1.056570049868148925e-01
6.934673366834172015e-01,-4.149994375000000124e-01,5.641922042781539748e-01,-2.903734413794017977e-01
6.984924623115578157e-01,-2.834285625000000364e-01,1.650032819621819746e-01,-4.775766159190560911e-01
7.035175879396985410e-01,4.750936250000000194e-01,-1.173683140307440892e-01,-1.051605393541920827e-02
7.085427135678392663e-01,2.245449374999999859e-01,6.216335830686050418e-02,2.436909713195694049e-01
7.135678391959798805e-01,-1.683815624999999983e-01,2.458083415080513923e-01,4.697838328114194856e-02
7.185929648241207168e-01,1.732277499999999859e-01,2.630288437049246864e-01,5.743517890605452647e-02
7.236180904522613311e-01,-4.652309999999999501e-01,2.867993376704201514e-01,-1.498526612333349883e-01
7.286432160804020564e-01,3.832027500000000364e-01,8.098257938857916782e-02,-1.050649922888239884e-01
7.336683417085427816e-01,-4.340516875000000052e-01,9.970821058252307689e-02,-1.057754828046257589e-01
7.386934673366833959e-01,5.486727499999999313e-01,-9.632439183942279395e-03,1.523393528165595534e-01
7.437185929648242322e-01,-4.726128124999999791e-01,1.969207403625171937e-01,-5.885627828742546336e-02
7.487437185929648464e-01,3.854466249999999872e-01,4.587401790528009698e-02,-2.227547694437212455e-02
7.537688442211055717e-01,1.174120624999999696e-01,1.928056275499203387e-01,1.865518123436311348e-01
7.587939698492462970e-01,-5.493214374999999539e-01,3.422680652911890831e-01,-4.614954105793719202e-02
7.638190954773869112e-01,-8.603225000000000455e-02,5.153414409149607855e-02,-3.372926342556413215e-01
7.688442211055277475e-01,6.264038124999999901e-01,-9.296806675132461562e-02,1.159953654774391607e-01
7.738693467336683618e-01,-7.109345000000000248e-01,1.528022666363642867e-01,-4.496535462866537575e-02
7.788944723618090871e-01,-5.584256250000002586e-02,-1.460651136689874730e-01,-3.623508712173573731e-01
7.839195979899498123e-01,7.977175000000003013e-02,-3.900590225611817452e-01,-1.393959102321051802e-01
7.889447236180904266e-01,1.008766874999999785e-01,-4.577702289117999701e-01,-3.415326718200908940e-02
7.939698492462312629e-01,-6.609106249999999183e-02,-4.006576965273397350e-01,4.733360719728155197e-02
7.989949748743718771e-01,-1.230329374999999947e-01,-4.210480685317247174e-01,-5.885623172358262628e-02
