8.341708542713568431e-01,0.000000000000000000e+00,5.166849146513340096e-02,4.412325470932105809e-01
8.391959798994974573e-01,0.000000000000000000e+00,4.130009729410049069e-01,2.673282136685610766e-01
8.442211055276382936e-01,0.000000000000000000e+00,5.934367592619528287e-01,2.095969333456651762e-01
8.492462311557789079e-01,-8.000000000000000444e-01,6.632766061208085207e-01,-2.301193553328309549e-01
8.542713567839196331e-01,8.000000000000000444e-01,1.607133243652005272e-01,-4.370880080901263232e-01
8.592964824120604694e-01,-8.000000000000000444e-01,1.784026305334645846e-01,2.938046552927502802e-02
8.643216080402009727e-01,0.000000000000000000e+00,-1.396436361607100163e-01,-4.449035492759548793e-01
8.693467336683418090e-01,8.000000000000000444e-01,-4.023617086801297149e-01,-3.865320859596406422e-02
8.743718592964824232e-01,-8.000000000000000444e-01,-2.864376289159818734e-02,3.484238625205487438e-01
8.793969849246231485e-01,8.000000000000000444e-01,-1.612503237470760686e-01,-1.651645930859403089e-01
8.844221105527639848e-01,0.000000000000000000e+00,1.094219418166638980e-01,4.154637575305689667e-01
8.894472361809044880e-01,0.000000000000000000e+00,4.302610808625177974e-01,2.561609236475264617e-01
8.944723618090453243e-01,0.000000000000000000e+00,5.879849903963546565e-01,1.283468380474253601e-01
8.994974874371859386e-01,-8.000000000000000444e-01,6.589546964382824168e-01,-6.596131149601131005e-02
9.045226130653266639e-01,8.000000000000000444e-01,1.543919200457760099e-01,-6.409417473579097635e-01
9.095477386934675001e-01,-8.000000000000000444e-01,1.667979302925128582e-01,1.308696728735020409e-01
9.145728643216080034e-01,0.000000000000000000e+00,-9.051046837633361375e-02,-4.240259790388942740e-01
9.195979899497488397e-01,8.000000000000000444e-01,-3.829233602106104084e-01,-1.219163519482817926e-01
9.246231155778894539e-01,-8.000000000000000444e-01,-6.420998226993623881e-02,4.429727581904309708e-01
9.296482412060301792e-01,8.000000000000000444e-01,-1.225009893071603573e-01,-3.035178379883146094e-01
9.346733668341710155e-01,0.000000000000000000e+00,8.672548376850769403e-02,4.724485011028169978e-01
9.396984924623115187e-01,0.000000000000000000e+00,3.878731469508737706e-01,2.204090285529619053e-01
9.447236180904523550e-01,-8.000000000000000444e-01,5.814221806399267889e-01,2.701702455775324974e-01
9.497487437185929693e-01,8.000000000000000444e-01,1.727321570730343259e-01,-8.397498286145008706e-01
9.547738693467336946e-01,-8.000000000000000444e-01,1.615351617282675123e-01,2.453488497819910075e-01
9.597989949748745309e-01,0.000000000000000000e+00,-2.984791067356078881e-02,-4.433641525116643334e-01
9.648241206030150341e-01,0.000000000000000000e+00,-3.927102654360060119e-01,-3.619956084980154309e-01
